ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
188,2008-08-25,24.2,3.8,69.8
188,2008-08-26,23.5,5.7,73.8
188,2008-08-27,23.2,3.6,67.5
188,2008-08-28,23.7,2.3,70.3
188,2008-08-29,23.4,2.4,75.5
188,2008-08-30,24.2,4.2,71.8
188,2008-08-31,24.3,3.7,78.3
188,2008-09-01,24.6,2.3,79.3
188,2008-09-02,23.8,5.2,73.9
188,2008-09-03,23.6,2.9,77.8
188,2008-09-04,23.4,2.9,72.1
188,2008-09-05,23.6,2.9,72.4
188,2008-09-06,22.7,3.9,86.3
188,2008-09-07,23.2,2.5,82.9
188,2008-09-08,24.2,3.1,68.3
188,2008-09-09,24.4,4.3,70.9
188,2008-09-10,25,2.6,72.5
188,2008-09-11,24,1.5,82.4
188,2008-09-12,23.7,.9,85.6
188,2008-09-13,23.9,.4,83.6
188,2008-09-14,23.1,2.2,88.3
188,2008-09-15,22.5,2.7,88.8
188,2008-09-16,24.7,2.9,81.4
188,2008-09-17,24,2.9,86.4
188,2008-09-18,24.5,3.1,82.8
188,2008-09-19,25,1.9,74
188,2008-09-20,24.4,1.9,84.9
188,2008-09-21,24,2.6,80.9
188,2008-09-22,24.4,3.1,81.3
188,2008-09-23,24.3,1.3,80.4
188,2008-09-24,24.6,1.6,82.5
188,2008-09-25,23.9,1.7,79.5
188,2008-09-26,18.6,3.7,60.9
188,2008-09-27,17.6,2.6,60.3
188,2008-09-28,20.6,3.4,59.6
188,2008-09-29,20.5,3.9,69.3
188,2008-09-30,19.8,4.1,79.8
188,2008-10-01,21.1,3.4,68.5
188,2008-10-02,21,3.2,62.4
188,2008-10-03,20.2,2.4,69.3
188,2008-10-04,20.7,2.9,73.9
188,2008-10-05,19.6,1.7,84.8
188,2008-10-06,19.5,3.1,70.6
188,2008-10-07,18.1,3.1,72.3
188,2008-10-08,19,2.4,69.6
188,2008-10-09,21.8,2.4,66.4
188,2008-10-10,21.5,2.2,72.4
188,2008-10-11,17.2,3.9,55.8
188,2008-10-12,17.7,2.9,59
188,2008-10-13,17.2,2.9,62
188,2008-10-14,17.6,3.3,62.5
188,2008-10-15,19.1,2.3,55.6
188,2008-10-16,20.3,2.6,64.3
188,2008-10-17,20.5,2.6,71.4
188,2008-10-18,21.7,2.8,72.3
188,2008-10-19,20.6,2.2,77.6
188,2008-10-20,20.1,2.3,69.8
188,2008-10-21,21.5,2.6,68.4
188,2008-10-22,20.4,2.1,89.4
188,2008-10-23,20.3,1.9,85.6
188,2008-10-24,16.1,4.3,59.8
188,2008-10-25,15,1.8,62.9
188,2008-10-26,16.3,2.2,75
188,2008-10-27,14.4,3.1,60
188,2008-10-28,15,2.7,62
188,2008-10-29,15.4,1.7,65.1
188,2008-10-30,15.5,2.7,56.5
188,2008-10-31,16.5,2.5,71.4
188,2008-11-01,14.9,2.8,61.4
188,2008-11-02,16.7,1.4,70.1
188,2008-11-03,17.6,2.3,70.1
188,2008-11-04,14.3,3.2,60.6
188,2008-11-05,16.2,1.7,74
188,2008-11-06,18.3,1.1,87.9
188,2008-11-07,16.2,2.1,88.3
188,2008-11-08,14,3,67.9
188,2008-11-09,13.7,3,68.8
188,2008-11-10,14.7,4.1,61.8
188,2008-11-11,14.9,4.9,59
188,2008-11-12,13.7,2.6,68.3
188,2008-11-13,14.5,2.7,70.6
188,2008-11-14,13.6,2.8,67.3
188,2008-11-15,15.5,2.7,68.5
188,2008-11-16,14.2,3.5,64.9
188,2008-11-17,11.1,2.8,58
188,2008-11-18,6.9,3.8,65.9
188,2008-11-19,5.2,3.4,71.8
188,2008-11-20,7.1,2.7,65.3
188,2008-11-21,10.4,3.3,55
188,2008-11-22,9.3,2.5,59.6
188,2008-11-23,12.5,2.3,62.5
188,2008-11-24,10.9,3.6,80.4
188,2008-11-25,10.7,2.9,63.5
188,2008-11-26,9.8,2.4,63.4
188,2008-11-27,9.2,3.3,74.9
188,2008-11-28,9.5,4.3,64.8
188,2008-11-29,9.8,4.2,55.9
188,2008-11-30,7.9,2.7,55.3
188,2008-12-01,10.2,2.4,60.9
188,2008-12-02,13.6,3.4,60.3
188,2008-12-03,11.5,2.3,63.1
188,2008-12-04,12.1,3.8,76.3
188,2008-12-05,3.5,5.1,71.8
188,2008-12-06,1.8,2.2,79.3
188,2008-12-07,5.5,1.7,68.8
188,2008-12-08,11.2,3.1,54
188,2008-12-09,12.4,2.7,53
188,2008-12-10,14.2,3.3,63.5
188,2008-12-11,11.5,4.7,64.1
188,2008-12-12,8,2.8,65.3
188,2008-12-13,8.2,3.7,59.3
188,2008-12-14,6,4.1,52.3
188,2008-12-15,7.2,1.9,60.6
188,2008-12-16,7.3,2.1,69
188,2008-12-17,10.7,2.8,63.3
188,2008-12-18,7.7,3.8,53.5
188,2008-12-19,8.1,2.8,59
188,2008-12-20,13,2.8,75.6
188,2008-12-21,8,3.4,73
188,2008-12-22,3.2,4.2,62.9
188,2008-12-23,6.1,3.1,56.6
188,2008-12-24,8.3,1.8,64
188,2008-12-25,6.9,5.4,51.3
188,2008-12-26,3.7,3.8,55.6
188,2008-12-27,5.5,3.4,48.6
188,2008-12-28,7.9,2.5,65.1
188,2008-12-29,8.5,3.5,64.5
188,2008-12-30,6.2,5.1,50.6
188,2008-12-31,2.9,2.9,75
189,2008-01-01,2.7,3.6,69.8
189,2008-01-02,5.3,2.4,61.4
189,2008-01-03,7.3,2.9,61.6
189,2008-01-04,8,2.4,68
189,2008-01-05,8.9,2,63.4
189,2008-01-06,10.3,2.3,63
189,2008-01-07,11.6,1.8,67.5
189,2008-01-08,10.1,2,62.4
189,2008-01-09,10.2,2.3,67.6
189,2008-01-10,12.1,2.5,70.1
189,2008-01-11,16.8,2.1,91.6
189,2008-01-12,11,1.8,86
189,2008-01-13,9.1,1.7,71.3
189,2008-01-14,8,1.3,73.3
189,2008-01-15,6.8,1.8,77.3
189,2008-01-16,5.3,2.1,66.1
189,2008-01-17,4.5,1.8,59.1
189,2008-01-18,6.5,1.9,59
189,2008-01-19,6.9,2.8,67.6
189,2008-01-20,9.1,3.7,82.3
189,2008-01-21,9,3.1,85.4
189,2008-01-22,10.8,2.7,78.4
189,2008-01-23,6.6,3.3,61.3
189,2008-01-24,3.4,2.2,59.9
189,2008-01-25,5.3,1.7,65.4
189,2008-01-26,6.4,1.3,65.9
189,2008-01-27,7.5,1.9,56.6
189,2008-01-28,6.6,1.3,86.5
189,2008-01-29,6,2.1,65.6
189,2008-01-30,4.7,2.7,59.1
189,2008-01-31,4.7,2,61
189,2008-02-01,5.7,1.6,65.5
189,2008-02-02,4.6,1.4,83.4
189,2008-02-03,4.9,3.8,56.9
189,2008-02-04,4.9,2.5,57
189,2008-02-05,5.8,2.1,64.8
189,2008-02-06,4.4,2.4,51.9
189,2008-02-07,4.6,2,64.4
189,2008-02-08,4.7,2.1,68.8
189,2008-02-09,3.8,2.5,56.6
189,2008-02-10,6.1,2.1,39.9
189,2008-02-11,8.2,2,50.3
189,2008-02-12,3.1,2.5,50.9
189,2008-02-13,2.1,2.2,58
189,2008-02-14,4,2.4,54
189,2008-02-15,4,2.8,44.4
189,2008-02-16,4.6,2.5,49.6
189,2008-02-17,5.5,2.9,51.3
189,2008-02-18,5.5,2.1,50.4
189,2008-02-19,6.9,2.6,56.6
189,2008-02-20,8.3,2.3,58.1
189,2008-02-21,9.4,2.5,50.1
189,2008-02-22,10.5,2,67.9
189,2008-02-23,6.6,3.7,44.1
189,2008-02-24,4.6,2.9,47.3
189,2008-02-25,8.8,3,71.5
189,2008-02-26,7.2,2.8,68.8
189,2008-02-27,5.8,3.9,50.5
189,2008-02-28,9.1,2.5,51.6
189,2008-02-29,10,4,58
189,2008-03-01,8.2,2.9,50.8
189,2008-03-02,11.3,3.9,58.9
189,2008-03-03,6.9,3.9,58.4
189,2008-03-04,5.5,3.3,48.4
189,2008-03-05,6.8,2.4,53.3
189,2008-03-06,9.1,2.9,57.5
189,2008-03-07,8.6,2.8,51.5
189,2008-03-08,9.7,2.1,56
189,2008-03-09,9.5,1.7,84.5
189,2008-03-10,10.9,2.1,65.8
189,2008-03-11,12.1,2.2,74.4
189,2008-03-12,12.9,2.7,69.6
189,2008-03-13,15.1,1.7,78.8
189,2008-03-14,13.8,2.4,61.5
189,2008-03-15,12.2,2.5,69
189,2008-03-16,12.9,2.2,65.1
189,2008-03-17,13.1,2.3,62.6
189,2008-03-18,12.9,3.7,72.3
189,2008-03-19,14.5,3.6,61.6
189,2008-03-20,11.5,3.4,64.8
189,2008-03-21,12.7,4.9,65.1
189,2008-03-22,14,2.9,85
189,2008-03-23,12.6,5,78
189,2008-03-24,12.6,4.1,65.5
189,2008-03-25,10.8,4.2,57.1
189,2008-03-26,9.8,3.3,54.3
189,2008-03-27,10.7,2,62
189,2008-03-28,10.1,2.6,54.3
189,2008-03-29,10.9,3.5,75.9
189,2008-03-30,11.8,3.7,75.5
189,2008-03-31,10.7,3.1,46.3
189,2008-04-01,12,2.2,51.1
189,2008-04-02,11.7,2.9,61.6
189,2008-04-03,13.5,3.8,37.9
189,2008-04-04,14.5,2.9,43.4
189,2008-04-05,13.6,1.8,49.9
189,2008-04-06,14.8,2.9,74
189,2008-04-07,16,2.3,80.9
189,2008-04-08,15.1,4,67
189,2008-04-09,13.9,4.6,91.1
189,2008-04-10,14.5,2.3,78.3
189,2008-04-11,16.1,1.8,64.1
189,2008-04-12,15.4,3,71.3
189,2008-04-13,14.5,2.2,80.3
189,2008-04-14,14.8,2.2,74.1
189,2008-04-15,15.5,1.5,69.9
189,2008-04-16,14.6,2,76.6
189,2008-04-17,16.4,1.6,79.4
189,2008-04-18,17.1,2.1,64.5
189,2008-04-19,16.7,3,60
189,2008-04-20,16.8,5.9,57.9
189,2008-04-21,16.4,3.9,79.3
189,2008-04-22,17,2.2,82.4
189,2008-04-23,15,1.7,82.1
189,2008-04-24,14.2,3.4,37.8
189,2008-04-25,14.5,3,43.3
189,2008-04-26,14.3,4.5,54.9
189,2008-04-27,13.8,1.8,52.5
189,2008-04-28,16.2,2.2,78.9
189,2008-04-29,17.3,1.9,84.8
189,2008-04-30,18.5,1.5,81
189,2008-05-01,18.9,2.2,78.1
189,2008-05-02,19.5,1.4,67.1
189,2008-05-03,21.2,1.5,47.6
189,2008-05-04,19.1,2.6,71.3
189,2008-05-05,17.9,3.2,49.3
189,2008-05-06,18,2.1,35.9
189,2008-05-07,20.1,2.5,61.5
189,2008-05-08,18.9,1.5,74.5
189,2008-05-09,18.1,5,61.3
189,2008-05-10,14.5,6.3,68.4
189,2008-05-11,15.1,5,61.9
189,2008-05-12,16.3,3.8,77.6
189,2008-05-13,14.2,3,75.9
189,2008-05-14,16,2.8,64.4
189,2008-05-15,15.9,1.8,68.3
189,2008-05-16,16.8,1.8,67
189,2008-05-17,18.4,1.8,63.3
189,2008-05-18,20.4,2.1,75.1
189,2008-05-19,17.9,2.7,64.9
189,2008-05-20,17.7,2.3,53.4
189,2008-05-21,19.4,2.5,60.4
189,2008-05-22,21.8,1.7,67.1
189,2008-05-23,20.1,2,89
189,2008-05-24,19.1,1.5,95.4
189,2008-05-25,19.3,1.3,88
189,2008-05-26,20.5,1.3,76.8
189,2008-05-27,20.1,1.2,86.9
189,2008-05-28,20.8,2.2,97.8
189,2008-05-29,20.2,2.3,84.3
189,2008-05-30,19.4,2.4,82.6
189,2008-05-31,19.7,2.1,53
189,2008-06-01,20.6,2.5,59.5
189,2008-06-02,21.1,2.9,74.3
189,2008-06-03,18.7,3.6,88.9
189,2008-06-04,19.9,3,93.4
189,2008-06-05,18.5,4.1,78.9
189,2008-06-06,18.6,1.6,75.8
189,2008-06-07,19.8,1.5,68.9
189,2008-06-08,21.1,1.3,83.5
189,2008-06-09,21.5,1.3,87.8
189,2008-06-10,22.2,2,86.1
189,2008-06-11,20.7,3.8,85.3
189,2008-06-12,22,2.2,58.5
189,2008-06-13,21,1.8,61.8
189,2008-06-14,20.1,3.4,81.4
189,2008-06-15,19.7,6.7,83.8
189,2008-06-16,19.6,5.3,88.8
189,2008-06-17,21.7,3.3,94.1
189,2008-06-18,22.2,3.1,98.4
189,2008-06-19,21.2,1.3,97.8
189,2008-06-20,22.2,2.5,98.5
189,2008-06-21,21.5,1.6,98.3
189,2008-06-22,22,1.3,90.9
189,2008-06-23,20.5,3.7,84
189,2008-06-24,19.4,4.5,92
189,2008-06-25,21.1,3.7,80.1
189,2008-06-26,20.9,2.1,79
189,2008-06-27,22,2.7,71.8
189,2008-06-28,22.2,3.3,89.1
189,2008-06-29,21.8,2.7,88.6
189,2008-06-30,21.1,2.4,92.1
189,2008-07-01,20.4,2.3,93.4
189,2008-07-02,22.9,1.2,96.3
189,2008-07-03,23.9,3.2,90
189,2008-07-04,24.5,1.2,91.4
189,2008-07-05,25,2.3,94.4
189,2008-07-06,25.2,3.1,94.4
189,2008-07-07,25.5,2.3,91
189,2008-07-08,24.4,1.2,91
189,2008-07-09,26.6,1.2,78.4
189,2008-07-10,26.8,1.3,77.9
189,2008-07-11,26.8,1.6,81.5
189,2008-07-12,27.3,1.2,87.8
189,2008-07-13,27.9,2.4,85.1
189,2008-07-14,28.5,1.7,82.8
189,2008-07-15,28.3,2.1,80.4
189,2008-07-16,29.1,1.5,74.3
189,2008-07-17,29,2,76.1
189,2008-07-18,29.5,1.9,76.9
189,2008-07-19,29.1,2.7,84.6
189,2008-07-20,27.5,4,85
189,2008-07-21,27.1,3.3,82.5
189,2008-07-22,27.9,1.8,76.6
189,2008-07-23,29,1.7,80.4
189,2008-07-24,29.3,2.2,81.9
189,2008-07-25,27.1,2.5,88.5
189,2008-07-26,27.4,2.4,73.5
189,2008-07-27,28.9,1.5,79
189,2008-07-28,29.9,1.4,77.8
189,2008-07-29,28.7,1.2,81.6
189,2008-07-30,29.1,1.3,79.6
189,2008-07-31,29.5,1.5,73.1
189,2008-08-01,29.3,2.3,76.3
189,2008-08-02,28.3,3.6,78.4
189,2008-08-03,27.3,3.5,86.3
189,2008-08-04,28.1,2.1,81
189,2008-08-05,28.1,1.7,76.4
189,2008-08-06,28,2,71
189,2008-08-07,28.1,3.1,67
189,2008-08-08,27.3,2.4,80.6
189,2008-08-09,27.5,2.9,81.5
189,2008-08-10,26.9,3,88.6
189,2008-08-11,27.7,2.7,86.9
189,2008-08-12,28.9,2.8,82.1
189,2008-08-13,29.2,2,73.8
189,2008-08-14,27.1,2,83.5
189,2008-08-15,27.5,1.9,82.6
189,2008-08-16,28.5,3.1,82.1
189,2008-08-17,28.1,2.1,82.8
189,2008-08-18,28.3,4,84.4
189,2008-08-19,28.5,2.5,68.8
189,2008-08-20,26.4,1.1,76
189,2008-08-21,26.9,2.6,73.4
189,2008-08-22,27,3.6,88.6
189,2008-08-23,26,2.7,70.6
189,2008-08-24,25.2,2.5,76.4
189,2008-08-25,24.9,3.6,72.4
189,2008-08-26,24.1,4.5,75.6
189,2008-08-27,25.7,2,63.6
189,2008-08-28,25.7,1.8,68.3
189,2008-08-29,25,2.5,69
189,2008-08-30,25.5,3.1,68.3
189,2008-08-31,25.9,3,75.4
189,2008-09-01,25.1,2,83.4
189,2008-09-02,25.6,1.8,70.5
189,2008-09-03,24,2.1,74.5
189,2008-09-04,24.6,3,64
189,2008-09-05,25.2,3.3,65.8
189,2008-09-06,25.1,2.6,70.8
189,2008-09-07,26.6,3.2,64.3
189,2008-09-08,27.2,3.2,49
189,2008-09-09,25.3,4.3,70.3
189,2008-09-10,25.7,2.9,75
189,2008-09-11,25.9,2.4,73.6
189,2008-09-12,25.3,1.8,81.9
189,2008-09-13,25.2,1.9,82.1
189,2008-09-14,24,2.4,87.3
189,2008-09-15,22.9,3,89.8
189,2008-09-16,25,3.2,83.6
189,2008-09-17,24.7,2.2,90.4
189,2008-09-18,26.3,2.6,78
189,2008-09-19,26.7,1.5,73.5
189,2008-09-20,26.3,1.8,80
189,2008-09-21,24.8,1.7,86
189,2008-09-22,24.8,1.7,89.4
189,2008-09-23,26.4,1.8,81.6
189,2008-09-24,26.2,1.4,77.8
189,2008-09-25,26.6,2.4,77.8
189,2008-09-26,22.5,.9,63.5
189,2008-09-27,19.6,1.7,55.4
189,2008-09-28,21.7,3.5,59.4
189,2008-09-29,21.1,4.2,69.8
189,2008-09-30,20.6,4.4,78.1
189,2008-10-01,22.3,2.8,66.9
189,2008-10-02,22.3,3.2,60.9
189,2008-10-03,21.2,2.2,65.6
189,2008-10-04,22.3,1.7,59.5
189,2008-10-05,20.7,2,77.5
189,2008-10-06,21.5,1.7,68.8
189,2008-10-07,21,1.8,71.5
189,2008-10-08,21.5,2.2,65.4
189,2008-10-09,22.7,2.6,66.5
189,2008-10-10,23.9,2.1,64.1
189,2008-10-11,21.1,2.1,56.5
189,2008-10-12,20.7,2.1,54.1
189,2008-10-13,20.3,2.3,62.5
189,2008-10-14,20.6,1.8,60.6
189,2008-10-15,21.8,1.9,47.1
189,2008-10-16,22,3.1,54
189,2008-10-17,23.1,3.6,51.5
189,2008-10-18,23.3,3.3,70
189,2008-10-19,22.5,2.4,68.1
189,2008-10-20,22.5,2.3,53.5
189,2008-10-21,22.8,2.7,67.9
189,2008-10-22,22,2.2,89
189,2008-10-23,21.7,2.1,83.5
189,2008-10-24,18.3,1.2,61.8
189,2008-10-25,17.2,1.1,60.3
189,2008-10-26,17.8,1.1,69.4
189,2008-10-27,16.1,2.1,56.1
189,2008-10-28,16.9,1.9,54.9
189,2008-10-29,17,1.3,67.5
189,2008-10-30,17.7,1.8,61
189,2008-10-31,17.6,1.5,71.5
189,2008-11-01,17.2,1.5,59.9
189,2008-11-02,18.7,1.7,66
189,2008-11-03,19,2.3,65.3
189,2008-11-04,17.5,2.2,66.6
189,2008-11-05,19,1.4,58.4
189,2008-11-06,19.8,1.1,88.3
189,2008-11-07,17.2,1.5,88.9
189,2008-11-08,14.8,1.6,81.6
189,2008-11-09,16,1.7,66.1
189,2008-11-10,15,3.1,62.6
189,2008-11-11,15.2,3.9,59.3
189,2008-11-12,15.1,1.8,49.8
189,2008-11-13,17.3,.9,58.3
189,2008-11-14,16.3,1.6,64
189,2008-11-15,17.1,1.7,68.5
189,2008-11-16,16.4,1.6,58.4
189,2008-11-17,12.8,1.4,55.8
189,2008-11-18,8.3,2.4,56.1
189,2008-11-19,6.4,2.5,61.1
189,2008-11-20,8.6,1.3,52.9
189,2008-11-21,11.8,1.3,55.6
189,2008-11-22,11.5,1.4,66.6
189,2008-11-23,13.6,1.4,60.9
189,2008-11-24,12.4,2.4,75
189,2008-11-25,12.1,.6,58.8
189,2008-11-26,11.3,1.2,59.4
189,2008-11-27,10.4,2.9,64.6
189,2008-11-28,9.8,2.7,62.1
189,2008-11-29,10.4,3.2,53.1
189,2008-11-30,9.7,.9,53
189,2008-12-01,11.8,.9,60.3
189,2008-12-02,15,1.9,54.6
189,2008-12-03,13,1.4,56.6
189,2008-12-04,14,1.4,78.3
189,2008-12-05,3.7,4.5,64.9
189,2008-12-06,3,1.6,68
189,2008-12-07,7.6,.2,59.6
189,2008-12-08,13.1,2.4,51.6
189,2008-12-09,13.8,.5,51.9
189,2008-12-10,15.3,1.9,64.9
189,2008-12-11,14,1.8,63.9
189,2008-12-12,10.5,1.4,67.3
189,2008-12-13,10.8,1.9,59.6
189,2008-12-14,7.3,1.8,53.5
189,2008-12-15,8.5,1.1,55.3
189,2008-12-16,9.5,1.8,64
189,2008-12-17,12.6,2.3,60.3
189,2008-12-18,9.5,1.4,51.3
189,2008-12-19,9.3,1.9,61
189,2008-12-20,15.7,3.5,70
189,2008-12-21,11.4,1.4,68.5
189,2008-12-22,4.8,2.4,59.8
189,2008-12-23,6.7,.5,59.3
189,2008-12-24,9.4,1.7,64.6
189,2008-12-25,7.7,3.3,49.5
189,2008-12-26,5.8,1.2,57.1
189,2008-12-27,8.4,.8,59.9
189,2008-12-28,9,1.3,71.8
189,2008-12-29,10.6,.8,74.3
189,2008-12-30,6.7,3.4,49.3
189,2008-12-31,4.1,2.9,61.4
192,2008-01-01,-1.2,2.1,52.6
192,2008-01-02,-.5,1.3,55.3
192,2008-01-03,.1,.7,70
192,2008-01-04,.4,.5,71
192,2008-01-05,1.4,.5,69.6
192,2008-01-06,.9,.3,76.1
192,2008-01-07,3.6,.4,75.6
192,2008-01-08,3.2,.3,75.3
192,2008-01-09,2.7,.5,75
192,2008-01-10,4.4,.4,65.5
192,2008-01-11,5.6,.9,83.1
192,2008-01-12,4.8,1.4,86.5
192,2008-01-13,3.6,1.5,64
192,2008-01-14,3.8,1,62.3
192,2008-01-15,2.2,1,53.4
192,2008-01-16,.1,2.5,30.6
192,2008-01-17,-1.6,1.5,33.5
192,2008-01-18,1.1,1.2,28
192,2008-01-19,1.5,.6,48
192,2008-01-20,4,.7,73.4
192,2008-01-21,4.2,2.2,79.5
192,2008-01-22,4.3,1.3,84.5
192,2008-01-23,3.3,2,61.5
192,2008-01-24,-1.1,2.8,31.3
192,2008-01-25,-.7,1.3,46.5
192,2008-01-26,1.7,.9,43
192,2008-01-27,.2,.5,61.4
192,2008-01-28,1.6,.7,70.5
192,2008-01-29,2.1,.7,56.3
192,2008-01-30,-.1,1.5,58.3
192,2008-01-31,-.8,1.8,51.6
192,2008-02-01,-.2,.7,48.9
192,2008-02-02,1,.6,47.5
192,2008-02-03,1.4,1.2,50.8
192,2008-02-04,-.1,1,56
192,2008-02-05,-1.1,.9,52.3
192,2008-02-06,-.2,1.9,49.5
192,2008-02-07,-1.3,1.1,56.1
192,2008-02-08,-.8,.9,52
192,2008-02-09,-1.4,1.4,62.5
192,2008-02-10,1.9,.9,49
192,2008-02-11,3.3,1.1,43.4
192,2008-02-12,-.5,3.7,26.5
192,2008-02-13,-2.3,2.1,29.8
192,2008-02-14,.4,1.5,46.5
192,2008-02-15,-.1,2.3,43.1
192,2008-02-16,.3,2.1,34.3
192,2008-02-17,.1,1.3,47.9
192,2008-02-18,.1,1,56.5
192,2008-02-19,1.7,1.5,50.9
192,2008-02-20,3.2,1.2,49.5
192,2008-02-21,2.8,.9,57.6
192,2008-02-22,5.6,1.3,63.5
192,2008-02-23,3.2,3.7,28.9
192,2008-02-24,-.3,1.3,42.5
192,2008-02-25,1.5,.6,68.6
192,2008-02-26,2.6,2,69.1
192,2008-02-27,3.5,2.1,39.9
192,2008-02-28,2.6,1,58.1
192,2008-02-29,6.4,2.1,52.8
192,2008-03-01,5.3,1.6,46.6
192,2008-03-02,6,1.1,64.6
192,2008-03-03,5.4,1.7,55
192,2008-03-04,2.9,1.3,53.8
192,2008-03-05,3,1,59.5
192,2008-03-06,4.6,1.7,54.9
192,2008-03-07,5.8,1.6,45.5
192,2008-03-08,5.2,1.1,54.4
192,2008-03-09,7.1,.9,66.1
192,2008-03-10,7.1,1,61.1
192,2008-03-11,9,.8,63.9
192,2008-03-12,9.5,.8,69.8
192,2008-03-13,10.2,.8,80.4
192,2008-03-14,10.8,1.4,64.5
192,2008-03-15,9.8,1,70.9
192,2008-03-16,9.5,1.2,57.5
192,2008-03-17,9,.9,53.4
192,2008-03-18,9.9,.7,65.1
192,2008-03-19,11.7,2,67.3
192,2008-03-20,9.7,1.5,45.6
192,2008-03-21,9.2,1.2,53.5
192,2008-03-22,9.8,1,72.9
192,2008-03-23,10.9,1.9,81.1
192,2008-03-24,12.8,2.7,48.9
192,2008-03-25,7.9,2.1,50.5
192,2008-03-26,6.4,1.3,60.3
192,2008-03-27,6.8,.9,75.3
192,2008-03-28,8.1,1.4,55
192,2008-03-29,8.6,1.1,72.1
192,2008-03-30,8.6,1.4,78.4
192,2008-03-31,9.9,2.5,50.1
192,2008-04-01,10.1,1.1,55.4
192,2008-04-02,11.6,2,48.5
192,2008-04-03,11.1,1.8,45.5
192,2008-04-04,11.6,1.1,46.6
192,2008-04-05,12.3,1.1,48
192,2008-04-06,13.2,1.7,54
192,2008-04-07,13.9,1.4,73.9
192,2008-04-08,13.5,1.2,63
192,2008-04-09,11.1,1.4,79.9
192,2008-04-10,12.4,2.6,73.9
192,2008-04-11,12.6,1.1,68.3
192,2008-04-12,12.9,1.5,72.9
192,2008-04-13,14.1,.9,71.5
192,2008-04-14,13.6,1.2,67.4
192,2008-04-15,15.6,1,64.4
192,2008-04-16,13.4,.7,89.5
192,2008-04-17,15.8,1.9,74.5
192,2008-04-18,16.3,1.3,65.1
192,2008-04-19,15.3,1.4,72.6
192,2008-04-20,16.2,1.7,49.5
192,2008-04-21,16.9,1.4,46.8
192,2008-04-22,17.5,1.3,53.5
192,2008-04-23,13.9,1.3,77.1
192,2008-04-24,12.1,2.5,41.3
192,2008-04-25,12.5,1.5,57.3
192,2008-04-26,12.7,3.3,59.6
192,2008-04-27,11.8,1.1,62.9
192,2008-04-28,13.7,1.2,65.8
192,2008-04-29,16.5,1.4,77
192,2008-04-30,18.8,1.6,73.3
192,2008-05-01,18.6,1.1,71
192,2008-05-02,19.6,1,63.9
192,2008-05-03,21.4,1,61.6
192,2008-05-04,18.1,1,79.4
192,2008-05-05,19,2.5,49.8
192,2008-05-06,16.4,1.6,45.5
192,2008-05-07,18.2,1.3,56.9
192,2008-05-08,18.7,1.1,65.1
192,2008-05-09,17.6,2,48.4
192,2008-05-10,15.2,2.9,46.5
192,2008-05-11,14.6,2,54.1
192,2008-05-12,14.8,2.2,54.4
192,2008-05-13,13.1,1.4,77.6
192,2008-05-14,14.4,1.3,70.6
192,2008-05-15,15.2,1.3,66.6
192,2008-05-16,16.9,1.1,63.9
192,2008-05-17,18.4,1.2,58.6
192,2008-05-18,18.6,1.7,75.1
192,2008-05-19,18.1,1.9,57.9
192,2008-05-20,15.9,1.3,63.4
192,2008-05-21,18.3,1.4,62.4
192,2008-05-22,19.7,1.6,72.4
192,2008-05-23,20.2,1.2,76.6
192,2008-05-24,18.3,.8,90.4
192,2008-05-25,22.9,1.1,74.9
192,2008-05-26,22.7,1.1,61.6
192,2008-05-27,21.6,1.4,67.5
192,2008-05-28,18.5,.9,91.4
192,2008-05-29,20.6,1.1,79
192,2008-05-30,18.6,.8,76.9
192,2008-05-31,18.9,1.2,57
192,2008-06-01,19.3,1.2,59.5
192,2008-06-02,18.3,.8,76.4
192,2008-06-03,20,1.7,71.4
192,2008-06-04,17.7,1.1,83
192,2008-06-05,18.7,1.3,79.5
192,2008-06-06,20.2,1.2,72.4
192,2008-06-07,20.4,1,69.8
192,2008-06-08,20,1.1,76.5
192,2008-06-09,21.6,1.2,76.8
192,2008-06-10,22.7,1,78.1
192,2008-06-11,21.3,1.3,69
192,2008-06-12,20.6,1.1,55.5
192,2008-06-13,22.4,1.1,56.6
192,2008-06-14,21,1.8,67
192,2008-06-15,19.9,2.5,59.5
192,2008-06-16,20.5,2.3,62.3
192,2008-06-17,20.1,1.1,82.5
192,2008-06-18,22.5,1.9,90
192,2008-06-19,23.8,1.2,79
192,2008-06-20,23.5,1,86.1
192,2008-06-21,21.9,1.1,90.5
192,2008-06-22,22.7,1.4,78.8
192,2008-06-23,21.1,1.2,74.4
192,2008-06-24,20.4,1.3,74
192,2008-06-25,21,1.4,72
192,2008-06-26,21.1,1.2,71.1
192,2008-06-27,22.9,1.1,74
192,2008-06-28,18.4,1,90.8
192,2008-06-29,20.2,.7,89.6
192,2008-06-30,22.2,1.1,79.4
192,2008-07-01,21.6,.9,82.3
192,2008-07-02,21.1,.9,91.5
192,2008-07-03,25.7,1.8,79.4
192,2008-07-04,25.5,1.5,82.3
192,2008-07-05,25.4,1.4,82.3
192,2008-07-06,26.7,1.7,78.8
192,2008-07-07,28.3,1.3,75.5
192,2008-07-08,28.9,1.2,72.8
192,2008-07-09,28.2,1.1,71
