ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
273,2003-09-22,14.1,1.3,81.8
273,2003-09-23,14.4,1.2,80.9
273,2003-09-24,15.8,1,86.4
273,2003-09-25,18.9,1.1,86
273,2003-09-26,18.2,1.4,78.4
273,2003-09-27,17,1,87.1
273,2003-09-28,17.6,.7,90.1
273,2003-09-29,15.6,1.7,84.8
273,2003-09-30,14.7,1,85.6
273,2003-10-01,16.6,1.5,83.4
273,2003-10-02,15.9,2.9,59.3
273,2003-10-03,14.1,2.6,60
273,2003-10-04,12.6,1.9,64.1
273,2003-10-05,12.3,1,74.4
273,2003-10-06,13.3,1.1,75.1
273,2003-10-07,13,1.1,81.1
273,2003-10-08,13.8,1.2,85.3
273,2003-10-09,14.1,1.2,85.9
273,2003-10-10,14.8,1.3,90
273,2003-10-11,15.5,1,88
273,2003-10-12,16.4,.9,94.4
273,2003-10-13,13.1,1.1,99
273,2003-10-14,11.8,1.8,78.8
273,2003-10-15,9.7,2.4,63.9
273,2003-10-16,10.3,1.5,73.1
273,2003-10-17,9.5,1.3,80.1
273,2003-10-18,11.9,2.2,65.6
273,2003-10-19,9.3,1.2,65
273,2003-10-20,7.3,.9,80.6
273,2003-10-21,9.8,1,88
273,2003-10-22,10.8,3.4,67
273,2003-10-23,8,4.4,43.6
273,2003-10-24,9,1.9,64.4
273,2003-10-25,10.4,2.1,64.8
273,2003-10-26,8.9,1.3,54.4
273,2003-10-27,7.6,1.1,73.3
273,2003-10-28,7.3,3.9,62.6
273,2003-10-29,7.7,3.3,49.5
273,2003-10-30,7.9,1.1,71
273,2003-10-31,10.5,1,75.6
273,2003-11-01,11.7,1,79.5
273,2003-11-02,13.9,1.1,84.5
273,2003-11-03,12.7,2.8,58.8
273,2003-11-04,7.6,1.2,63.9
273,2003-11-05,9.3,1.2,76
273,2003-11-06,10.5,.9,73.1
273,2003-11-07,11.3,.9,80.3
273,2003-11-08,10.5,.6,94.6
273,2003-11-09,9.9,.6,88.4
273,2003-11-10,10.4,1.5,77.9
273,2003-11-11,8.2,.7,90.1
273,2003-11-12,7.7,.6,90.9
273,2003-11-13,7.6,2.1,69.8
273,2003-11-14,5.2,1,81.6
273,2003-11-15,8.6,1.5,78.3
273,2003-11-16,5.3,3.8,41.9
273,2003-11-17,2.3,1.2,53.8
273,2003-11-18,3.6,1,70.8
273,2003-11-19,6.8,.6,76.5
273,2003-11-20,10.9,1.2,81.9
273,2003-11-21,5.9,5.3,53
273,2003-11-22,-.5,3.3,39.6
273,2003-11-23,.3,1.2,49.3
273,2003-11-24,3.3,1,62.9
273,2003-11-25,6.8,1.4,71.8
273,2003-11-26,8.8,.9,71.8
273,2003-11-27,8.4,.7,87.1
273,2003-11-28,10.5,1.3,84.6
273,2003-11-29,9.3,2.9,79.5
273,2003-11-30,8.4,2.1,71
273,2003-12-01,6.7,1.4,75.9
273,2003-12-02,6.9,2.1,55.1
273,2003-12-03,4.9,2.7,47.6
273,2003-12-04,1.9,1.6,42.5
273,2003-12-05,3.8,.6,73
273,2003-12-06,4.5,3.3,75.3
273,2003-12-07,-4.4,4,50.1
273,2003-12-08,-1,2.6,71.6
273,2003-12-09,-1.8,2.3,48.8
273,2003-12-10,-1.5,1,61.5
273,2003-12-11,2.8,2,51.5
273,2003-12-12,.7,2.8,58.4
273,2003-12-13,.5,2.6,57.8
273,2003-12-14,2.2,3,55.9
273,2003-12-15,.4,3.2,54.5
273,2003-12-16,.1,1.5,51.5
273,2003-12-17,-.3,3.8,65.3
273,2003-12-18,-3.1,3.1,55.3
273,2003-12-19,-5,4.7,42.1
273,2003-12-20,-5,5.1,37.4
273,2003-12-21,-1.2,1.9,47.3
273,2003-12-22,5,3.8,59.6
273,2003-12-23,5.8,2,60.8
273,2003-12-24,4.8,2.9,59
273,2003-12-25,.4,3.5,61.8
273,2003-12-26,-3.6,4.2,48.4
273,2003-12-27,-3,3.4,38.3
273,2003-12-28,0,1.7,61.5
273,2003-12-29,4,3.3,63.5
273,2003-12-30,1.2,1.8,45.4
273,2003-12-31,2,3.2,61.5
277,2003-01-01,-1,5,38.8
277,2003-01-02,-.1,1.6,59.9
277,2003-01-03,1.1,3.5,58.9
277,2003-01-04,-5.8,5.5,46.8
277,2003-01-05,-8.8,5.6,40.5
277,2003-01-06,-6.3,4.6,34.9
277,2003-01-07,-2.6,3.9,35.3
277,2003-01-08,-.8,3.7,37
277,2003-01-09,1.4,5.2,46
277,2003-01-10,2.6,2.6,52.8
277,2003-01-11,2.4,4,48.8
277,2003-01-12,4.5,4.5,47.1
277,2003-01-13,7.3,3.6,46.4
277,2003-01-14,2,4.3,63.1
277,2003-01-15,-1.2,2.4,41.9
277,2003-01-16,1.8,2.7,27.5
277,2003-01-17,4.4,2.5,61.3
277,2003-01-18,4,1.9,72
277,2003-01-19,3,3.5,53.9
277,2003-01-20,1.2,4.8,48.9
277,2003-01-21,0,3.3,42.4
277,2003-01-22,.1,1.7,63.3
277,2003-01-23,.2,3.1,77
277,2003-01-24,-1.3,3.6,56.1
277,2003-01-25,0,2.1,63.4
277,2003-01-26,3.2,1.9,84.8
277,2003-01-27,1.9,4.5,72.6
277,2003-01-28,-3.9,7.2,44.6
277,2003-01-29,-9,8,35.8
277,2003-01-30,-4.9,4.7,33.4
277,2003-01-31,-.5,4,53.4
277,2003-02-01,.4,2,72.3
277,2003-02-02,.4,1.9,77.6
277,2003-02-03,.5,2,53
277,2003-02-04,1.9,3.1,45.9
277,2003-02-05,0,3.8,60.1
277,2003-02-06,2.1,3.6,41.5
277,2003-02-07,4.4,3.8,47.6
277,2003-02-08,3.9,3.1,72.5
277,2003-02-09,4.6,2.4,71
277,2003-02-10,5.1,3.8,79.6
277,2003-02-11,3.4,2.6,74.9
277,2003-02-12,-.9,4.7,39.5
277,2003-02-13,.5,4.1,46.4
277,2003-02-14,4,2.9,40.6
277,2003-02-15,5,2.3,46.3
277,2003-02-16,4.5,3.6,53
277,2003-02-17,3.8,2.7,69.4
277,2003-02-18,3.9,2.6,64.3
277,2003-02-19,2.2,2.5,80.3
277,2003-02-20,1.1,4.3,69.5
277,2003-02-21,3,2.1,63.8
277,2003-02-22,3.2,3.3,88.4
277,2003-02-23,2.6,3.7,81
277,2003-02-24,2.7,1.6,85.5
277,2003-02-25,4.3,1.9,72.5
277,2003-02-26,7.2,3.2,55.6
277,2003-02-27,3.6,3.6,71
277,2003-02-28,4.5,1.9,64.5
277,2003-03-01,4.9,2.2,79.5
277,2003-03-02,8,3,52.9
277,2003-03-03,2.7,4.3,76.9
277,2003-03-04,-.6,2.4,62.4
277,2003-03-05,1.4,1.3,66
277,2003-03-06,4.3,4.2,82.4
277,2003-03-07,4,5.6,76.1
277,2003-03-08,2.8,4.3,58.8
277,2003-03-09,2.2,3.4,60.4
277,2003-03-10,1.7,3.5,61.4
277,2003-03-11,2.3,2,64.8
277,2003-03-12,4.1,1.8,66.6
277,2003-03-13,4.6,2.6,65.8
277,2003-03-14,6.2,2.3,70.4
277,2003-03-15,6.7,2.5,78.9
277,2003-03-16,6.2,1.2,88
277,2003-03-17,5,4.5,77.4
277,2003-03-18,6.2,2.6,53.3
277,2003-03-19,4.6,2.8,59
277,2003-03-20,6.3,2.5,62.8
277,2003-03-21,7.3,2.2,59.5
277,2003-03-22,6.4,3.2,65.4
277,2003-03-23,8.6,2.7,52.6
277,2003-03-24,9.8,2.4,56.6
277,2003-03-25,10.4,2.7,49.6
277,2003-03-26,11.7,3,43.3
277,2003-03-27,8.8,3.5,53.6
277,2003-03-28,6.7,2.7,58.4
277,2003-03-29,7.9,2.2,65.3
277,2003-03-30,12.5,2,45.4
277,2003-03-31,12.4,3.2,62.1
277,2003-04-01,9.8,7.1,66
277,2003-04-02,9,6.1,64.4
277,2003-04-03,9,4.3,63.4
277,2003-04-04,8.7,3.6,64.8
277,2003-04-05,8,3.8,54.4
277,2003-04-06,13.1,3.8,37.9
277,2003-04-07,13.6,2.2,47.9
277,2003-04-08,9.1,4,80.8
277,2003-04-09,4.8,3.5,81.3
277,2003-04-10,6.3,2.4,69.1
277,2003-04-11,9.1,1.5,85
277,2003-04-12,15.4,3.2,56.5
277,2003-04-13,13,3.5,43.1
277,2003-04-14,11.5,2,67
277,2003-04-15,13,3,54.5
277,2003-04-16,16.5,3,42
277,2003-04-17,19.1,3,37.6
277,2003-04-18,18.3,2.8,65
277,2003-04-19,7.7,4.9,88.4
277,2003-04-20,9.5,1.5,84.3
277,2003-04-21,9.6,5.3,70
277,2003-04-22,9.3,1.7,74
277,2003-04-23,11.1,1.8,84.3
277,2003-04-24,13.6,1.9,76
277,2003-04-25,10.7,3.9,90.9
277,2003-04-26,12.6,2.2,73.5
277,2003-04-27,17.9,2.8,50
277,2003-04-28,18.7,2.6,43.9
277,2003-04-29,12.4,2.5,81.5
277,2003-04-30,13.2,2.9,70.8
277,2003-05-01,14.9,2.8,55.8
277,2003-05-02,20.2,3.1,34.9
277,2003-05-03,18.2,3.3,40.1
277,2003-05-04,12.7,1.9,75
277,2003-05-05,13,2.6,77.6
277,2003-05-06,12.9,1.3,84.9
277,2003-05-07,12.7,5.7,88.9
277,2003-05-08,8.7,6.3,71.9
277,2003-05-09,9.5,2.5,60.9
277,2003-05-10,12.8,2,66.6
277,2003-05-11,12.3,2,75.9
277,2003-05-12,14.6,2.4,75.9
277,2003-05-13,17.6,2.8,72.8
277,2003-05-14,13.6,4.5,84.1
277,2003-05-15,13.3,7.2,75.5
277,2003-05-16,12.9,3,74.9
277,2003-05-17,13,2.2,66.5
277,2003-05-18,14.3,1.9,78.5
277,2003-05-19,15.4,1.5,77.4
277,2003-05-20,16.7,1.8,76.5
277,2003-05-21,15.6,1.3,82.1
277,2003-05-22,15.8,1.7,78.1
277,2003-05-23,15.9,2,80
277,2003-05-24,16.3,1.8,77.8
277,2003-05-25,14.5,3.8,88.5
277,2003-05-26,14.9,3.8,82.9
277,2003-05-27,14.9,3.7,81.6
277,2003-05-28,16.6,1.3,76.5
277,2003-05-29,18,1.9,75.4
277,2003-05-30,15.9,2.2,88.4
277,2003-05-31,16.1,5.9,82.1
277,2003-06-01,15.9,2,74.1
277,2003-06-02,15.2,2.5,73.8
277,2003-06-03,16.4,2.2,56.3
277,2003-06-04,18.7,2.1,59
277,2003-06-05,18.7,1.9,62.1
277,2003-06-06,20.2,2.3,64.6
277,2003-06-07,20.2,2,61.1
277,2003-06-08,20.5,1.8,68.1
277,2003-06-09,17.7,3.6,79
277,2003-06-10,18.5,6,76.8
277,2003-06-11,18,4.2,77
277,2003-06-12,18.1,.8,89.4
277,2003-06-13,21.1,2,68.3
277,2003-06-14,20.2,2,70.9
277,2003-06-15,18.7,1.9,82.5
277,2003-06-16,19.5,.8,81.5
277,2003-06-17,21.4,1.9,73
277,2003-06-18,22.3,2,69.1
277,2003-06-19,19.3,3.5,85.1
277,2003-06-20,23.3,2.2,62.4
277,2003-06-21,23.3,2.5,67.1
277,2003-06-22,20.7,1.9,82.3
277,2003-06-23,19.1,1.3,87.4
277,2003-06-24,21.8,2.3,65.3
277,2003-06-25,19.2,2,71.1
277,2003-06-26,19.2,1.9,77.3
277,2003-06-27,17.7,1.3,86.8
277,2003-06-28,18.2,2.1,83.1
277,2003-06-29,22.5,2.5,68.1
277,2003-06-30,21,1.8,66.6
277,2003-07-01,19.7,2.9,78.5
277,2003-07-02,20.4,1.7,75.8
277,2003-07-03,18.1,3.9,80.4
277,2003-07-04,18.3,1.4,79.4
277,2003-07-05,18.8,1,85
277,2003-07-06,18.8,1.9,87.3
277,2003-07-07,19.2,1.9,85.5
277,2003-07-08,19,.9,82.5
277,2003-07-09,21.3,1.2,85.6
277,2003-07-10,21.8,1.1,81.9
277,2003-07-11,19.7,2.6,83.5
277,2003-07-12,19.5,.9,82.1
277,2003-07-13,18,3,82.9
277,2003-07-14,19.3,3.8,78
277,2003-07-15,19,2.5,77.3
277,2003-07-16,18.6,1.4,77.1
277,2003-07-17,18.8,1.3,75.9
277,2003-07-18,20.9,2.9,86.3
277,2003-07-19,22.9,2.4,70.1
277,2003-07-20,21.9,1.7,81.1
277,2003-07-21,20.7,2.9,82
277,2003-07-22,20.6,1,84.8
277,2003-07-23,21.2,2.3,80.8
277,2003-07-24,19.6,1.6,83.4
277,2003-07-25,19.6,3.3,83.8
277,2003-07-26,19.6,4.1,79.4
277,2003-07-27,19.4,1.8,78.8
277,2003-07-28,20.9,1.6,79.6
277,2003-07-29,20.8,3,83.3
277,2003-07-30,20.7,3.2,77.9
277,2003-07-31,20.3,.6,76.6
277,2003-08-01,20.8,1.7,76.1
277,2003-08-02,24.4,1.7,74.3
277,2003-08-03,26.9,1.4,73.3
277,2003-08-04,25.8,1.5,75.6
277,2003-08-05,22,1.4,88.3
277,2003-08-06,24,1.7,75.9
277,2003-08-07,21.2,1.6,84.6
277,2003-08-08,21.6,3.4,80.3
277,2003-08-09,21.8,1.9,76.5
277,2003-08-10,24.3,1.9,74.9
277,2003-08-11,20.6,.9,87.9
277,2003-08-12,21.6,2.4,71
277,2003-08-13,19.4,1.9,82.6
277,2003-08-14,20.7,3.8,79.8
277,2003-08-15,21.9,5.9,73
277,2003-08-16,21.9,4,75
277,2003-08-17,19.7,1.5,84.9
277,2003-08-18,18.4,1.9,88.1
277,2003-08-19,20,.4,89.3
277,2003-08-20,24.1,1.5,84.5
277,2003-08-21,25.4,1.4,83
277,2003-08-22,27.9,1.5,69.4
277,2003-08-23,25.8,1.8,71.1
277,2003-08-24,24.2,1.5,80.6
277,2003-08-25,21.8,1.8,87.9
277,2003-08-26,21.5,1,84.6
277,2003-08-27,20.9,1.4,92
277,2003-08-28,22,2.2,89.3
277,2003-08-29,22.1,2.7,84
277,2003-08-30,18.8,.6,83
277,2003-08-31,17.6,1.5,84.1
277,2003-09-01,20.5,.9,77.5
277,2003-09-02,20.5,1.6,79.3
277,2003-09-03,21.5,1.3,76.9
277,2003-09-04,22.5,1.1,76.6
277,2003-09-05,24.3,1.3,72.1
277,2003-09-06,21.1,2.2,75
277,2003-09-07,20.9,.3,79.3
277,2003-09-08,21.7,1.9,75.8
277,2003-09-09,20.3,1.1,77
277,2003-09-10,20.8,.8,72.8
277,2003-09-11,20.2,.8,70
277,2003-09-12,20.9,5.1,79.3
277,2003-09-13,23.5,5,59
277,2003-09-14,21.8,3.6,59.5
277,2003-09-15,19.3,1.3,72.9
277,2003-09-16,21.5,2.5,64
277,2003-09-17,22.1,1.8,62.6
277,2003-09-18,20.1,1.6,77.3
277,2003-09-19,18.4,4.8,74.4
277,2003-09-20,17.9,4.8,61
277,2003-09-21,15.9,3.2,63.1
277,2003-09-22,15.2,2.3,66.6
277,2003-09-23,15.3,2.3,69.6
277,2003-09-24,16.7,3.2,73.1
277,2003-09-25,18.3,3.2,74.5
277,2003-09-26,19.6,2.9,68.6
277,2003-09-27,17.7,1.3,75
277,2003-09-28,17.1,1.2,76.3
277,2003-09-29,14.6,2.5,76.9
277,2003-09-30,14.5,2.1,66.9
277,2003-10-01,17.3,2.5,64.1
277,2003-10-02,17.5,3,46.5
277,2003-10-03,14.4,3,57.9
277,2003-10-04,13.9,3.3,57.5
277,2003-10-05,14.2,1.4,56.4
277,2003-10-06,13.7,1.9,64.5
277,2003-10-07,14.6,1.9,71.3
277,2003-10-08,15.1,1.8,72.9
277,2003-10-09,15.2,1.9,72.9
277,2003-10-10,15.6,1.9,75.1
277,2003-10-11,16.9,2.5,73.5
277,2003-10-12,17.2,4.2,75.5
277,2003-10-13,12.8,4.1,80
277,2003-10-14,12.6,2.4,69.8
277,2003-10-15,12,3.3,47
277,2003-10-16,11.6,2.9,57.4
277,2003-10-17,11.9,2.7,58.3
277,2003-10-18,14,2.9,58.5
277,2003-10-19,12.2,2,60.5
277,2003-10-20,12.3,2,63.5
277,2003-10-21,13.5,2.5,59.3
277,2003-10-22,13.3,3.8,50.5
277,2003-10-23,8.4,3.4,43.6
277,2003-10-24,10.9,3.1,43
277,2003-10-25,12.7,2.7,47.6
277,2003-10-26,10.6,3.1,39.9
277,2003-10-27,11.5,2.6,48.9
277,2003-10-28,10.9,5.6,45.5
277,2003-10-29,8.6,3.3,38.8
277,2003-10-30,10.7,2.7,57.5
277,2003-10-31,13.3,2.5,64.4
277,2003-11-01,15.7,2.8,54.1
277,2003-11-02,17.9,2.6,52.5
277,2003-11-03,15.8,3.5,55.5
277,2003-11-04,9.9,2.1,65.5
277,2003-11-05,12.1,2.4,62.8
277,2003-11-06,13.1,2.4,64.1
277,2003-11-07,13.6,1.8,71.6
277,2003-11-08,11.4,3.1,80.4
277,2003-11-09,11.3,2.8,77.5
277,2003-11-10,12.8,3.9,59.1
277,2003-11-11,10.1,1.9,81.9
277,2003-11-12,9.9,1.9,84.6
277,2003-11-13,10,2,75.1
277,2003-11-14,10.7,1.9,65
277,2003-11-15,13.4,2.6,63.8
277,2003-11-16,8.7,4,37.5
277,2003-11-17,6.2,1.9,57.4
277,2003-11-18,10.7,2.5,54.4
277,2003-11-19,12.8,2.6,63
277,2003-11-20,14.2,.8,85.3
277,2003-11-21,9.2,5.6,44.9
277,2003-11-22,2.4,5.2,32.1
277,2003-11-23,4,1.9,57.3
277,2003-11-24,7.7,1.7,70.3
277,2003-11-25,10.6,3.5,67.1
277,2003-11-26,9.4,1.8,78.4
277,2003-11-27,10.9,2.9,80.3
277,2003-11-28,13.3,4.5,82.9
277,2003-11-29,12.4,3,72.5
277,2003-11-30,10.3,2.6,72.8
277,2003-12-01,9.5,.9,79.1
277,2003-12-02,8.8,2.6,63.3
277,2003-12-03,7.6,2.3,43.1
277,2003-12-04,4.5,2.3,44.6
277,2003-12-05,8,1.8,67.9
277,2003-12-06,7.5,2.9,67
277,2003-12-07,-1.5,4.3,32.8
277,2003-12-08,.9,2.9,57.3
277,2003-12-09,1.7,2.7,42.8
277,2003-12-10,3.4,1.6,42.8
277,2003-12-11,3.8,2.2,67.1
277,2003-12-12,3.4,5.3,45.5
277,2003-12-13,2.6,4,48.3
277,2003-12-14,3.1,4.4,48.4
277,2003-12-15,3.2,3.6,45.1
277,2003-12-16,3,3.2,39.5
277,2003-12-17,2.3,3.8,52.1
277,2003-12-18,-.6,4.4,43.4
277,2003-12-19,-2.9,8.2,34.8
277,2003-12-20,-3.5,5.2,31.1
277,2003-12-21,.4,3.6,34.9
277,2003-12-22,6.2,3.5,44.8
277,2003-12-23,7.3,3.3,45.4
277,2003-12-24,7.7,2.5,43.9
277,2003-12-25,5.7,4.6,36.9
277,2003-12-26,-1.3,5.4,38.6
277,2003-12-27,-1.3,4.5,34
277,2003-12-28,3.4,4.6,42.4
277,2003-12-29,7,3.9,50.9
277,2003-12-30,5.3,2.8,34.6
277,2003-12-31,4,4.1,42.3
278,2003-01-01,-5.4,1.6,65.1
278,2003-01-02,-5.3,.2,70.4
278,2003-01-03,-2.1,1.7,70.6
278,2003-01-04,-6.8,2.9,62.5
278,2003-01-05,-10.6,3.7,54.1
278,2003-01-06,-11.2,.9,65.3
278,2003-01-07,-9.1,.6,71.1
278,2003-01-08,-7.8,.5,69.6
278,2003-01-09,-4.7,.8,75.3
278,2003-01-10,-4.5,.4,82.8
278,2003-01-11,-4.3,.9,76.6
278,2003-01-12,-2.2,.8,77.6
278,2003-01-13,-.2,.5,72
278,2003-01-14,-.5,2.2,53.9
278,2003-01-15,-7.6,.4,67.9
278,2003-01-16,-4.5,.6,58.4
278,2003-01-17,.2,.5,69.5
278,2003-01-18,.1,.4,83.1
278,2003-01-19,-1.5,.9,74.8
278,2003-01-20,-3.8,1.1,73.3
278,2003-01-21,-5.5,.7,68.5
278,2003-01-22,-4.7,.3,89
278,2003-01-23,-3.3,.9,86.5
278,2003-01-24,-7.1,.5,76.1
278,2003-01-25,-5.7,.1,79.1
278,2003-01-26,-1,.2,93.4
278,2003-01-27,-.6,2.2,84.3
278,2003-01-28,-5.1,3.7,58.5
278,2003-01-29,-10.2,3.6,49.9
278,2003-01-30,-8.9,1.5,65.4
278,2003-01-31,-5.3,.6,77
278,2003-02-01,-2.8,.4,74.9
278,2003-02-02,-2.6,.6,75.9
278,2003-02-03,-3.5,.5,71.4
278,2003-02-04,-1.8,1.1,71.3
278,2003-02-05,-3.8,.7,74.3
278,2003-02-06,-3.5,1,69.3
278,2003-02-07,-1.7,.8,77.9
278,2003-02-08,-.3,.4,95
278,2003-02-09,.8,.3,94.8
278,2003-02-10,2.7,.7,88
278,2003-02-11,1.7,1.8,70
278,2003-02-12,-4.1,1.8,57
278,2003-02-13,-3.5,1.3,70.4
278,2003-02-14,-1.3,.8,70
278,2003-02-15,.6,.3,64.9
278,2003-02-16,2.6,.5,61.6
278,2003-02-17,.7,.2,69.8
278,2003-02-18,1.5,.5,71.4
278,2003-02-19,2.2,1.1,76.3
278,2003-02-20,-.9,.5,71.9
278,2003-02-21,.4,.4,74.5
278,2003-02-22,2.6,.9,90.9
278,2003-02-23,2.7,.8,84.9
278,2003-02-24,1.7,.5,87.4
278,2003-02-25,2,.2,76.8
278,2003-02-26,3.4,.9,71.9
278,2003-02-27,1,1,76.1
278,2003-02-28,2.7,.3,68.9
278,2003-03-01,2.9,.7,89.3
278,2003-03-02,4.3,.4,71.3
278,2003-03-03,2.9,2.3,64.3
278,2003-03-04,-2.2,.8,64.9
278,2003-03-05,.2,.2,68.6
278,2003-03-06,2.2,1.1,89.3
278,2003-03-07,2.6,1,88.9
278,2003-03-08,1.8,.7,83.1
278,2003-03-09,1.8,.8,70.8
278,2003-03-10,.6,.9,68.6
278,2003-03-11,1.6,.4,66.5
278,2003-03-12,3.6,.5,68.6
278,2003-03-13,3.5,.5,64.9
278,2003-03-14,5.1,.3,68.5
278,2003-03-15,6.3,.4,83.9
278,2003-03-16,5.7,.2,90.5
278,2003-03-17,5.5,.4,85.6
278,2003-03-18,3.3,1.1,72.3
278,2003-03-19,2.8,.5,63.5
278,2003-03-20,4.1,.5,67.6
278,2003-03-21,6.4,.9,63.5
278,2003-03-22,6.2,.6,65.9
278,2003-03-23,6.4,.6,64.4
278,2003-03-24,6.8,.6,68.8
278,2003-03-25,6.5,1.4,66.5
278,2003-03-26,7.2,.6,63.6
278,2003-03-27,6.7,2.1,65.8
278,2003-03-28,4.1,.5,70
278,2003-03-29,5.2,.5,63.3
278,2003-03-30,9.9,.4,59.5
278,2003-03-31,13.6,.8,63.4
278,2003-04-01,11.9,1.6,37
278,2003-04-02,9,1.7,55.3
278,2003-04-03,8.6,1.3,54.9
278,2003-04-04,8,1.1,59.8
278,2003-04-05,6.9,.7,55.4
278,2003-04-06,9.3,.9,53.6
278,2003-04-07,8.9,.9,63.9
278,2003-04-08,8.9,1.7,80
278,2003-04-09,5.3,.5,81.9
278,2003-04-10,6.8,.6,70.5
278,2003-04-11,7.8,.4,87
278,2003-04-12,13.2,1.3,66.5
278,2003-04-13,10.7,1,58.3
278,2003-04-14,10.7,.5,53
278,2003-04-15,10.8,.7,55.3
278,2003-04-16,13,.8,54.6
278,2003-04-17,15,.9,60.3
278,2003-04-18,16.5,1.3,76.6
278,2003-04-19,11.9,1.2,87.9
278,2003-04-20,9.3,.9,87
278,2003-04-21,9.5,1.6,69.8
278,2003-04-22,8.6,.8,78.5
278,2003-04-23,9.9,.6,91.9
278,2003-04-24,13.4,.8,79.3
278,2003-04-25,11.1,1,92
278,2003-04-26,13.6,1,72.8
278,2003-04-27,14.7,1.6,61.4
278,2003-04-28,15.3,.9,61.5
278,2003-04-29,12.9,1,87.9
278,2003-04-30,12.8,2,60.6
278,2003-05-01,12.7,1.1,60.1
278,2003-05-02,14.9,1.4,58.8
278,2003-05-03,15.8,1.1,60.1
278,2003-05-04,14.8,.8,66.8
278,2003-05-05,15.4,.9,64.6
278,2003-05-06,14.5,.6,79.9
278,2003-05-07,15,1,90.1
278,2003-05-08,9.6,2.2,68.1
278,2003-05-09,9.7,.9,66
278,2003-05-10,12.7,.8,62.9
278,2003-05-11,13.5,.9,59.1
278,2003-05-12,15.7,.7,65
278,2003-05-13,17.7,.9,71.6
278,2003-05-14,17.5,1.2,76.1
278,2003-05-15,16.3,1.7,72.6
278,2003-05-16,14.2,.9,66.5
278,2003-05-17,15.1,.9,60.4
278,2003-05-18,17.7,.9,65.5
278,2003-05-19,17.7,1,61.9
278,2003-05-20,16.8,1.2,65.8
278,2003-05-21,16,.7,71.8
278,2003-05-22,16.8,1,71.9
278,2003-05-23,18.1,.8,67.3
278,2003-05-24,17.6,.8,72.6
278,2003-05-25,14.4,1.2,89.8
278,2003-05-26,16.2,1.4,80.9
278,2003-05-27,17.1,1,74.6
278,2003-05-28,18.1,1,70.9
278,2003-05-29,20,.9,72.3
278,2003-05-30,16.4,1,88.6
278,2003-05-31,18.6,1.7,68.4
278,2003-06-01,17.5,.9,68.4
278,2003-06-02,16.4,.9,66
278,2003-06-03,16,.7,65.1
278,2003-06-04,18.2,.9,67.9
278,2003-06-05,18.9,.8,60.4
278,2003-06-06,18.2,1,66.8
278,2003-06-07,19.9,.9,64.9
278,2003-06-08,20.1,.8,66.4
278,2003-06-09,19.3,1.2,65.6
278,2003-06-10,19.9,.8,68.6
278,2003-06-11,20.2,.9,69.4
278,2003-06-12,18.9,.5,85.5
278,2003-06-13,21,1.4,70.1
278,2003-06-14,19.8,.8,73.4
278,2003-06-15,19.7,.6,77.9
278,2003-06-16,21.3,.6,75.4
278,2003-06-17,21.4,.7,72.9
278,2003-06-18,21.2,.9,73.9
278,2003-06-19,20,1,85.5
278,2003-06-20,22.3,1,69.9
278,2003-06-21,22.8,.8,72.3
278,2003-06-22,24.6,.7,72
278,2003-06-23,20.7,.4,85.4
278,2003-06-24,21.6,1.5,69.4
278,2003-06-25,19.1,.6,78.3
278,2003-06-26,22.2,.8,71.3
278,2003-06-27,18.5,.6,87.3
278,2003-06-28,19.9,.4,85.6
278,2003-06-29,22.2,.9,74.1
278,2003-06-30,21.6,.5,72.9
278,2003-07-01,21.5,.6,75.9
278,2003-07-02,22.8,.8,71.1
278,2003-07-03,19.3,1.1,84.1
278,2003-07-04,20.5,.7,79.5
278,2003-07-05,20.2,.6,82.8
278,2003-07-06,20.5,.3,85.1
278,2003-07-07,20.5,.3,82.4
278,2003-07-08,21.5,.5,77.4
278,2003-07-09,22.4,.2,86.5
278,2003-07-10,22,.7,86.1
278,2003-07-11,19.7,.4,85.1
278,2003-07-12,20.2,.3,81.3
278,2003-07-13,18.3,.9,82
278,2003-07-14,19.1,.9,73.6
278,2003-07-15,20.3,1.3,69.6
278,2003-07-16,20.8,.9,69.3
278,2003-07-17,20.2,1.2,68.9
278,2003-07-18,21,.5,84.4
278,2003-07-19,22.9,1.1,72.9
278,2003-07-20,22.4,.7,81.4
278,2003-07-21,23.9,.9,74.1
278,2003-07-22,22.4,.7,81.5
278,2003-07-23,25,1.3,76.3
278,2003-07-24,24.6,.8,71.8
278,2003-07-25,21.6,.8,79.8
278,2003-07-26,22.4,.8,71.9
278,2003-07-27,21.5,.7,73
278,2003-07-28,22.5,.6,75.3
278,2003-07-29,22.9,.5,83.8
278,2003-07-30,24.2,.8,71.1
278,2003-07-31,23.8,.9,71
278,2003-08-01,24.3,.7,74.1
278,2003-08-02,25.3,.7,73.4
278,2003-08-03,26.5,.8,75.4
278,2003-08-04,26.3,.7,77.4
278,2003-08-05,24.7,.7,76.8
278,2003-08-06,23.8,1,74.9
278,2003-08-07,21.5,.9,81.4
278,2003-08-08,23.9,1.2,68.6
278,2003-08-09,23.3,.7,70.6
278,2003-08-10,24.2,.8,75.1
278,2003-08-11,22.1,.6,83.6
278,2003-08-12,23.1,.9,72
278,2003-08-13,20.6,.7,74.1
