ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
201,2010-09-23,15.9,1.5,65.9
201,2010-09-24,15.6,1.3,66.8
201,2010-09-25,16.4,1.1,80.6
201,2010-09-26,17,1.2,80
201,2010-09-27,18.3,1.7,87.9
201,2010-09-28,15.1,2.2,51.6
201,2010-09-29,11.3,1.2,70.8
201,2010-09-30,13.2,1.2,77.3
201,2010-10-01,14.2,.9,79.5
201,2010-10-02,15.1,1.4,91
201,2010-10-03,17,2.4,83.6
201,2010-10-04,13.8,1.8,85
201,2010-10-05,13.1,1.1,83.1
201,2010-10-06,14.6,1.6,82.1
201,2010-10-07,15.4,1.3,82.3
201,2010-10-08,17.5,1.1,79.9
201,2010-10-09,18.5,1.8,75.3
201,2010-10-10,17.3,1.6,82.6
201,2010-10-11,17,.8,93.6
201,2010-10-12,15.2,1.7,86.4
201,2010-10-13,14.9,1.2,83.4
201,2010-10-14,15.2,1.5,73.6
201,2010-10-15,12.8,2.1,49.9
201,2010-10-16,15.3,2.4,77
201,2010-10-17,12.6,1.2,52.3
201,2010-10-18,10.3,1,61.6
201,2010-10-19,13.7,1,76.8
201,2010-10-20,13.4,1.2,81.8
201,2010-10-21,13,1.1,81
201,2010-10-22,14.5,1.2,78.5
201,2010-10-23,14.8,1.3,75.8
201,2010-10-24,15.9,1.9,73.9
201,2010-10-25,9.1,3,44.8
201,2010-10-26,4.2,2.8,27
201,2010-10-27,4.7,1.6,40.3
201,2010-10-28,6.7,1.9,43.3
201,2010-10-29,8.1,1.6,47.8
201,2010-10-30,9.3,1.2,54.8
201,2010-10-31,10.3,1.9,61.6
201,2010-11-01,11,2.4,52.5
201,2010-11-02,4.6,2.5,37.5
201,2010-11-03,6.2,1.6,68
201,2010-11-04,9.9,1.7,81.6
201,2010-11-05,8.6,1,93.4
201,2010-11-06,11.6,1.2,93.5
201,2010-11-07,11,1.1,90.6
201,2010-11-08,7,4.1,67
201,2010-11-09,2.6,3.4,48.3
201,2010-11-10,2.4,1.5,52.6
201,2010-11-11,8.9,2.8,54.1
201,2010-11-12,7.8,2.5,65.6
201,2010-11-13,10.7,2.5,62.5
201,2010-11-14,5.1,2.4,39.4
201,2010-11-15,.8,2,42.5
201,2010-11-16,2.5,1.8,68.5
201,2010-11-17,5,1.2,70.6
201,2010-11-18,4.9,1.4,63.5
201,2010-11-19,4,1.1,73.6
201,2010-11-20,7.2,1.5,66
201,2010-11-21,10.5,2.4,76.1
201,2010-11-22,5.2,2.8,51.1
201,2010-11-23,2.5,1.1,56.9
201,2010-11-24,3.1,1,78.3
201,2010-11-25,2.7,2.4,53.3
201,2010-11-26,-.9,1.4,44.6
201,2010-11-27,2.1,2.6,51.4
201,2010-11-28,-1.5,1.7,58.3
201,2010-11-29,.7,1.4,69.5
201,2010-11-30,5.1,1.2,80.8
201,2010-12-01,6.4,1.3,91
201,2010-12-02,9.5,2.8,80.8
201,2010-12-03,-.8,4.2,60.3
201,2010-12-04,2.3,1.7,74.3
201,2010-12-05,9.2,1.6,84.6
201,2010-12-06,2.2,2.7,54.6
201,2010-12-07,-.8,2,38.4
201,2010-12-08,.8,1.7,79.9
201,2010-12-09,-1.7,1.8,54.3
201,2010-12-10,3.2,3.4,65.3
201,2010-12-11,-4.3,3,45.4
201,2010-12-12,-3,2,48.4
201,2010-12-13,1.6,1.4,44.9
201,2010-12-14,-4.4,2.9,47.4
201,2010-12-15,-10.3,1.9,42.8
201,2010-12-16,-8.2,1.5,46.5
201,2010-12-17,-1.8,1.9,75.1
201,2010-12-18,-.7,1.7,63.8
201,2010-12-19,5.7,2.2,77.6
201,2010-12-20,-1,1.2,93
201,2010-12-21,3.2,2.1,63.9
201,2010-12-22,1.6,1.5,73
201,2010-12-23,-3.1,2.1,52.5
201,2010-12-24,-12,2.5,37.5
201,2010-12-25,-10.6,2.5,44.3
201,2010-12-26,-9.2,1.8,53.8
201,2010-12-27,-5.6,1.5,84
201,2010-12-28,-3.2,1.8,81.5
201,2010-12-29,-7.2,1.2,68.9
201,2010-12-30,-5.9,2.4,70.6
201,2010-12-31,-8.6,2,56
202,2010-01-01,-9.8,.8,59.9
202,2010-01-02,-3.3,1.4,80.3
202,2010-01-03,-7.2,1,62.3
202,2010-01-04,-5.5,1.8,80.4
202,2010-01-05,-9.3,2.1,67.1
202,2010-01-06,-13.9,.9,74.1
202,2010-01-07,-14.1,.6,75
202,2010-01-08,-13,.6,75.9
202,2010-01-09,-9.5,.5,79
202,2010-01-10,-5.6,.6,79.6
202,2010-01-11,-7.2,.9,81.8
202,2010-01-12,-8.9,2.5,54.8
202,2010-01-13,-12.5,2.7,50.5
202,2010-01-14,-12.6,.9,65.3
202,2010-01-15,-6.4,1.1,67.6
202,2010-01-16,-9.6,.7,72.1
202,2010-01-17,-9.1,.6,70.8
202,2010-01-18,-5.2,.5,75.5
202,2010-01-19,-1.3,.6,77.5
202,2010-01-20,2.9,.4,95.5
202,2010-01-21,-1.3,3,65.3
202,2010-01-22,-6.2,2.2,49.8
202,2010-01-23,-6.4,1.4,53.9
202,2010-01-24,-1.6,1.1,68.5
202,2010-01-25,-1.7,2.6,52.8
202,2010-01-26,-5.4,1.3,57.1
202,2010-01-27,-2.5,.8,78.8
202,2010-01-28,1.1,2.7,62.3
202,2010-01-29,-2,2,54.6
202,2010-01-30,-.7,.9,75.1
202,2010-01-31,-1.9,.5,89.8
202,2010-02-01,.8,1.6,74
202,2010-02-02,-4.2,3.4,28.4
202,2010-02-03,-7.7,2.3,42.9
202,2010-02-04,-4.5,2,55.5
202,2010-02-05,-4.1,2.4,31.1
202,2010-02-06,-5.4,1,49.3
202,2010-02-07,-1.9,.7,54
202,2010-02-08,2.6,.6,65
202,2010-02-09,2.7,.7,95.1
202,2010-02-10,3.1,1,92.4
202,2010-02-11,1.8,2.2,72.5
202,2010-02-12,.6,1.2,77.1
202,2010-02-13,-1.5,1.5,74
202,2010-02-14,-3,.8,73
202,2010-02-15,-2.8,1.8,57.9
202,2010-02-16,-3.4,1.7,50.8
202,2010-02-17,-4.2,1,63.6
202,2010-02-18,-2.7,2.4,57.6
202,2010-02-19,-2.1,1.4,56.9
202,2010-02-20,.6,.9,67.6
202,2010-02-21,2,1.1,70.3
202,2010-02-22,2.5,.7,81.5
202,2010-02-23,4,1,65.9
202,2010-02-24,7.7,.9,59.5
202,2010-02-25,10.3,.9,89.1
202,2010-02-26,10.8,1.1,78.8
202,2010-02-27,7.2,2.3,69.4
202,2010-02-28,6.4,1.2,75.1
202,2010-03-01,3.9,2.4,74.5
202,2010-03-02,2.8,1.5,78.1
202,2010-03-03,3.9,1.7,67
202,2010-03-04,5.3,1.7,76
202,2010-03-05,6.5,1.1,83.3
202,2010-03-06,6.6,1.9,62.1
202,2010-03-07,5.1,2.2,49
202,2010-03-08,3.4,2,53.4
202,2010-03-09,2.6,1.6,67.4
202,2010-03-10,-.6,1.5,82.1
202,2010-03-11,1.2,1.3,71.5
202,2010-03-12,5.6,2.6,65.4
202,2010-03-13,3,2.2,37.3
202,2010-03-14,5.9,1.4,62.3
202,2010-03-15,8.5,2.6,71.8
202,2010-03-16,2,4.1,33.9
202,2010-03-17,-.1,1.4,61.3
202,2010-03-18,1.4,2,57.8
202,2010-03-19,2.9,1.6,60.4
202,2010-03-20,7.1,2.7,66.9
202,2010-03-21,3.8,3.9,43.5
202,2010-03-22,.8,1,83.9
202,2010-03-23,5,.8,81.9
202,2010-03-24,7.5,1,63.1
202,2010-03-25,5.2,2.3,61.9
202,2010-03-26,3.2,3.1,40.1
202,2010-03-27,5.3,1.7,73.3
202,2010-03-28,5.7,2.1,49.8
202,2010-03-29,6.1,1.8,46.6
202,2010-03-30,7.4,1.4,56.5
202,2010-03-31,7.5,1.1,88.4
202,2010-04-01,7.8,1.7,81.3
202,2010-04-02,6,2.8,48.3
202,2010-04-03,5.6,2.1,35.6
202,2010-04-04,7.1,1.6,46.9
202,2010-04-05,10.7,1.3,52.6
202,2010-04-06,9.9,2.5,53.8
202,2010-04-07,7.8,1.4,45.6
202,2010-04-08,8.8,1.6,46.3
202,2010-04-09,10.9,1.3,50.9
202,2010-04-10,10,1.2,63.1
202,2010-04-11,12.9,1.8,53
202,2010-04-12,14,1.9,50.8
202,2010-04-13,6.1,4.7,49.4
202,2010-04-14,4.9,3.4,28.6
202,2010-04-15,6.7,1.6,38.3
202,2010-04-16,8,1.8,40.6
202,2010-04-17,7.4,1.7,56.9
202,2010-04-18,11.4,1.8,54.4
202,2010-04-19,15,1.1,56
202,2010-04-20,16.8,1.4,63.1
202,2010-04-21,14.5,1.8,65.1
202,2010-04-22,10.8,1.8,67.3
202,2010-04-23,8.7,1.2,79
202,2010-04-24,9.8,1.5,66
202,2010-04-25,12.3,1.2,47.5
202,2010-04-26,11.6,1.7,71.4
202,2010-04-27,8.8,3.2,72
202,2010-04-28,4.5,2.3,82
202,2010-04-29,9.7,3.7,55.3
202,2010-04-30,9.7,2.1,61.5
202,2010-05-01,11.3,1.4,59.9
202,2010-05-02,15.6,1.1,54.1
202,2010-05-03,18.9,1.5,69.6
202,2010-05-04,20.9,1.3,67
202,2010-05-05,20.6,1.6,56.3
202,2010-05-06,15.6,2.7,78.4
202,2010-05-07,15.5,1.7,51.6
202,2010-05-08,16.5,1.4,55.3
202,2010-05-09,18.7,1.2,51.1
202,2010-05-10,18.1,2.2,42.3
202,2010-05-11,12.8,1.7,66.8
202,2010-05-12,14.4,1.7,63.4
202,2010-05-13,15.2,1.1,60
202,2010-05-14,17.3,1.4,48
202,2010-05-15,16.6,1.5,55.5
202,2010-05-16,18.2,1.4,53.5
202,2010-05-17,20.2,1.7,54.9
202,2010-05-18,17.6,2,93.6
202,2010-05-19,19.2,1.6,75.3
202,2010-05-20,20,1.5,65
202,2010-05-21,21.8,1.4,57.6
202,2010-05-22,19.2,1.3,72
202,2010-05-23,17.2,2.6,72.8
202,2010-05-24,13.9,1.2,90.8
202,2010-05-25,14.8,.6,89.3
202,2010-05-26,17,1.9,62.6
202,2010-05-27,17.4,1.3,61.6
202,2010-05-28,17.1,1.2,72.6
202,2010-05-29,19.3,1.2,60.3
202,2010-05-30,19.1,1.5,53.4
202,2010-05-31,18.3,1.3,45.8
202,2010-06-01,17.3,1.2,49.9
202,2010-06-02,19.8,1.1,56.4
202,2010-06-03,21.3,1.6,58.9
202,2010-06-04,22.5,1.7,55.6
202,2010-06-05,22.9,1.2,56.6
202,2010-06-06,21.9,1.2,68.6
202,2010-06-07,22.2,1.1,69.6
202,2010-06-08,23,1.2,53.6
202,2010-06-09,24.6,1.1,54.3
202,2010-06-10,24.4,1.1,59.3
202,2010-06-11,24.3,1.2,53
202,2010-06-12,18.9,1.2,86.3
202,2010-06-13,22.7,1,78.5
202,2010-06-14,23.1,1.3,82.6
202,2010-06-15,25.6,1.3,70.3
202,2010-06-16,23.1,1.4,73
202,2010-06-17,23.7,.8,77.9
202,2010-06-18,25.6,1.3,72
202,2010-06-19,23.6,1.3,77.1
202,2010-06-20,22.9,1.3,79.5
202,2010-06-21,22.9,1.2,74.4
202,2010-06-22,21.5,1.1,61.9
202,2010-06-23,21.7,.9,62
202,2010-06-24,23.2,1,60.8
202,2010-06-25,25.2,1.3,58.5
202,2010-06-26,24.7,1.6,65.9
202,2010-06-27,22.6,1.2,86.5
202,2010-06-28,24.8,1.2,70.8
202,2010-06-29,24,.9,77.6
202,2010-06-30,23.6,.7,82.9
202,2010-07-01,26.2,1.3,73.9
202,2010-07-02,24.6,1.5,89.9
202,2010-07-03,25.3,.7,87.8
202,2010-07-04,25.3,1,80.5
202,2010-07-05,27.4,1.5,71.8
202,2010-07-06,26.2,1.4,67
202,2010-07-07,25.5,1.4,68.3
202,2010-07-08,24.3,1.2,73.8
202,2010-07-09,24.5,1.1,69.4
202,2010-07-10,24.9,.9,70.9
202,2010-07-11,22.9,1.5,76.3
202,2010-07-12,24.4,1.5,71.5
202,2010-07-13,25.7,1.4,68.8
202,2010-07-14,25.7,1,70.9
202,2010-07-15,25.7,1.2,75.6
202,2010-07-16,23.6,1.5,87.3
202,2010-07-17,23.9,2,91.8
202,2010-07-18,27.1,1.8,77.4
202,2010-07-19,27.8,1.9,69.9
202,2010-07-20,28,1.5,73.5
202,2010-07-21,27.9,1.8,73
202,2010-07-22,27.6,1.6,74.1
202,2010-07-23,23.4,1.9,87
202,2010-07-24,24.7,1,84.9
202,2010-07-25,26,1.2,78.8
202,2010-07-26,25.8,1.2,78.6
202,2010-07-27,27.4,1.4,71.1
202,2010-07-28,25.6,1.5,76.1
202,2010-07-29,27,1,78.5
202,2010-07-30,26.5,1,79.9
202,2010-07-31,27.2,1,77.5
202,2010-08-01,28,1.1,78.8
202,2010-08-02,26.3,1.1,87.5
202,2010-08-03,26.7,.8,81.3
202,2010-08-04,28.5,1.2,81.6
202,2010-08-05,28.5,1.3,81.3
202,2010-08-06,26.7,1.2,89.5
202,2010-08-07,26.3,1.1,87
202,2010-08-08,27,1.2,76.8
202,2010-08-09,27.5,1.1,73.3
202,2010-08-10,25.7,1.3,86.5
202,2010-08-11,28,1.3,77.9
202,2010-08-12,23.5,1.1,85.3
202,2010-08-13,26,1.2,86.9
202,2010-08-14,26.5,1.6,86.6
202,2010-08-15,27.5,1.9,79.9
202,2010-08-16,24.8,1,83.4
202,2010-08-17,25.1,1,72.1
202,2010-08-18,26.3,1.4,81.8
202,2010-08-19,28.6,1.1,75
202,2010-08-20,28.6,1.1,78
202,2010-08-21,28.1,1,76
202,2010-08-22,28,1,76.1
202,2010-08-23,26.3,1.5,86.3
202,2010-08-24,22.7,1,89.6
202,2010-08-25,22.2,1,89.4
202,2010-08-26,24.4,1.2,85.5
202,2010-08-27,26.5,1,80
202,2010-08-28,25.5,1.4,85.1
202,2010-08-29,23.8,1,93
202,2010-08-30,25.8,.7,82.9
202,2010-08-31,24.3,1,88
202,2010-09-01,26.8,1.6,78.4
202,2010-09-02,24.8,3.1,81.1
202,2010-09-03,25.4,.8,84.4
202,2010-09-04,26.7,.8,79.6
202,2010-09-05,25.3,1.5,84.5
202,2010-09-06,23.9,1,87.6
202,2010-09-07,24.9,2,66.6
202,2010-09-08,21.6,1.3,67
202,2010-09-09,20.3,1.1,88
202,2010-09-10,24.1,1.7,90.6
202,2010-09-11,23.5,1.4,92.8
202,2010-09-12,23,1.1,86.8
202,2010-09-13,23.4,1,80.4
202,2010-09-14,22.8,.9,80
202,2010-09-15,22.1,.9,77
202,2010-09-16,22.3,.9,72.5
202,2010-09-17,22.1,.8,78.5
202,2010-09-18,23.3,.9,71.4
202,2010-09-19,19.1,1.2,91
202,2010-09-20,20.4,1,92.1
202,2010-09-21,21.2,1,95.8
202,2010-09-22,17.4,1.2,81.9
202,2010-09-23,16.8,1.2,75
202,2010-09-24,16.4,.9,75.3
202,2010-09-25,16.5,.9,77.8
202,2010-09-26,16.4,.8,78
202,2010-09-27,17.5,.9,80
202,2010-09-28,15.8,2,57.9
202,2010-09-29,11.6,.9,78.8
202,2010-09-30,12,.9,84.3
202,2010-10-01,13.3,.7,84
202,2010-10-02,14.5,.5,90.5
202,2010-10-03,17.7,1.3,81.3
202,2010-10-04,14.8,1.4,80.6
202,2010-10-05,15.3,1,77.3
202,2010-10-06,13.8,.8,87.3
202,2010-10-07,15.2,.7,83.9
202,2010-10-08,16.9,.7,80.1
202,2010-10-09,17.8,.8,79.5
202,2010-10-10,16.7,.9,82.5
202,2010-10-11,15.9,1,89.9
202,2010-10-12,15.9,1,87.5
202,2010-10-13,15.5,.9,83.4
202,2010-10-14,15.5,1.3,77.9
202,2010-10-15,12.5,1.9,61.1
202,2010-10-16,13.7,1.2,71.9
202,2010-10-17,14.2,.9,79.1
202,2010-10-18,11.8,.7,75.3
202,2010-10-19,13.4,.5,80.5
202,2010-10-20,13.8,.8,87.3
202,2010-10-21,14.8,1,79
202,2010-10-22,14.1,.8,77.3
202,2010-10-23,13.3,.7,82.4
202,2010-10-24,15,.6,81.9
202,2010-10-25,11.4,2.7,56.4
202,2010-10-26,4.5,2.9,35.6
202,2010-10-27,4,.7,62.8
202,2010-10-28,5.1,1.2,63.1
202,2010-10-29,7,.7,66.3
202,2010-10-30,9.5,.7,68.8
202,2010-10-31,9.6,.6,73.1
202,2010-11-01,10.6,1.4,62.8
202,2010-11-02,6.6,3,36.9
202,2010-11-03,4.6,1.1,62
202,2010-11-04,7.5,.7,76.5
202,2010-11-05,8.1,.3,88.8
202,2010-11-06,9.2,.3,89.3
202,2010-11-07,9.3,.9,89.4
202,2010-11-08,7.5,3.3,66.3
202,2010-11-09,3.8,4,43.4
202,2010-11-10,2.3,1,58.3
202,2010-11-11,6.8,1.7,65.8
202,2010-11-12,8.7,2.3,62.1
202,2010-11-13,7.5,.7,69.6
202,2010-11-14,7.9,2.6,40
202,2010-11-15,2.5,2.6,42.6
202,2010-11-16,1,.9,65.5
202,2010-11-17,2.9,.7,80.4
202,2010-11-18,2.5,.6,84.9
202,2010-11-19,1.4,.5,89.8
202,2010-11-20,3.9,.3,76.5
202,2010-11-21,6.7,.5,80.4
202,2010-11-22,7.7,2.6,52.9
202,2010-11-23,3.9,.7,63.8
202,2010-11-24,4.9,.9,75.3
202,2010-11-25,3.7,2,56.4
202,2010-11-26,-.1,1.6,42.6
202,2010-11-27,-.3,2.3,66.1
202,2010-11-28,-1.4,2.2,41.9
202,2010-11-29,1.4,.9,73.6
202,2010-11-30,3.6,.5,81.6
202,2010-12-01,4.4,.3,93.5
202,2010-12-02,6,.7,91.4
202,2010-12-03,1.7,4.2,49
202,2010-12-04,.1,1,64.9
202,2010-12-05,4.4,.4,76.8
202,2010-12-06,4.2,2.4,64.6
202,2010-12-07,-1.7,1.1,61.3
202,2010-12-08,-.7,1.5,74.4
202,2010-12-09,-1.8,1.7,65.8
202,2010-12-10,.5,1.7,70.9
202,2010-12-11,-1.2,3.6,41.8
202,2010-12-12,-3,.7,55.8
202,2010-12-13,.8,0,71.1
202,2010-12-14,-2.1,2.9,47.8
202,2010-12-15,-9.1,3.1,36.6
202,2010-12-16,-8.5,.8,55
202,2010-12-17,-4.5,.6,88.9
202,2010-12-18,-4.4,.3,83.8
202,2010-12-19,.8,.5,84.1
202,2010-12-20,.4,.6,95.3
202,2010-12-21,1.1,.5,77.6
202,2010-12-22,1.3,.6,79.3
202,2010-12-23,-1.2,2.3,60.1
202,2010-12-24,-10.7,3.6,37.5
202,2010-12-25,-10.2,3.7,40.4
202,2010-12-26,-9.3,1.7,60.8
202,2010-12-27,-7.5,.8,87.3
202,2010-12-28,-2.2,1.7,80
202,2010-12-29,-6.2,1,71.5
202,2010-12-30,-5.7,2.2,75.9
202,2010-12-31,-9.8,1.6,70.1
203,2010-01-01,-9.1,.9,56.4
203,2010-01-02,-3.4,1,74.1
203,2010-01-03,-5.9,1.2,52.3
203,2010-01-04,-5.3,1.9,80.9
203,2010-01-05,-9.1,1.8,63.8
203,2010-01-06,-14,.9,68.8
203,2010-01-07,-14.8,.8,70.6
203,2010-01-08,-13.3,.5,74.8
203,2010-01-09,-10.2,.4,78.5
203,2010-01-10,-5.7,.5,78.3
203,2010-01-11,-7,.7,80.5
203,2010-01-12,-9.2,1.7,54.3
203,2010-01-13,-12.3,1.6,47.6
203,2010-01-14,-12.6,.8,59.6
203,2010-01-15,-6.4,1,60.9
203,2010-01-16,-9,.8,69.8
203,2010-01-17,-8.7,.6,65.6
203,2010-01-18,-5.5,.6,70.9
203,2010-01-19,-1.3,.6,75.3
203,2010-01-20,3.1,.4,90.4
203,2010-01-21,-1.9,2.9,66.1
203,2010-01-22,-5.9,2.2,49.9
203,2010-01-23,-5.3,1.5,53.5
203,2010-01-24,-1.3,1.2,68.8
203,2010-01-25,-1,2.7,50
203,2010-01-26,-5,1.1,54.5
203,2010-01-27,-2.6,.7,76.9
203,2010-01-28,1.1,2.5,58.8
203,2010-01-29,-2.4,2.2,60.3
203,2010-01-30,-.9,.9,72.9
203,2010-01-31,-1.4,.6,85.1
203,2010-02-01,.5,1.2,71.9
203,2010-02-02,-4.4,2.4,30.4
203,2010-02-03,-7.6,2,37.9
203,2010-02-04,-4.8,1.8,59.3
203,2010-02-05,-4.4,2.1,33.5
203,2010-02-06,-4.9,1.2,43.3
203,2010-02-07,-2,.7,49.1
203,2010-02-08,2.2,.5,62.3
203,2010-02-09,2.6,.6,90.8
203,2010-02-10,2.8,1.3,88.9
203,2010-02-11,.7,2.8,80.8
203,2010-02-12,0,1.5,74.9
203,2010-02-13,-2.3,2.2,66.8
203,2010-02-14,-3.3,.7,69.4
203,2010-02-15,-3.1,1.4,57
203,2010-02-16,-3.8,1.8,51.1
203,2010-02-17,-4.2,1,60.1
203,2010-02-18,-2.4,2.5,51.1
203,2010-02-19,-2.3,1.5,56.4
203,2010-02-20,.9,.9,63.5
203,2010-02-21,2.2,.7,65.6
203,2010-02-22,2.6,.8,73.5
203,2010-02-23,3.4,.6,65
203,2010-02-24,8,.8,55.6
203,2010-02-25,10.1,.7,84.8
203,2010-02-26,11.1,1.7,77
203,2010-02-27,6.3,1.9,71.9
203,2010-02-28,5.8,1.1,72.3
203,2010-03-01,2.3,3,81.1
203,2010-03-02,2.3,1.5,77.8
203,2010-03-03,3.5,1.7,65.1
203,2010-03-04,4.5,1.8,74
203,2010-03-05,5.9,.9,81.3
203,2010-03-06,5.9,1.8,67.1
203,2010-03-07,4.3,1.9,52.8
203,2010-03-08,2.5,2.1,56.1
203,2010-03-09,1.7,1.4,68.5
203,2010-03-10,-1.3,1.9,77.3
203,2010-03-11,1.1,1.4,66.3
203,2010-03-12,4.8,2.5,70.3
203,2010-03-13,2.8,1.8,34.8
203,2010-03-14,5.8,1.2,58.3
203,2010-03-15,7.6,2,79.1
203,2010-03-16,1.4,3.5,41.1
203,2010-03-17,-.3,1.3,62.5
203,2010-03-18,.5,2.1,59.9
203,2010-03-19,2.7,1.3,55.9
203,2010-03-20,6.7,2.8,67.4
203,2010-03-21,3,3.5,41.9
203,2010-03-22,.4,.7,79.5
203,2010-03-23,4.1,.6,79.1
203,2010-03-24,7.3,1,57.8
203,2010-03-25,4.2,2.3,62.5
203,2010-03-26,2.5,3.3,42.1
203,2010-03-27,5.3,2.4,69.4
203,2010-03-28,5.1,2.4,46.1
203,2010-03-29,5.5,1.9,44.1
203,2010-03-30,7,1.1,53.9
203,2010-03-31,7.1,.8,86.3
203,2010-04-01,7.6,1.3,79.9
203,2010-04-02,6.1,3.2,42.6
203,2010-04-03,5.1,2.3,35.6
203,2010-04-04,6.7,1.4,46.6
203,2010-04-05,10.1,1.2,55.1
203,2010-04-06,9,2.8,54.3
203,2010-04-07,6.7,2,42.9
203,2010-04-08,8,1.4,46.6
203,2010-04-09,11,1.3,45.1
203,2010-04-10,9.9,1.3,64.5
203,2010-04-11,12.7,2.1,51.4
203,2010-04-12,13,2.2,52.9
203,2010-04-13,5.1,4.6,51.3
203,2010-04-14,4.2,2.6,28.9
203,2010-04-15,6.1,1.6,33.3
203,2010-04-16,7,1.9,41.1
203,2010-04-17,7.6,1.6,53.6
203,2010-04-18,10.9,1.5,54
203,2010-04-19,14.9,1.3,52.1
203,2010-04-20,16.4,1.4,62.3
203,2010-04-21,14,2.5,63
203,2010-04-22,10.2,1.7,69.3
203,2010-04-23,8.3,1.8,75.8
203,2010-04-24,9.6,1.5,60.6
203,2010-04-25,12.5,1.3,41.8
203,2010-04-26,11.6,1.5,69.3
203,2010-04-27,8.6,4.3,72.4
203,2010-04-28,4.5,2.9,78.5
203,2010-04-29,9.1,4,57.5
203,2010-04-30,10.3,3.1,57.8
203,2010-05-01,11.6,1.8,53.1
203,2010-05-02,16.2,1.4,48.1
203,2010-05-03,19.5,2.2,67.8
203,2010-05-04,20.9,1.5,62.8
203,2010-05-05,20.9,1.7,54.3
203,2010-05-06,15.1,3.4,75.6
203,2010-05-07,15.4,2.7,48
203,2010-05-08,16.6,1.6,51.3
203,2010-05-09,18.9,1.2,46.9
203,2010-05-10,17.6,2.1,43.5
203,2010-05-11,13.5,1.8,56.5
203,2010-05-12,14,1.9,60.5
203,2010-05-13,14.9,1.1,57.5
203,2010-05-14,17.2,1.2,46.9
203,2010-05-15,16.1,1.6,52.6
203,2010-05-16,17.5,1.4,50.5
203,2010-05-17,20.1,1.6,53
203,2010-05-18,17.6,1.2,90
203,2010-05-19,19.1,2,73.4
203,2010-05-20,20.8,1.9,61.1
203,2010-05-21,22,1.1,57.3
203,2010-05-22,19.3,1.3,67.4
203,2010-05-23,15.9,2,81.5
203,2010-05-24,13.7,2.1,86.4
203,2010-05-25,14.8,1.3,84
203,2010-05-26,16.6,2.4,62.5
203,2010-05-27,17.2,1.4,56.1
203,2010-05-28,16.8,1.1,67.6
203,2010-05-29,19.4,1.2,58.9
203,2010-05-30,19.4,1.4,49.8
203,2010-05-31,17.8,1.3,41.9
203,2010-06-01,17.9,1.2,47.3
203,2010-06-02,20.3,1,54.4
203,2010-06-03,21.4,1.4,57.6
203,2010-06-04,22.1,1.4,53.4
203,2010-06-05,22.8,1.2,55
203,2010-06-06,22.3,1.1,62.4
203,2010-06-07,22.9,1.1,58.8
203,2010-06-08,23.2,1.1,49
203,2010-06-09,24.3,.9,51.4
203,2010-06-10,24.5,.8,56.5
203,2010-06-11,24.1,1.4,52.4
203,2010-06-12,18.8,1.6,83.4
203,2010-06-13,22.5,.8,75.5
203,2010-06-14,22.8,1,79.5
203,2010-06-15,24,1.2,75.1
203,2010-06-16,22.8,1.4,72.6
203,2010-06-17,23.7,.7,74
203,2010-06-18,26.3,1.4,63.8
203,2010-06-19,23.6,1.2,72.5
203,2010-06-21,22,1.6,77.3
203,2010-06-22,21.4,1.2,61
203,2010-06-23,21.7,.8,63
203,2010-06-24,23,.7,65.8
203,2010-06-25,24.5,1.3,63.3
203,2010-06-26,23.1,1,77.8
203,2010-06-27,22,1.5,90
203,2010-06-28,23.8,1.1,76.8
203,2010-06-29,23.7,.7,81.4
203,2010-06-30,23.2,.5,86.3
203,2010-07-01,25.9,1.1,79.5
203,2010-07-02,24.8,1.3,92.3
203,2010-07-03,24.7,.8,91.4
203,2010-07-04,24.2,.5,88.9
203,2010-07-05,26,1.9,79.5
203,2010-07-06,26.1,1.6,67.8
203,2010-07-07,25.1,1.6,74
203,2010-07-08,23.8,.7,82.9
203,2010-07-09,24.6,.9,71.8
203,2010-07-10,24.7,.8,76.6
203,2010-07-11,22.2,1.6,82.9
203,2010-07-12,24,1.3,74.4
203,2010-07-13,25.4,1.1,73.9
203,2010-07-14,25.4,.7,77.4
203,2010-07-15,26.3,.8,74.8
203,2010-07-16,23.9,1.2,90.4
203,2010-07-17,24.1,1.9,92.4
203,2010-07-18,27.1,2.2,77
203,2010-07-19,27.5,1.8,72.9
203,2010-07-20,28.3,1.5,72.4
203,2010-07-21,27.9,1.9,72.8
203,2010-07-22,27.5,1.6,75.1
203,2010-07-23,23,1.5,91.4
203,2010-07-24,24.8,1,85.6
203,2010-07-25,25.9,1.2,79.5
203,2010-07-26,26.2,1.4,78.9
203,2010-07-27,26.3,1.5,75.9
203,2010-07-28,24.4,1.2,82.5
203,2010-07-29,26.5,.9,78.9
203,2010-07-30,26.6,1.1,77.5
203,2010-07-31,26.6,1.2,80.1
203,2010-08-01,28.2,1.5,78
203,2010-08-02,26.3,1,87.5
203,2010-08-03,26.7,.6,84.1
203,2010-08-04,28.2,.7,83
203,2010-08-05,28.1,1.2,81.3
203,2010-08-06,27.2,1.3,86.4
203,2010-08-07,26.2,1,86.9
203,2010-08-08,26.8,.8,79.3
203,2010-08-09,27.1,.6,78
203,2010-08-10,25.6,1.1,89.1
