ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
203,2006-09-11,13,.5,72.6
203,2006-09-12,17.3,.8,72.3
203,2006-09-13,19.2,.9,69.1
203,2006-09-14,18.7,.7,73.9
203,2006-09-15,19.6,1.2,71.3
203,2006-09-16,20.8,1.3,73.1
203,2006-09-17,18.8,2.2,74.9
203,2006-09-18,17.8,1.2,82.6
203,2006-09-19,18.1,.5,87.9
203,2006-09-20,19.6,.4,84.4
203,2006-09-21,20.8,.5,72
203,2006-09-22,20.4,.7,75.9
203,2006-09-23,19.4,.9,63
203,2006-09-24,17.8,.6,65
203,2006-09-25,17.7,.5,68.9
203,2006-09-26,18.4,.4,70.9
203,2006-09-27,19.4,.6,70.6
203,2006-09-28,18.4,.8,84.8
203,2006-09-29,19.6,.9,75.8
203,2006-09-30,18.7,.6,72.4
203,2006-10-01,19.3,.7,68.8
203,2006-10-02,19,.7,69.8
203,2006-10-03,18.6,.7,73.1
203,2006-10-04,18.5,.5,74.9
203,2006-10-05,19.4,1.5,63
203,2006-10-06,19.7,2,54.1
203,2006-10-07,17.9,.9,68.3
203,2006-10-08,18,.5,84
203,2006-10-09,19.2,.6,85
203,2006-10-10,18.9,.8,81.5
203,2006-10-11,17.4,.8,81.6
203,2006-10-12,14.6,.9,65.4
203,2006-10-13,15.1,.5,68.5
203,2006-10-14,16.5,.6,70.8
203,2006-10-15,17.1,.5,75.8
203,2006-10-16,18,.6,80.5
203,2006-10-17,17,.6,88.9
203,2006-10-18,18.4,.5,80
203,2006-10-19,18.1,.7,83.1
203,2006-10-20,18,.8,80.6
203,2006-10-21,18,.6,74.3
203,2006-10-22,15.9,.6,93.3
203,2006-10-23,14.6,2.4,70.8
203,2006-10-24,14.4,2.5,60.4
203,2006-10-25,13.2,.5,73.6
203,2006-10-26,15.2,.6,74.9
203,2006-10-27,14.7,.9,70.5
203,2006-10-28,13.5,.5,80
203,2006-10-29,14.4,.6,75.3
203,2006-10-30,11.6,.5,74
203,2006-10-31,12.5,.5,77.8
203,2006-11-01,13.6,.4,81.1
203,2006-11-02,13.9,.9,73.4
203,2006-11-03,13,.6,81.5
203,2006-11-04,15.1,.9,75.9
203,2006-11-05,14.1,1.8,64.9
203,2006-11-06,7,1.4,89.3
203,2006-11-07,4.3,1.7,62.9
203,2006-11-08,10.4,2.1,71.3
203,2006-11-09,13.6,2.3,50.1
203,2006-11-10,6.5,.7,54.1
203,2006-11-11,6.2,1.6,48
203,2006-11-12,3.8,1,53
203,2006-11-13,7.6,1,74.5
203,2006-11-14,5.8,2,47
203,2006-11-15,4.4,1.9,73.6
203,2006-11-16,1.5,1,57.3
203,2006-11-17,2.1,.6,70.6
203,2006-11-18,3.3,.4,70
203,2006-11-19,4.5,.4,72.6
203,2006-11-20,5.9,.7,73.4
203,2006-11-21,3.1,.4,88.3
203,2006-11-22,3.4,.5,81.8
203,2006-11-23,6,2.7,63
203,2006-11-24,5,1.5,61
203,2006-11-25,6.5,.9,63
203,2006-11-26,9.3,1.3,66.8
203,2006-11-27,7.1,2.4,89.9
203,2006-11-28,5,1.2,80.5
203,2006-11-29,1,1,59.5
203,2006-11-30,-.6,.7,87.8
203,2006-12-01,.3,.7,93
203,2006-12-02,-2.6,2.2,61.5
203,2006-12-03,-5.1,1.2,53.4
203,2006-12-04,-3.9,.9,62.6
203,2006-12-05,-1.7,.6,80.8
203,2006-12-06,-1.5,.3,90.8
203,2006-12-07,2.2,.3,89.9
203,2006-12-08,5.3,1.4,72.1
203,2006-12-09,3,1.4,76.9
203,2006-12-10,-1,1.2,58.6
203,2006-12-11,-1.2,.5,72.9
203,2006-12-12,1.4,.5,78.5
203,2006-12-13,2.9,.9,81.1
203,2006-12-14,-.3,.6,80.6
203,2006-12-15,-1.2,.5,89.6
203,2006-12-16,.4,1.1,78.6
203,2006-12-17,-1.1,1.4,83.8
203,2006-12-18,-4,.9,69.4
203,2006-12-19,-3,.5,73.9
203,2006-12-20,.6,.3,74.6
203,2006-12-21,.3,.5,80.5
203,2006-12-22,.7,.8,80.9
203,2006-12-23,-.7,.7,81.1
203,2006-12-24,-.2,.5,77.4
203,2006-12-25,2.3,.3,81.3
203,2006-12-26,2.8,.4,81.4
203,2006-12-27,.5,2.1,73
203,2006-12-28,-7.6,3.2,41.5
203,2006-12-29,-8.5,1.3,44.8
203,2006-12-30,-6.4,.5,60.9
203,2006-12-31,-1.8,.5,52
211,2006-01-01,-.3,2,74.8
211,2006-01-02,-1,2.6,60.3
211,2006-01-03,-3.3,2.2,36.1
211,2006-01-04,-6.8,1.6,47
211,2006-01-05,-8.8,1.5,55.1
211,2006-01-06,-11.5,1.5,58.6
211,2006-01-07,-12.1,1.4,60.8
211,2006-01-08,-10.5,1,63.1
211,2006-01-09,-7.3,.8,64.6
211,2006-01-10,-4,1.1,73.1
211,2006-01-11,-6.9,.7,66.5
211,2006-01-12,-3.2,2.2,68.3
211,2006-01-13,.8,1.1,93.4
211,2006-01-14,2,2.3,81
211,2006-01-15,.3,.9,82.5
211,2006-01-16,-1.2,.6,85.6
211,2006-01-17,-1.7,.9,72.6
211,2006-01-18,-1,1.8,74.1
211,2006-01-19,-1.2,2.8,70.9
211,2006-01-20,-1.3,1.1,71.3
211,2006-01-21,-2.6,.6,71
211,2006-01-22,-4.7,1.4,50.5
211,2006-01-23,-6.9,1.5,57.8
211,2006-01-24,-6.8,.8,65.4
211,2006-01-25,-5.4,1.2,64.6
211,2006-01-26,-3.8,1.2,71
211,2006-01-27,-.2,2.4,57.6
211,2006-01-28,-3.2,.7,69.5
211,2006-01-29,.8,1.3,67.9
211,2006-01-30,4.2,2,69.9
211,2006-01-31,1.4,2.3,84
211,2006-02-01,0,1.1,80.5
211,2006-02-02,-3.5,2.8,53.1
211,2006-02-03,-11,1.9,42.9
211,2006-02-04,-11.3,1.8,55.4
211,2006-02-05,-8.8,1.2,57.6
211,2006-02-06,-3,1.6,58
211,2006-02-07,-.8,2.2,83.4
211,2006-02-08,-7.6,2.9,69.1
211,2006-02-09,-7.6,3.1,65.6
211,2006-02-10,0,5.2,61.8
211,2006-02-11,.3,2,54.1
211,2006-02-12,-2.9,2.6,47.1
211,2006-02-13,2.4,4.4,48.9
211,2006-02-14,5.6,3,85.6
211,2006-02-15,2.5,1.9,78.5
211,2006-02-16,.8,1.6,56
211,2006-02-17,-4.5,2.5,31.5
211,2006-02-18,-2.2,2.6,51.6
211,2006-02-19,-.1,1.4,62.4
211,2006-02-20,.8,1.3,62.4
211,2006-02-21,2.3,1.4,59.4
211,2006-02-22,3.4,2.1,55.4
211,2006-02-23,.3,2,47.8
211,2006-02-24,1.3,1.1,48.1
211,2006-02-25,1.4,.9,58.5
211,2006-02-26,1.5,2.2,45.3
211,2006-02-27,-1.1,1.6,47.4
211,2006-02-28,.9,2.2,69.8
211,2006-03-01,-.1,1.9,69.5
211,2006-03-02,-1.4,2.3,51.4
211,2006-03-03,-1.8,2.2,52.1
211,2006-03-04,1.3,2.1,54.4
211,2006-03-05,5.7,2.3,65.9
211,2006-03-06,1.5,2.7,71.8
211,2006-03-07,3.6,2.8,55.4
211,2006-03-08,3.5,1.1,56
211,2006-03-09,6.5,2.4,58.4
211,2006-03-10,8,2.3,64.4
211,2006-03-11,7.5,2.8,45.3
211,2006-03-12,-2.9,3.3,27.1
211,2006-03-13,-3.5,2.8,39.6
211,2006-03-14,.1,3.5,40
211,2006-03-15,5,2.9,52.1
211,2006-03-16,3.2,1.5,88.1
211,2006-03-17,6.5,1.3,73.1
211,2006-03-18,7.2,2.3,62
211,2006-03-19,3.9,1.9,31
211,2006-03-20,3.7,2.4,46.4
211,2006-03-21,5.8,1.3,50
211,2006-03-22,8.3,1.6,51.9
211,2006-03-23,6.6,1.6,50.1
211,2006-03-24,4.4,1.8,43
211,2006-03-25,9,4.3,44.9
211,2006-03-26,6.9,2.1,27
211,2006-03-27,6.1,2.3,37.3
211,2006-03-28,2.4,2.1,57.9
211,2006-03-29,2,2.5,52.3
211,2006-03-30,1.6,1.5,59.1
211,2006-03-31,5,1.9,46
211,2006-04-01,8.1,1,73.4
211,2006-04-02,8.2,3.1,85.4
211,2006-04-03,8.9,1.6,71.5
211,2006-04-04,7.5,2.5,76.8
211,2006-04-05,8.7,2.7,60.4
211,2006-04-06,7.5,1.6,63.8
211,2006-04-07,10.3,3.4,59.6
211,2006-04-08,11.1,2.9,31.9
211,2006-04-09,10,2.6,74.1
211,2006-04-10,10.1,4.5,78.5
211,2006-04-11,11,5.7,77.6
211,2006-04-12,10.8,3.8,66.3
211,2006-04-13,5,3.9,58.9
211,2006-04-14,8.4,1.9,45.9
211,2006-04-15,7.1,1.5,44.9
211,2006-04-16,6.8,2,33.4
211,2006-04-17,7.5,1.1,42.4
211,2006-04-18,11.5,1.7,62.8
211,2006-04-19,6,4.2,80.9
211,2006-04-20,3.6,3.1,79.8
211,2006-04-21,9.3,2.2,59.3
211,2006-04-22,11.9,1.6,48.4
211,2006-04-23,8.1,2.5,63.3
211,2006-04-24,9.1,3.2,50.8
211,2006-04-25,10.6,1.7,39.4
211,2006-04-26,11.8,1.8,47.1
211,2006-04-27,12.5,1.8,54.3
211,2006-04-28,12.5,2,47.6
211,2006-04-29,13.7,2.4,46.4
211,2006-04-30,16.4,2.8,67
211,2006-05-01,16.9,2.3,53.6
211,2006-05-02,12.4,3.6,46.8
211,2006-05-03,14.1,2.4,50.1
211,2006-05-04,18.6,2.9,42.8
211,2006-05-05,19.9,2.7,62
211,2006-05-06,13.2,4.1,83.6
211,2006-05-07,16,4.2,71
211,2006-05-08,16.7,3.6,66.3
211,2006-05-09,17.5,4.1,60.1
211,2006-05-10,16.1,2,79.5
211,2006-05-11,17.1,2.2,48.6
211,2006-05-12,13.2,1,70.8
211,2006-05-13,13.1,1.6,68.4
211,2006-05-14,14.4,3,59.9
211,2006-05-15,15.5,1.8,53.4
211,2006-05-16,16.2,1.7,54.1
211,2006-05-17,16.2,1.3,57
211,2006-05-18,18.3,1.1,59.5
211,2006-05-19,16.9,1,71.1
211,2006-05-20,18,2,63.4
211,2006-05-21,19.8,1.2,64.9
211,2006-05-22,19.4,3.6,77.4
211,2006-05-23,18.1,2.3,72
211,2006-05-24,16.6,2.3,63.6
211,2006-05-25,15.6,1.7,65
211,2006-05-26,18.4,2.3,58.1
211,2006-05-27,14.3,3.9,81
211,2006-05-28,14.8,2.3,77.4
211,2006-05-29,16.6,.9,81.3
211,2006-05-30,19.3,1.9,70.9
211,2006-05-31,18.5,1.3,68.8
211,2006-06-01,20.1,1.2,67.3
211,2006-06-02,20.7,3.1,61.3
211,2006-06-03,21,1.9,59
211,2006-06-04,21.5,1.2,63.4
211,2006-06-05,19.3,1.9,71.9
211,2006-06-06,20.2,2,67.9
211,2006-06-07,19.9,2.4,68.3
211,2006-06-08,16.8,1.4,83.9
211,2006-06-09,18.8,1.4,72.1
211,2006-06-10,16.3,1.6,83.8
211,2006-06-11,15.9,1.6,83.9
211,2006-06-12,20.1,1.7,70.8
211,2006-06-13,21,1.7,69.8
211,2006-06-14,17.4,2.6,84.1
211,2006-06-15,19.5,2.5,70.1
211,2006-06-16,17.9,1.2,75
211,2006-06-17,20.5,1.3,66.6
211,2006-06-18,20.7,1.8,66.1
211,2006-06-19,21.5,1.3,69.5
211,2006-06-20,21.6,1.3,69.4
211,2006-06-21,18.9,1,85.6
211,2006-06-22,21.6,1.4,74.6
211,2006-06-23,21.2,2.9,73
211,2006-06-24,22.6,2.5,66.5
211,2006-06-25,21.6,4,69.5
211,2006-06-26,20.8,2,81.3
211,2006-06-27,22.6,3.3,72
211,2006-06-28,23.8,1.6,73.4
211,2006-06-29,23.9,2,71.6
211,2006-06-30,22,2.2,83.5
211,2006-07-01,20.7,1.3,86.3
211,2006-07-02,18.9,1.9,84.3
211,2006-07-03,22,1.8,73.4
211,2006-07-04,20,2.8,80
211,2006-07-05,18.4,3.3,73
211,2006-07-06,20.4,1.9,72.8
211,2006-07-07,22.2,1.6,75.8
211,2006-07-08,23.4,1.8,74.9
211,2006-07-09,23.9,2.6,76.1
211,2006-07-10,21.9,3.3,83
211,2006-07-11,23.5,2.3,78.8
211,2006-07-12,21.9,.8,92.8
211,2006-07-13,25.2,2.8,84.5
211,2006-07-14,22.1,1.6,90.5
211,2006-07-15,20.8,1.9,91.3
211,2006-07-16,18,1.1,92.4
211,2006-07-17,18.7,1.1,91
211,2006-07-18,18.5,2,89.3
211,2006-07-19,21,2.1,77.1
211,2006-07-20,19.7,2.3,79.3
211,2006-07-21,21.1,1.2,80.3
211,2006-07-22,23.6,2.6,74.3
211,2006-07-23,22.4,2.1,75.6
211,2006-07-24,22.7,1.2,79.1
211,2006-07-25,23.9,1,77.3
211,2006-07-26,21.8,1.1,85.9
211,2006-07-27,19.9,1.5,91.1
211,2006-07-28,20.7,1.1,90.9
211,2006-07-29,24.5,1.7,82.9
211,2006-07-30,26.1,1.6,79.4
211,2006-07-31,25.1,2.3,79.9
211,2006-08-01,25.1,1.7,79.4
211,2006-08-02,25.7,1.4,77.4
211,2006-08-03,26.2,1.2,74.5
211,2006-08-04,26.4,1.4,70.9
211,2006-08-05,26.6,1.4,71.9
211,2006-08-06,26.5,1,74.1
211,2006-08-07,27.1,1,73.6
211,2006-08-08,27.6,1.4,70.8
211,2006-08-09,27.5,1.4,72.6
211,2006-08-10,26.1,1.1,75.8
211,2006-08-11,24.5,1.5,74.5
211,2006-08-12,25.6,1.5,72.8
211,2006-08-13,26.3,1.3,73.4
211,2006-08-14,27.1,1.1,74.1
211,2006-08-15,28.1,1.7,70.4
211,2006-08-16,26.7,3.5,71.5
211,2006-08-17,23.5,3.9,77
211,2006-08-18,23.4,6,62.9
211,2006-08-19,20.5,6.4,66.9
211,2006-08-20,21.2,2.1,77.9
211,2006-08-21,24.4,1.4,74.9
211,2006-08-22,25.3,2.7,73.9
211,2006-08-23,24.6,1.1,82.6
211,2006-08-24,25.6,1.3,73.5
211,2006-08-25,24.1,1.7,78.5
211,2006-08-26,24.4,1,83.9
211,2006-08-27,23.3,1.6,85.8
211,2006-08-28,24.2,1.9,74.5
211,2006-08-29,21.9,1.3,84
211,2006-08-30,22.6,2.2,72.3
211,2006-08-31,21.6,2.8,64.8
211,2006-09-01,20.3,1.9,69.3
211,2006-09-02,21.5,1.8,72.4
211,2006-09-03,21.9,1.5,74.4
211,2006-09-04,21.4,1.8,74.5
211,2006-09-05,18.6,3.2,59.5
211,2006-09-06,17.6,1.3,74.8
211,2006-09-07,18.8,1.8,69.4
211,2006-09-08,18.5,2.2,73.5
211,2006-09-09,17.5,2,80
211,2006-09-10,13.1,2.3,63.9
211,2006-09-11,13.1,1.4,74.8
211,2006-09-12,16.5,2,71.6
211,2006-09-13,17.4,2.1,67.4
211,2006-09-14,15.9,1.9,68
211,2006-09-15,17.1,2.3,73.4
211,2006-09-16,18.7,2.8,75.6
211,2006-09-17,17.9,4.1,67.8
211,2006-09-18,16.1,2.7,82.1
211,2006-09-19,16.6,1.2,78.9
211,2006-09-20,18.8,1.8,75.3
211,2006-09-21,19.4,2.2,72.9
211,2006-09-22,19.1,2.3,70.4
211,2006-09-23,16.4,2.2,68.3
211,2006-09-24,15.1,2.1,65.4
211,2006-09-25,15.3,1.7,67.1
211,2006-09-26,17.6,2.2,67.5
211,2006-09-27,17.7,1.7,71.4
211,2006-09-28,17.3,1,79.8
211,2006-09-29,17.8,1.6,71.5
211,2006-09-30,17,2,67.4
211,2006-10-01,16.8,2.1,69
211,2006-10-02,16.7,1.7,68
211,2006-10-03,16.9,1.5,69.6
211,2006-10-04,16.8,1.7,71.5
211,2006-10-05,17.3,3.3,68.5
211,2006-10-06,17.6,3.4,56.3
211,2006-10-07,15,1.4,67.9
211,2006-10-08,15.6,1.2,74.6
211,2006-10-09,17.6,1.2,75.8
211,2006-10-10,19.3,2.3,64.5
211,2006-10-11,15.5,1.7,82.1
211,2006-10-12,13.7,1.6,63.1
211,2006-10-13,12.3,1.8,71.5
211,2006-10-14,14.1,1.2,72.1
211,2006-10-15,15.2,1.2,75.5
211,2006-10-16,18.3,1.7,71.8
211,2006-10-17,15.6,1,78.5
211,2006-10-18,16.1,1,77.4
211,2006-10-19,16.1,1.4,80.3
211,2006-10-20,14.7,2.5,76.8
211,2006-10-21,15.5,1.8,70.6
211,2006-10-22,13.6,1.4,85.9
211,2006-10-23,10.1,5.2,79.4
211,2006-10-24,9.6,3.9,70.9
211,2006-10-25,10.4,1.2,73.6
211,2006-10-26,12.8,1.9,74.1
211,2006-10-27,11.3,1.1,73.3
211,2006-10-28,11,1.7,76.1
211,2006-10-29,11.5,1.1,75.9
211,2006-10-30,9.7,1.2,71.5
211,2006-10-31,10.1,1.2,72
211,2006-11-01,10.3,1.4,79
211,2006-11-02,10.6,1.2,73.8
211,2006-11-03,9.5,.9,78.5
211,2006-11-04,11.4,.9,77.9
211,2006-11-05,13,3.6,52.8
211,2006-11-06,3.9,2.2,75.4
211,2006-11-07,1.8,3.2,48.3
211,2006-11-08,11.7,5.5,64.5
211,2006-11-09,12.2,2.7,59.1
211,2006-11-10,6.1,1,54
211,2006-11-11,5.1,1.2,57.1
211,2006-11-12,2.6,1.6,56.9
211,2006-11-13,6.9,1.6,74.1
211,2006-11-14,5.5,2.8,45.6
211,2006-11-15,2.6,2.6,69.9
211,2006-11-16,-.4,1.7,56.9
211,2006-11-17,.1,1,65.9
211,2006-11-18,1.5,1,68.9
211,2006-11-19,4.2,1.1,69.1
211,2006-11-20,5,1.1,73.9
211,2006-11-21,5.3,2,74.5
211,2006-11-22,5.1,2.2,66.4
211,2006-11-23,4.9,3.7,70.3
211,2006-11-24,3.9,2.8,60.3
211,2006-11-25,3.2,1.3,72.1
211,2006-11-26,6.2,2.7,77.3
211,2006-11-27,6.3,4.7,74.9
211,2006-11-28,3.7,1.9,79.8
211,2006-11-29,.9,2.4,56
211,2006-11-30,.9,2.9,63.8
211,2006-12-01,.9,2.7,70.6
211,2006-12-02,-2.2,2.3,40.6
211,2006-12-03,-5.4,2.6,42.5
211,2006-12-04,-4,2.1,45.6
211,2006-12-05,-1.5,1.5,66.3
211,2006-12-06,-1.4,.8,74.9
211,2006-12-07,3,1.1,69.3
211,2006-12-08,3.3,2.9,68.4
211,2006-12-09,1,.8,85.1
211,2006-12-10,-1.8,1.2,73.6
211,2006-12-11,-2.5,1,73
211,2006-12-12,.2,1.2,76.9
211,2006-12-13,1.8,1.4,80.3
211,2006-12-14,-.6,1,73.9
211,2006-12-15,.6,1.6,78
211,2006-12-16,.8,1.6,71.9
211,2006-12-17,-4.2,.5,85.8
211,2006-12-18,-7.7,.9,76.9
211,2006-12-19,-4.9,.4,77.9
211,2006-12-20,-1.1,.3,80.4
211,2006-12-21,-2.3,.5,86.5
211,2006-12-22,-1.9,.6,86.5
211,2006-12-23,-1.4,1.5,75.8
211,2006-12-24,-2,1,75
211,2006-12-25,-.9,.5,81.3
211,2006-12-26,.2,1.1,85.9
211,2006-12-27,-.2,2.1,72
211,2006-12-28,-8.6,2.6,38.3
211,2006-12-29,-10.3,1.6,53
211,2006-12-30,-7.1,.9,57
211,2006-12-31,-3.1,.7,59.8
212,2006-01-01,-.6,.5,81.3
212,2006-01-02,-.4,1.5,67.9
212,2006-01-03,-4.1,1.5,44.3
212,2006-01-04,-6.6,1.4,44.9
212,2006-01-05,-9,.9,56
212,2006-01-06,-11.4,1.1,58.6
212,2006-01-07,-11.6,.8,58
212,2006-01-08,-10.1,.5,60
212,2006-01-09,-7.2,.4,62.9
212,2006-01-10,-3.1,.7,70.8
212,2006-01-11,-6.4,.4,67.8
212,2006-01-12,-3.7,.5,68.4
212,2006-01-13,1.5,.5,95
212,2006-01-14,2.7,.7,79.5
212,2006-01-15,.7,.4,82.5
212,2006-01-16,-1,.5,91.5
212,2006-01-17,-.8,.6,75.1
212,2006-01-18,-1.1,.4,74
212,2006-01-19,-.7,.9,68.6
212,2006-01-20,-.9,.5,70.1
212,2006-01-21,-2.1,.6,69.4
212,2006-01-22,-5.1,2,52.3
212,2006-01-23,-6.7,1,55.3
212,2006-01-24,-6.5,.6,61.6
212,2006-01-25,-5.7,.5,63.5
212,2006-01-26,-4.1,.6,70.9
212,2006-01-27,-.9,1.3,60.3
212,2006-01-28,-2.7,.4,66.6
212,2006-01-29,.6,.5,70
212,2006-01-30,4.3,.5,72.6
212,2006-01-31,1.7,.4,89.3
212,2006-02-01,.8,1,74.6
212,2006-02-02,-3,1.9,52.5
212,2006-02-03,-11.1,2.4,41
212,2006-02-04,-11,1.3,53.8
212,2006-02-05,-8.1,.7,54
212,2006-02-06,-1.9,.6,56.4
212,2006-02-07,-.7,1.2,83.1
212,2006-02-08,-8.1,2,66
212,2006-02-09,-8.5,1,70.6
212,2006-02-10,-.6,1.2,69.5
212,2006-02-11,.5,1.2,51.8
212,2006-02-12,-3.4,1.1,49.8
212,2006-02-13,-.2,.8,62.8
212,2006-02-14,2.2,.4,92.6
212,2006-02-15,2.3,.3,89.4
212,2006-02-16,.6,1.7,63.8
212,2006-02-17,-5.1,2.2,34.3
212,2006-02-18,-3.2,.9,59.5
212,2006-02-19,-.8,.5,66.9
212,2006-02-20,1.3,.6,61.8
212,2006-02-21,2.3,.8,62
212,2006-02-22,3,1.2,57.3
212,2006-02-23,.4,.9,48.8
212,2006-02-24,1.8,.7,43.9
212,2006-02-25,2.4,.5,51.8
212,2006-02-26,1.5,2.1,45.5
212,2006-02-27,-.3,.8,42.8
212,2006-02-28,1.8,.9,66
212,2006-03-01,.7,1.9,66.6
212,2006-03-02,-1.5,2,53.9
212,2006-03-03,-1.3,1.3,52
212,2006-03-04,1.3,.9,57.3
212,2006-03-05,5.8,1.2,65.6
212,2006-03-06,3.6,1.2,63.3
212,2006-03-07,4.1,1.3,54.1
212,2006-03-08,4.1,.5,54.6
212,2006-03-09,8.2,.8,49.5
212,2006-03-10,9.5,1.4,58.1
212,2006-03-11,7.3,1.9,54
212,2006-03-12,-3.1,3.7,29.1
212,2006-03-13,-3.3,2.2,43.6
212,2006-03-14,-.7,2.1,44.5
212,2006-03-15,4.1,.9,56.9
212,2006-03-16,3.5,.8,85
212,2006-03-17,6.8,.6,73.4
212,2006-03-18,7.5,1.7,61
212,2006-03-19,4.2,1.8,33.5
212,2006-03-20,3.5,1,46.8
212,2006-03-21,6.9,.7,45.6
212,2006-03-22,9.2,1.2,48.3
212,2006-03-23,7.6,2.4,39.9
212,2006-03-24,4.4,1,41.9
212,2006-03-25,7.8,2.1,49.8
212,2006-03-26,7.2,1.5,29.6
212,2006-03-27,6.2,1.5,32.6
212,2006-03-28,2.6,2.5,50.8
212,2006-03-29,2.2,1.8,52.8
212,2006-03-30,2,1.4,64.3
212,2006-03-31,5,.9,51.3
212,2006-04-01,6.8,.6,80.9
212,2006-04-02,7,1.2,89.6
212,2006-04-03,8.6,.8,76.6
212,2006-04-04,8.8,1,75.6
212,2006-04-05,10.5,1.2,50.4
212,2006-04-06,7.5,.7,62
212,2006-04-07,11.3,2.1,58.3
212,2006-04-08,11,2.1,33.8
212,2006-04-09,13.9,1.7,56.6
212,2006-04-10,13.3,2,73.5
212,2006-04-11,13.4,2.1,66
212,2006-04-12,14.2,1.7,61.3
212,2006-04-13,6.8,2.1,56.1
212,2006-04-14,9.4,.8,43
212,2006-04-15,7.9,.9,40.5
212,2006-04-16,7.1,2.2,33.3
212,2006-04-17,9,1.3,41.4
212,2006-04-18,14.3,1.8,50.4
212,2006-04-19,8.5,2.4,82.8
212,2006-04-20,5,2.5,70.4
212,2006-04-21,9.5,1.7,59.3
212,2006-04-22,12.7,1.2,45
212,2006-04-23,8.1,1.8,67
212,2006-04-24,9.7,2.2,48.8
212,2006-04-25,11.2,1.6,35.9
212,2006-04-26,11.6,1.2,46.5
212,2006-04-27,12.9,1.2,56.5
212,2006-04-28,12.3,1.4,48.9
212,2006-04-29,13.7,1.4,50.9
212,2006-04-30,15.2,1.2,77.8
212,2006-05-01,18.1,1,52
212,2006-05-02,15,3.1,38.1
212,2006-05-03,14.2,1.3,50.9
212,2006-05-04,17.4,1.4,47
212,2006-05-05,19,1.2,63
212,2006-05-06,14,1.6,90.9
212,2006-05-07,18.1,1.7,66.4
212,2006-05-08,19.4,1.3,59.3
212,2006-05-09,20.9,1.2,58
212,2006-05-10,18.4,.9,80.5
212,2006-05-11,18.2,1.5,52.8
212,2006-05-12,14.9,.9,68
212,2006-05-13,13.5,1.4,66
212,2006-05-14,14.4,1.4,58.6
212,2006-05-15,15.8,1.1,52.6
212,2006-05-16,16.7,1.2,52.3
212,2006-05-17,16.9,1,53.4
212,2006-05-18,18.4,.8,59.1
212,2006-05-19,16.8,.8,73.3
212,2006-05-20,18.2,1.1,64.9
212,2006-05-21,20.4,1,64.4
212,2006-05-22,19.4,1.8,78.3
212,2006-05-23,17.6,1.3,75.8
212,2006-05-24,18.7,1.1,59.9
212,2006-05-25,16.4,.9,63.4
212,2006-05-26,19.8,1,56
212,2006-05-27,15.8,1.6,78.6
212,2006-05-28,15.7,1.1,76.4
212,2006-05-29,17.8,.6,76.6
212,2006-05-30,20.1,1.2,66.6
212,2006-05-31,19.2,.9,66.5
212,2006-06-01,20.4,.9,66
212,2006-06-02,22.7,1.3,56
212,2006-06-03,21.6,1.4,53.9
212,2006-06-04,21.7,1.1,62.5
212,2006-06-05,21.4,1.2,64.5
212,2006-06-06,21.4,1.1,66
212,2006-06-07,21.1,1.1,65.9
212,2006-06-08,18.1,1,81.5
212,2006-06-09,18.9,1.1,69.3
212,2006-06-10,15.8,1.3,86.9
212,2006-06-11,16.3,.9,84.4
212,2006-06-12,20.4,.8,70.3
212,2006-06-13,22,.9,70.4
212,2006-06-14,18,1.2,87.5
212,2006-06-15,19.9,1.7,72.5
212,2006-06-16,19.8,1.2,69.3
212,2006-06-17,21.2,1.4,66
212,2006-06-18,21.5,1.2,66.3
212,2006-06-19,22.1,1.1,67.5
212,2006-06-20,22.4,1,68
212,2006-06-21,19,.6,87.9
212,2006-06-22,21.8,.9,78.8
212,2006-06-23,23.5,.9,73.3
212,2006-06-24,24,1.3,64.6
212,2006-06-25,24.7,1.4,62.3
212,2006-06-26,21.2,1.4,82.6
212,2006-06-27,22.2,1.2,78.8
212,2006-06-28,24,1,74.8
212,2006-06-29,25.3,.9,73.4
212,2006-06-30,24.4,1.4,81.9
212,2006-07-01,23.1,.7,86.9
212,2006-07-02,22.6,1.7,76
212,2006-07-03,23.9,1.3,67.8
212,2006-07-04,21.3,1.1,83
212,2006-07-05,20.6,1.3,71.6
212,2006-07-06,21.4,.9,72.9
212,2006-07-07,23.7,.8,75.3
212,2006-07-08,24.9,.8,75.5
212,2006-07-09,25.1,1.1,76.6
212,2006-07-10,22.4,1.2,87.1
212,2006-07-11,24,1,80.5
212,2006-07-12,22.5,1,93.6
212,2006-07-13,25.3,.6,89.9
212,2006-07-14,25.6,1.1,84.1
212,2006-07-15,22.9,1.1,90.9
212,2006-07-16,18.4,.5,94.3
212,2006-07-17,19,.3,92.9
212,2006-07-18,18.5,.6,92.8
212,2006-07-19,22.1,.9,77.4
212,2006-07-20,21.5,1.2,79.1
212,2006-07-21,21.4,.8,83
212,2006-07-22,23.9,1.2,75.4
212,2006-07-23,23.4,.9,75
212,2006-07-24,23.4,.9,78
212,2006-07-25,24.8,.8,71.6
212,2006-07-26,21.5,.7,89.1
212,2006-07-27,20.7,.8,93.1
212,2006-07-28,21.3,.2,94
212,2006-07-29,24.3,.4,86.9
212,2006-07-30,26.5,.8,81.8
212,2006-07-31,25.8,.7,80.1
212,2006-08-01,25.9,.7,78
