ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
216,2007-01-30,-3.4,3.1,60.1
216,2007-01-31,-6.7,3,46.3
216,2007-02-01,-8,2.1,46.8
216,2007-02-02,-6.6,1.5,47.5
216,2007-02-03,-2.3,3.1,55.4
216,2007-02-04,.3,.9,39.8
216,2007-02-05,2.8,1.5,37.9
216,2007-02-06,4.7,1.4,66.6
216,2007-02-07,1.2,1.3,80.8
216,2007-02-08,3.2,1.4,87.9
216,2007-02-09,1.4,1.4,82.9
216,2007-02-10,-.4,1.9,67.6
216,2007-02-11,-1.2,2,46.8
216,2007-02-12,-1.1,1.2,51.5
216,2007-02-13,.4,.9,68.4
216,2007-02-14,-2,2.5,64.1
216,2007-02-15,-4.8,2.6,36.8
216,2007-02-16,-2.3,.9,61.3
216,2007-02-17,.4,.8,80.9
216,2007-02-18,.8,1.1,78.5
216,2007-02-19,1.1,1.1,75.1
216,2007-02-20,1.2,.8,58.5
216,2007-02-21,3.2,.9,52.6
216,2007-02-22,5.5,2.2,40.3
216,2007-02-23,1.5,2.2,63
216,2007-02-24,-1.1,1.4,72.8
216,2007-02-25,-.3,.8,80.5
216,2007-02-26,2.1,.7,70.4
216,2007-02-27,1.5,2.2,74.1
216,2007-02-28,1.3,1.3,64.8
216,2007-03-01,4.4,1,44.8
216,2007-03-02,5.5,.9,79.3
216,2007-03-03,6.5,1.4,92.8
216,2007-03-04,7.9,2.2,90.9
216,2007-03-05,-2.4,4.8,63.9
216,2007-03-06,-8.2,2.3,46.5
216,2007-03-07,-6.6,2.3,46.9
216,2007-03-08,-3.1,2.2,50.8
216,2007-03-09,.5,2.2,49.6
216,2007-03-10,1.4,3.2,40.9
216,2007-03-11,-4.3,3.3,36.1
216,2007-03-12,-.8,2.4,35.1
216,2007-03-13,1.3,1.4,38
216,2007-03-14,2,1.3,55.4
216,2007-03-15,1.8,1.8,76.6
216,2007-03-16,.9,1.4,83.3
216,2007-03-17,-1,1.4,86
216,2007-03-18,-.2,1.2,78.4
216,2007-03-19,-1.2,2.2,87.4
216,2007-03-20,1,1.6,68.5
216,2007-03-21,3.8,2.1,65.6
216,2007-03-22,4.8,1.9,64.3
216,2007-03-23,9.8,1.7,44.3
216,2007-03-24,8.7,2.2,79.4
216,2007-03-25,8.1,2.3,37.4
216,2007-03-26,8.4,3.2,32.1
216,2007-03-27,9.8,3.2,43.3
216,2007-03-28,6.7,2,60.5
216,2007-03-29,3.5,1.6,81.5
216,2007-03-30,6.5,1.4,68.6
216,2007-03-31,7.7,3.3,69.5
216,2007-04-01,7.1,1.4,46.6
216,2007-04-02,2.5,2.2,65.4
216,2007-04-03,.9,1.5,58.1
216,2007-04-04,.4,1.8,59
216,2007-04-05,4.7,1,49.1
216,2007-04-06,7.7,1.3,39.6
216,2007-04-07,7.2,1.6,45.9
216,2007-04-08,5.6,1.5,60.5
216,2007-04-09,7,1.5,42
216,2007-04-10,6.6,2,54.9
216,2007-04-11,7,1.3,78.6
216,2007-04-12,9.9,1.7,59.8
216,2007-04-13,9,3.9,67.1
216,2007-04-14,9.7,2.3,46.5
216,2007-04-15,5.3,2.5,73.6
216,2007-04-16,1.8,1.7,85.6
216,2007-04-17,2.7,1.1,84.5
216,2007-04-18,4.7,1.1,82
216,2007-04-19,9.3,2.3,47.1
216,2007-04-20,13.4,4.4,43.6
216,2007-04-21,16.5,3,51.8
216,2007-04-22,9.2,2.7,75.3
216,2007-04-23,7.3,1.5,51.1
216,2007-04-24,8.4,1.4,52
216,2007-04-25,10.7,2.4,45.1
216,2007-04-26,9.6,1.9,57.5
216,2007-04-27,11.3,1.8,42.8
216,2007-04-28,13.3,2,23
216,2007-04-29,15.9,2.6,20.3
216,2007-04-30,15.7,1.7,24
216,2007-05-01,8.6,1.5,90.5
216,2007-05-02,14.1,1.9,52.1
216,2007-05-03,14.1,2.8,52.8
216,2007-05-04,16.7,2.7,46.8
216,2007-05-05,13.8,2.2,55.8
216,2007-05-06,11.2,1.7,72.9
216,2007-05-07,17.5,1.7,39.5
216,2007-05-08,19.5,3.7,34.8
216,2007-05-09,11.1,3,58.9
216,2007-05-10,10.8,2,53.8
216,2007-05-11,15,1.5,44.8
216,2007-05-12,12,2.9,65.3
216,2007-05-13,14,2.9,34.3
216,2007-05-14,16.2,4.3,36.4
216,2007-05-15,16.1,1.6,47.4
216,2007-05-16,14.5,1.9,63.3
216,2007-05-17,13.4,1.9,66.1
216,2007-05-18,10.5,2.4,77.9
216,2007-05-19,10.8,1.6,79.5
216,2007-05-20,13.8,1.4,68.5
216,2007-05-21,15,1.3,46.9
216,2007-05-22,16.7,1.1,43.3
216,2007-05-23,17.4,1.1,54.9
216,2007-05-24,17.6,2.3,67.1
216,2007-05-25,17.5,2.3,54.1
216,2007-05-26,18.9,2.9,35.6
216,2007-05-27,13.3,2.1,70
216,2007-05-28,15.3,1.6,68
216,2007-05-29,16.7,1.4,66.6
216,2007-05-30,12.9,2.1,77.4
216,2007-05-31,12,2,74.5
216,2007-06-01,13.6,1.1,68.9
216,2007-06-02,14.3,2.1,70.4
216,2007-06-03,14.7,1.6,81.3
216,2007-06-04,18.7,1.8,65.5
216,2007-06-05,18.2,2.6,65.1
216,2007-06-06,19.7,1.7,51
216,2007-06-07,17.6,1.7,61.5
216,2007-06-08,13.4,2.2,83
216,2007-06-09,11.2,1.6,86.1
216,2007-06-10,15.3,2.3,71.5
216,2007-06-11,19.7,1.1,61.3
216,2007-06-12,21,.8,61.6
216,2007-06-13,19.2,1.1,67.5
216,2007-06-14,14.5,2.2,84.8
216,2007-06-15,13.3,2.1,74.6
216,2007-06-16,15,2.1,53.1
216,2007-06-17,14.9,1.2,55.1
216,2007-06-18,17.2,1.4,43.4
216,2007-06-19,17.1,1.7,64.3
216,2007-06-20,21.5,1.1,60
216,2007-06-21,19,.8,80
216,2007-06-22,18.7,1.2,73.5
216,2007-06-23,18.5,1.5,62.3
216,2007-06-24,16.6,1,90.5
216,2007-06-25,16.9,1.2,89.6
216,2007-06-26,19.8,1.3,82.1
216,2007-06-27,23.2,1.2,65.5
216,2007-06-28,22.9,2,74.9
216,2007-06-29,21.1,1.8,74.9
216,2007-06-30,17.2,2.1,88.4
216,2007-07-01,16,1,90.1
216,2007-07-02,17.9,1.2,89.9
216,2007-07-03,19.9,.9,80.4
216,2007-07-04,17,.8,90
216,2007-07-05,18.9,1,77.9
216,2007-07-06,18.3,1.6,84
216,2007-07-07,19.1,2,82
216,2007-07-08,19.7,1.6,85.3
216,2007-07-09,18.1,1.7,78.3
216,2007-07-10,16.1,2.5,90.5
216,2007-07-11,15,1.4,91
216,2007-07-12,19,1.4,83.8
216,2007-07-13,17.4,1.8,85.8
216,2007-07-14,14.5,3.8,87.9
216,2007-07-15,15.3,3.2,85.8
216,2007-07-16,16.3,1.2,88.9
216,2007-07-17,18,1,86.8
216,2007-07-18,21.5,.9,74
216,2007-07-19,21.7,1.6,85.4
216,2007-07-20,19.1,1.3,80.4
216,2007-07-21,18.8,.5,82.8
216,2007-07-22,20.3,1.5,80
216,2007-07-23,21.2,.7,82.3
216,2007-07-24,20.2,.4,89.5
216,2007-07-25,22.3,1.4,78.8
216,2007-07-26,24.6,1.8,66.9
216,2007-07-27,24.9,1.8,65.6
216,2007-07-28,24.5,1.7,65.6
216,2007-07-29,20.7,.9,82.6
216,2007-07-30,20.2,1.9,80.4
216,2007-07-31,22.3,1.2,70.4
216,2007-08-01,24,2.6,71.5
216,2007-08-02,25.2,2.2,70
216,2007-08-03,22.5,2.3,81.4
216,2007-08-04,23.4,2.2,77
216,2007-08-05,21.4,1.5,78.3
216,2007-08-06,19.4,1.2,86.5
216,2007-08-07,21.1,1.8,81
216,2007-08-08,22.2,3.9,81.1
216,2007-08-09,23.2,3.2,79.1
216,2007-08-10,23.6,2.1,79
216,2007-08-11,24.4,2.5,67.5
216,2007-08-12,22.3,2.9,81.3
216,2007-08-13,24.7,3.3,71.9
216,2007-08-14,23.8,3.9,78.1
216,2007-08-15,23.8,2.8,72.8
216,2007-08-16,24.6,1,73.3
216,2007-08-17,24.8,.9,72.8
216,2007-08-18,23.6,.8,77.1
216,2007-08-19,23.5,1,75.6
216,2007-08-20,23.4,1.4,69.5
216,2007-08-21,24.9,1.9,65.1
216,2007-08-22,21.9,1.1,79.4
216,2007-08-23,21.3,1.2,77.6
216,2007-08-24,22.9,1.3,71.8
216,2007-08-25,25.8,1.7,63
216,2007-08-26,24.5,1.3,64
216,2007-08-27,22.8,1.5,80.1
216,2007-08-28,18.4,1.6,89.8
216,2007-08-29,16.3,.9,90.9
216,2007-08-30,15.2,1.9,88.5
216,2007-08-31,16.5,1.3,84.3
216,2007-09-01,15.4,1,89.5
216,2007-09-02,16.3,1.8,89.8
216,2007-09-03,16,.7,85.6
216,2007-09-04,15.9,.7,89.8
216,2007-09-05,15.3,3.2,90
216,2007-09-06,14.6,2.8,91.1
216,2007-09-07,16.1,2.2,88.5
216,2007-09-08,17.6,1.4,72.1
216,2007-09-09,18,1.4,62.4
216,2007-09-10,20,1.3,60.3
216,2007-09-11,19.8,1.7,65.8
216,2007-09-12,18.8,.7,74.6
216,2007-09-13,17.7,1,81.3
216,2007-09-14,15.7,.8,85.6
216,2007-09-15,18.2,1.9,87.1
216,2007-09-16,16,2.6,90.9
216,2007-09-17,16.2,2.3,88.8
216,2007-09-18,16.4,.6,90.8
216,2007-09-19,22.9,2.8,76.4
216,2007-09-20,24.3,4.2,67.5
216,2007-09-21,22.8,3.2,73.4
216,2007-09-22,15.3,2,86
216,2007-09-23,14,.9,89
216,2007-09-24,15.8,.5,83.8
216,2007-09-25,16.4,1.6,85.3
216,2007-09-26,17.1,1.2,77.1
216,2007-09-27,19.6,2.3,74
216,2007-09-28,15.1,1.5,81.9
216,2007-09-29,14,1,78.4
216,2007-09-30,14.2,.7,84.5
216,2007-10-01,14.3,.8,82
216,2007-10-02,13.4,.9,86.8
216,2007-10-03,15.2,.5,83.3
216,2007-10-04,14.9,1.5,90.1
216,2007-10-05,14.1,1.3,79
216,2007-10-06,14.1,1,72.9
216,2007-10-07,17.5,2.2,63.5
216,2007-10-08,14,2.1,77.1
216,2007-10-09,10.7,1.6,75.3
216,2007-10-10,11.3,1.1,80.4
216,2007-10-11,13.4,1.7,70.3
216,2007-10-12,11.9,1.1,70.4
216,2007-10-13,10.7,1.1,81.8
216,2007-10-14,10.7,1.4,71.3
216,2007-10-15,8.8,.8,82
216,2007-10-16,8.4,1.3,84.8
216,2007-10-17,8.1,1.9,82.3
216,2007-10-18,9.9,.9,79.8
216,2007-10-19,7.9,2.1,62.1
216,2007-10-20,2.7,2.7,41.4
216,2007-10-21,8.8,1.8,42.6
216,2007-10-22,11.4,2.3,59
216,2007-10-23,9.3,.9,79.9
216,2007-10-24,10.1,1.1,72.6
216,2007-10-25,11.1,.8,70.1
216,2007-10-26,10.3,2.1,84.6
216,2007-10-27,8.6,2.1,67.3
216,2007-10-28,9.3,1.9,70
216,2007-10-29,7,2.2,63.1
216,2007-10-30,6.2,.7,62.1
216,2007-10-31,8.4,1.2,47.1
216,2007-11-01,6.2,2.6,41.5
216,2007-11-02,4.4,1.7,52.6
216,2007-11-03,6.4,1.6,60
216,2007-11-04,4.8,.8,71.8
216,2007-11-05,6.1,.5,73.5
216,2007-11-06,5.4,.6,61.5
216,2007-11-07,6.6,.6,53.8
216,2007-11-08,7.2,1,67.8
216,2007-11-09,7.5,1,73.3
216,2007-11-10,6.4,1.5,57.1
216,2007-11-11,3.8,1.5,66
216,2007-11-12,3.1,.8,65.4
216,2007-11-13,4.9,.9,63.6
216,2007-11-14,8,1.1,63.4
216,2007-11-15,5,1.8,82.8
216,2007-11-16,2.6,.9,68
216,2007-11-17,1.4,2.4,53.4
216,2007-11-18,-3.3,2.2,25.3
216,2007-11-19,-3.4,2.1,46.1
216,2007-11-20,-2.4,2.4,44.8
216,2007-11-21,-1.2,1.8,51.6
216,2007-11-22,-.4,1.1,44.3
216,2007-11-23,4,1.7,66
216,2007-11-24,3.7,1.4,64
216,2007-11-25,3.1,.6,48.8
216,2007-11-26,5.4,2.2,51.9
216,2007-11-27,.1,1,52.1
216,2007-11-28,.8,1.5,77.1
216,2007-11-29,3.9,1.4,89.9
216,2007-11-30,.3,1.2,65.1
216,2007-12-01,1.1,2.2,51.8
216,2007-12-02,2,1.7,63
216,2007-12-03,-1.3,1.8,52
216,2007-12-04,-4.9,1.8,40
216,2007-12-05,-3.7,1.8,30.8
216,2007-12-06,-1.8,1.5,59.6
216,2007-12-07,-1.1,2,67.1
216,2007-12-08,-3,1.8,56.8
216,2007-12-09,-2.9,1.2,50.5
216,2007-12-10,-.6,.8,54.3
216,2007-12-11,1.5,.5,87.1
216,2007-12-12,.7,.7,77.6
216,2007-12-13,-1.5,1.9,51.8
216,2007-12-14,-3,2.3,41.1
216,2007-12-15,-2.2,1.9,65
216,2007-12-16,-4.7,1.4,54.6
216,2007-12-17,-1.1,2,60.8
216,2007-12-18,-3.3,1.7,53.3
216,2007-12-19,-4.2,.9,56.4
216,2007-12-20,-.2,2,58.5
216,2007-12-21,-1,.7,58.6
216,2007-12-22,-.6,.8,78.4
216,2007-12-23,.1,1.6,62.8
216,2007-12-24,-.5,.7,70.8
216,2007-12-25,.7,.6,71.8
216,2007-12-26,2.6,.7,77.6
216,2007-12-27,1.3,.3,75.5
216,2007-12-28,2.8,.6,88.1
216,2007-12-29,-2.3,3,58.6
216,2007-12-30,-9.5,3.1,48.5
216,2007-12-31,-9.2,2.5,49.9
221,2007-01-01,-1.8,.5,60.5
221,2007-01-02,.9,.9,69.4
221,2007-01-03,2.8,2.8,64
221,2007-01-04,.7,1,67.6
221,2007-01-05,-.6,.6,75.6
221,2007-01-06,-2.7,3.3,78.9
221,2007-01-07,-5.9,2.7,68.9
221,2007-01-08,-6.6,2,68.5
221,2007-01-09,-7.1,.8,73.3
221,2007-01-10,-6,1.1,77.8
221,2007-01-11,-6.9,.9,74.1
221,2007-01-12,-5.5,1.5,58.5
221,2007-01-13,-9.1,1.3,63.3
221,2007-01-14,-8.5,.9,65.6
221,2007-01-15,-5.5,.6,69.1
221,2007-01-16,-1.5,.7,67.3
221,2007-01-17,-2.3,1,73.4
221,2007-01-18,-1.8,1.3,67.3
221,2007-01-19,-4.7,.7,70.4
221,2007-01-20,-3.8,.7,67.9
221,2007-01-21,-3,.8,70.1
221,2007-01-22,-1.5,.8,77.8
221,2007-01-23,-2.6,.6,79.8
221,2007-01-24,-2.2,1,70.8
221,2007-01-25,-4.2,.9,75.8
221,2007-01-26,-2,1,77.1
221,2007-01-27,-1,1.5,81.8
221,2007-01-28,-1.1,1.4,71.5
221,2007-01-29,-1.1,1.1,68.6
221,2007-01-30,-3,2.4,70.8
221,2007-01-31,-4.7,2.5,57.8
221,2007-02-01,-6.9,2.3,60.1
221,2007-02-02,-7.6,1.5,63
221,2007-02-03,-2.8,1.7,73.3
221,2007-02-04,-1.6,.9,65.9
221,2007-02-05,-1,1,71.5
221,2007-02-06,1.9,.7,79.5
221,2007-02-07,1.6,.7,73.4
221,2007-02-08,3.4,.6,90.6
221,2007-02-09,3.4,1.6,85.3
221,2007-02-10,1.5,2.8,74.8
221,2007-02-11,-1.6,1.9,68
221,2007-02-12,-1.6,1,72.6
221,2007-02-13,1.2,1.3,76
221,2007-02-14,-.3,3.9,65.4
221,2007-02-15,-2.4,3.2,42.3
221,2007-02-16,-.9,.9,60.4
221,2007-02-17,1.3,.5,75.8
221,2007-02-18,2.7,1,66.4
221,2007-02-19,1.3,1,66
221,2007-02-20,1.7,1.1,64.6
221,2007-02-21,2,1.1,67
221,2007-02-22,4,1.2,62.1
221,2007-02-23,3.8,2.5,50.6
221,2007-02-24,.7,1.2,60.3
221,2007-02-25,2.8,.9,72
221,2007-02-26,2.9,.9,65.6
221,2007-02-27,3.8,1.7,65.3
221,2007-02-28,4,1.4,55.1
221,2007-03-01,5.6,.9,49.8
221,2007-03-02,5.8,.7,85
221,2007-03-03,9.8,.6,88.5
221,2007-03-04,10.9,3,83.1
221,2007-03-05,-1.9,5.1,80
221,2007-03-06,-5.5,4,49.5
221,2007-03-07,-4.3,2.9,61
221,2007-03-08,-2.3,2.1,73.9
221,2007-03-09,1.3,1.2,70.5
221,2007-03-10,.7,2.6,67.8
221,2007-03-11,-1.3,3.5,41.9
221,2007-03-12,1.8,3,40.5
221,2007-03-13,1.8,1.8,54.1
221,2007-03-14,2.6,1.1,60.6
221,2007-03-15,6.1,1.6,57.5
221,2007-03-16,6.6,2.3,55.9
221,2007-03-17,3.2,1.8,81
221,2007-03-18,3.2,1,67.5
221,2007-03-19,3,2.4,62.5
221,2007-03-20,3.3,1.8,62
221,2007-03-21,3.8,.7,80
221,2007-03-22,4.5,1.2,79.1
221,2007-03-23,8.1,.9,62.6
221,2007-03-24,8.5,1.4,91.4
221,2007-03-25,7.7,2.5,64.8
221,2007-03-26,5.8,1.1,73.5
221,2007-03-27,7.9,1.7,76.9
221,2007-03-28,7.2,1.8,78.6
221,2007-03-29,6.8,1.8,79.3
221,2007-03-30,9.1,1.3,69.3
221,2007-03-31,8,1.8,87
221,2007-04-01,7.6,1.8,71.6
221,2007-04-02,5,2.7,57.5
221,2007-04-03,3.3,2.4,57.3
221,2007-04-04,4.6,2.4,53.1
221,2007-04-05,6.4,1.2,50.9
221,2007-04-06,9.5,1.7,47.9
221,2007-04-07,7.6,1.8,60.3
221,2007-04-08,7.1,1.5,65.5
221,2007-04-09,7.8,1.8,54.3
221,2007-04-10,8.1,1.9,59
221,2007-04-11,12,1.8,51.4
221,2007-04-12,11.1,.9,71.1
221,2007-04-13,8.5,2.2,86.3
221,2007-04-14,9.9,1.8,62.9
221,2007-04-15,11.1,2.2,54.1
221,2007-04-16,7.4,1.9,67.8
221,2007-04-17,8.6,1.7,60.9
221,2007-04-18,9.1,1.5,60.8
221,2007-04-19,9.6,2,53.4
221,2007-04-20,12.3,1.6,64.4
221,2007-04-21,18.6,2.2,63.8
221,2007-04-22,14.8,3,51
221,2007-04-23,12,1.9,40.4
221,2007-04-24,9.6,1.4,58.4
221,2007-04-25,12,2.5,57.1
221,2007-04-26,12.6,2.2,53.8
221,2007-04-27,13.4,2.4,41.3
221,2007-04-28,12.5,2.2,40.5
221,2007-04-29,13.5,2,41.5
221,2007-04-30,12.6,.7,51.6
221,2007-05-01,11.5,1.3,90.8
221,2007-05-02,14.1,2.1,69.8
221,2007-05-03,13.2,1.5,79.3
221,2007-05-04,16.9,2.2,66.6
221,2007-05-05,18.1,1.2,53.4
221,2007-05-06,16.5,1.7,63.6
221,2007-05-07,17.2,1.8,54.9
221,2007-05-08,18.3,2.6,51.9
221,2007-05-09,14.8,2,58.8
221,2007-05-10,12.9,1.5,70.8
221,2007-05-11,16.3,1.1,56
221,2007-05-12,13.6,1.9,74.9
221,2007-05-13,14.1,2.8,60.6
221,2007-05-14,16.4,3.3,58.4
221,2007-05-15,16.3,1.2,63.5
221,2007-05-16,13.7,.9,85.4
221,2007-05-17,16.1,2.7,68.1
221,2007-05-18,13.2,1.9,80.6
221,2007-05-19,13.3,.9,82.5
221,2007-05-20,15.8,1.2,69.9
221,2007-05-21,14.4,1.2,70
221,2007-05-22,16.1,1.2,63.6
221,2007-05-23,18.2,.9,65.9
221,2007-05-24,19.3,1.5,75.4
221,2007-05-25,18.9,2.2,68.1
221,2007-05-26,19,2.3,56.5
221,2007-05-27,18,2,60.6
221,2007-05-28,18.1,1.5,63.8
221,2007-05-29,18.3,1.5,73.9
221,2007-05-30,16.6,1.8,78.5
221,2007-05-31,17.9,1.5,66.8
221,2007-06-01,18.1,1,66.4
221,2007-06-02,20.3,1.3,60
221,2007-06-03,21,1.4,63.3
221,2007-06-04,20.5,1.4,70.6
221,2007-06-05,20.1,2.1,71.9
221,2007-06-06,20.6,2.3,71.4
221,2007-06-07,19,1.5,73.4
221,2007-06-08,17.6,1.7,76.9
221,2007-06-09,15.4,1.3,76
221,2007-06-10,18.9,1,70.3
221,2007-06-11,21.7,1.2,66.8
221,2007-06-12,22.1,1.3,67
221,2007-06-13,20.9,.9,72.5
221,2007-06-14,19,1.7,75.6
221,2007-06-15,18.6,2.5,58.1
221,2007-06-16,19.6,2.1,47.1
221,2007-06-17,19.7,1.3,47.3
221,2007-06-18,21.7,.9,48.1
221,2007-06-19,22.5,1,51.5
221,2007-06-20,23.4,1.2,62
221,2007-06-21,20.3,.8,85.6
221,2007-06-22,23,1,74
221,2007-06-23,21.5,1,69.8
221,2007-06-24,18.5,1,92.5
221,2007-06-25,20.6,1,84.4
221,2007-06-26,23.3,1.1,77
221,2007-06-27,24.3,1,77.6
221,2007-06-28,24.1,.8,88.4
221,2007-06-29,22.2,2,83.5
221,2007-06-30,23,1.8,72.9
221,2007-07-01,19.2,1.9,88.6
221,2007-07-02,20,1.2,91.3
221,2007-07-03,22.5,.8,85.1
221,2007-07-04,20.1,1,90.3
221,2007-07-05,21.1,1.5,86
221,2007-07-06,23.2,1.1,76.5
221,2007-07-07,23.2,1.2,78.6
221,2007-07-08,24,1,78.1
221,2007-07-09,22.4,2,72.1
221,2007-07-10,20.2,2.8,78.5
221,2007-07-11,19.1,2.1,82.9
221,2007-07-12,22.9,1.4,77.3
221,2007-07-13,22.3,2.5,72.1
221,2007-07-14,20.6,4.8,63.5
221,2007-07-15,22.4,1.6,65.3
221,2007-07-16,19.9,1.7,85.4
221,2007-07-17,20,1.2,90.5
221,2007-07-18,23.3,.8,78
221,2007-07-19,21.9,.5,94.4
221,2007-07-20,22.9,1.4,78.8
221,2007-07-21,20.6,.6,90
221,2007-07-22,23.2,1,82.8
221,2007-07-23,23.9,.9,80.1
221,2007-07-24,22.6,.6,91.3
221,2007-07-25,23.2,1,90.1
221,2007-07-26,25.1,1.2,80.3
221,2007-07-27,25.2,1.5,81.5
221,2007-07-28,25.3,1.4,81.6
221,2007-07-29,22.3,.9,88.9
221,2007-07-30,23.4,1,77.8
221,2007-07-31,23.7,1.2,81.1
221,2007-08-01,24.7,1.4,83.3
221,2007-08-02,26.7,1,79.6
221,2007-08-03,25,.9,84.5
221,2007-08-04,22.8,.6,93.6
221,2007-08-05,23.1,.9,89.6
221,2007-08-06,21.6,.6,92.8
221,2007-08-07,21.9,.9,92.6
221,2007-08-08,22.3,.9,92.6
221,2007-08-09,24.6,1.6,86.1
221,2007-08-10,24.1,1.1,88.3
221,2007-08-11,25.4,1.1,77
221,2007-08-12,24.5,2,83.1
221,2007-08-13,25.6,1.8,82.4
221,2007-08-14,25.8,1.7,83.1
221,2007-08-15,25.4,.6,84.6
221,2007-08-16,26.5,1.1,81.6
221,2007-08-17,25.8,1,81.1
221,2007-08-18,25.3,.8,85.6
221,2007-08-19,25.4,1,80.6
221,2007-08-20,24.8,1.2,78.6
221,2007-08-21,25.6,1.7,84.1
221,2007-08-22,24.3,1.2,88.5
221,2007-08-23,23.6,.9,78.1
221,2007-08-24,24,1,80.5
221,2007-08-25,25.6,1,80.1
221,2007-08-26,24.6,.8,83.1
221,2007-08-27,24.2,1.3,91.1
221,2007-08-28,23.2,1.2,88.3
221,2007-08-29,19,2.2,92
221,2007-08-30,18.6,2.6,82.5
221,2007-08-31,19.9,1,83
221,2007-09-01,17.6,1.8,91.8
221,2007-09-02,19.2,1.7,85.8
221,2007-09-03,19,1.3,85.6
221,2007-09-04,19.3,1.2,87.3
221,2007-09-05,17.7,2.2,89.5
221,2007-09-06,16.7,2.4,90.5
221,2007-09-07,19.2,.9,86.4
221,2007-09-08,19.4,1.6,80
221,2007-09-09,18.3,1.3,81.3
221,2007-09-10,18.5,.9,85.6
221,2007-09-11,19.9,.7,86
221,2007-09-12,20,.9,85.6
221,2007-09-13,21.1,1,82.8
221,2007-09-14,19.2,1.7,88.3
221,2007-09-15,21.3,1.2,90.8
221,2007-09-16,19.2,2.9,87.3
221,2007-09-17,21,2.3,76.4
221,2007-09-18,20.5,2.2,81.9
221,2007-09-19,24.4,1.3,82.1
221,2007-09-20,25.6,1.5,77
221,2007-09-21,23.6,1.7,81.4
221,2007-09-22,18.8,2.2,83.1
221,2007-09-23,18.9,2.4,73.6
221,2007-09-24,18.8,1,84.1
221,2007-09-25,21.2,1.1,76.8
221,2007-09-26,19.9,.9,81.4
221,2007-09-27,21.1,1.5,83.6
221,2007-09-28,17.5,1.6,89.1
221,2007-09-29,16.7,1.1,82
221,2007-09-30,16.9,.5,87.6
221,2007-10-01,16.5,.4,89.3
221,2007-10-02,17.7,1,79.5
221,2007-10-03,17.5,.6,85.1
221,2007-10-04,18.2,.7,86.9
221,2007-10-05,16.9,1.1,78
221,2007-10-06,17,1.2,73
221,2007-10-07,18.6,1.4,75.1
221,2007-10-08,15.6,1.9,72.3
221,2007-10-09,13.2,.9,75.6
221,2007-10-10,15.7,.8,77.1
221,2007-10-11,15.6,1.5,75.6
221,2007-10-12,14.5,.9,75.5
221,2007-10-13,13,.7,80
221,2007-10-14,13.8,1.2,73.3
221,2007-10-15,12.6,.8,76.4
221,2007-10-16,13.1,1,77.3
221,2007-10-17,10.4,1.5,76.1
221,2007-10-18,10.9,.7,79.4
221,2007-10-19,9.1,1.7,75.8
221,2007-10-20,4.5,3,54.4
221,2007-10-21,6.7,1.2,75.4
221,2007-10-22,10.1,.9,81.9
221,2007-10-23,10.6,.6,84
221,2007-10-24,10.9,.6,82
221,2007-10-25,11.5,.6,89.4
221,2007-10-26,12.9,1.2,81
221,2007-10-27,10.2,.8,75.5
221,2007-10-28,11,1,82.4
221,2007-10-29,8.7,2.4,74.4
221,2007-10-30,7.4,1,76.1
221,2007-10-31,7.2,.8,74
221,2007-11-01,7.3,2.2,56.3
221,2007-11-02,5.2,1.2,71.4
221,2007-11-03,5.7,.9,73.4
221,2007-11-04,6.1,.6,76.5
221,2007-11-05,6.2,.5,84.8
221,2007-11-06,6.1,.6,80.6
221,2007-11-07,6.8,.9,72.4
221,2007-11-08,7,.6,76.1
221,2007-11-09,9.5,1,74.9
221,2007-11-10,8,2,68.8
221,2007-11-11,4.5,1.3,75.5
221,2007-11-12,2.9,.9,79
221,2007-11-13,3.4,.7,83.8
221,2007-11-14,6.3,.7,83.8
221,2007-11-15,7.1,1.3,80.6
221,2007-11-16,2.6,1.2,71.5
221,2007-11-17,1.6,1.6,73.6
221,2007-11-18,-1.6,2.9,35.9
221,2007-11-19,-3.6,1,64.5
221,2007-11-20,-1.6,2.2,63.4
221,2007-11-21,-1.1,1.5,71.1
221,2007-11-22,-1.2,.8,66.5
221,2007-11-23,2.8,.6,83.4
221,2007-11-24,4.5,1.3,80.5
221,2007-11-25,0,.5,90.8
221,2007-11-26,.1,.4,94.3
221,2007-11-27,-.8,1.3,73.8
221,2007-11-28,2.6,1.4,72.4
221,2007-11-29,4.8,1,74.9
221,2007-11-30,-.1,1.4,67
221,2007-12-01,.8,1,72.6
221,2007-12-02,2.6,1.4,80
221,2007-12-03,.3,2.3,66.8
221,2007-12-04,-3.9,2.2,56.1
221,2007-12-05,-5.2,1.5,60
221,2007-12-06,-3.7,.4,79.1
221,2007-12-07,.5,1.5,77.9
221,2007-12-08,-2.9,1.4,76.3
221,2007-12-09,-3.9,.8,78
221,2007-12-10,-.8,.8,74.3
221,2007-12-11,2.4,.5,94.6
221,2007-12-12,1.6,.6,90.4
221,2007-12-13,.8,2.5,64
221,2007-12-14,-2.5,1.5,67
221,2007-12-15,-.9,1.7,75.9
221,2007-12-16,-4.3,1,77.6
221,2007-12-17,-2.1,.5,89.8
221,2007-12-18,-4.2,.9,85.8
221,2007-12-19,-3.5,1,81
221,2007-12-20,-1.9,.4,83.4
