ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
184,2019-07-27,28.1,1.6,87.6
184,2019-07-28,29.3,2.4,75.8
184,2019-07-29,28.7,2.1,73.5
184,2019-07-30,30.4,2.4,70
184,2019-07-31,29.5,2.3,76.9
184,2019-08-01,29.2,2,81.1
184,2019-08-02,28.8,2.9,81.5
184,2019-08-03,29,2.7,74
184,2019-08-04,27.9,3.3,84.5
184,2019-08-05,27.8,2.4,78.1
184,2019-08-06,28.8,2.2,71.1
184,2019-08-07,29.6,2,70.4
184,2019-08-08,31.1,3,65
184,2019-08-09,30.1,3.4,72.6
184,2019-08-10,29.5,4.7,71.9
184,2019-08-11,28.7,5.7,84.6
184,2019-08-12,29.7,2.2,81.9
184,2019-08-13,29.2,2.5,81.1
184,2019-08-14,28.6,2.4,83.3
184,2019-08-15,27.1,4.1,88.5
184,2019-08-16,27.7,4.4,77.4
184,2019-08-17,28.8,3.1,65.4
184,2019-08-18,27.2,2,70.9
184,2019-08-19,26.3,1.9,80.1
184,2019-08-20,27.1,3.4,88.1
184,2019-08-21,28.1,1.3,83.1
184,2019-08-22,28.5,3.2,81.8
184,2019-08-23,27.4,2.1,70.1
184,2019-08-24,27,2.1,55.3
184,2019-08-25,25.5,2.1,66.6
184,2019-08-26,25.9,2.5,83.5
184,2019-08-27,26.9,3,89.1
184,2019-08-28,24.8,2,91.8
184,2019-08-29,23.3,2.4,87.1
184,2019-08-30,25.5,2.6,69
184,2019-08-31,24.9,2.1,64.4
184,2019-09-01,23.3,2,80.6
184,2019-09-02,24.1,2.4,93.8
184,2019-09-03,24.8,2.2,93.3
184,2019-09-04,24.7,1.6,91.6
184,2019-09-05,26.2,1.6,89.3
184,2019-09-06,26.8,4.2,89.9
184,2019-09-07,27.6,6.5,80
184,2019-09-08,24.5,2,94.5
184,2019-09-09,26.2,2.7,92.9
184,2019-09-10,27,1.7,79.5
184,2019-09-11,26,1.8,88.5
184,2019-09-12,24.1,3.2,86.3
184,2019-09-13,24,3,73.4
184,2019-09-14,24.3,2.1,76.5
184,2019-09-15,24.6,1.9,84.3
184,2019-09-16,24.6,1.9,82.8
184,2019-09-17,23.8,2.8,67.3
184,2019-09-18,23.3,2.4,69.9
184,2019-09-19,22.8,3.2,65.9
184,2019-09-20,22.5,3.9,72.9
184,2019-09-21,20.5,5.3,91.4
184,2019-09-22,20.4,9.2,90.6
184,2019-09-23,21,2.5,73.9
184,2019-09-24,20.4,2,62.3
184,2019-09-25,21.8,2.5,67.5
184,2019-09-26,23.8,3.6,85
184,2019-09-27,23.8,3.1,94.4
184,2019-09-28,24.1,2,97.9
184,2019-09-29,24.1,1.5,93.8
184,2019-09-30,23.6,1.2,92
184,2019-10-01,23.4,2.5,89.4
184,2019-10-02,24.8,4.9,88.3
184,2019-10-03,23.4,5,86.5
184,2019-10-04,23.1,2,81.3
184,2019-10-05,20.8,3,76.1
184,2019-10-06,20.8,2.7,77.8
184,2019-10-07,21.8,3.3,74.4
184,2019-10-08,20.5,3.6,61.5
184,2019-10-09,17.6,1.9,50.4
184,2019-10-10,19,2.1,51
184,2019-10-11,21,2.1,57.8
184,2019-10-12,21.4,2.4,62.3
184,2019-10-13,19.7,2.9,63
184,2019-10-14,19.3,2.9,67.4
184,2019-10-15,17.4,2.3,71.4
184,2019-10-16,18.1,2.4,61.1
184,2019-10-17,19.3,3.1,68.6
184,2019-10-18,19.1,3.3,89.3
184,2019-10-19,19.8,2.3,75.6
184,2019-10-20,19.1,2.3,73
184,2019-10-21,19.9,2.8,65.5
184,2019-10-22,20.8,2.9,69
184,2019-10-23,20.3,3.1,78.9
184,2019-10-24,20.1,3.4,71.1
184,2019-10-25,20.1,2.5,70
184,2019-10-26,16.5,4.3,62.9
184,2019-10-27,16,2.6,57.6
184,2019-10-28,15.7,2,65
184,2019-10-29,17.9,3.1,57.5
184,2019-10-30,16.3,2.7,59.3
184,2019-10-31,16.5,2.4,61.5
184,2019-11-01,18.3,2.3,67.5
184,2019-11-02,18.6,2.5,74.6
184,2019-11-03,17.5,1.7,75.1
184,2019-11-04,17.3,2.3,73.4
184,2019-11-05,17.3,2.1,66.8
184,2019-11-06,15.8,2.1,61.3
184,2019-11-07,15.9,2.9,62
184,2019-11-08,13.8,3.1,58.3
184,2019-11-09,14.4,3.1,55.5
184,2019-11-10,15.5,3.2,64
184,2019-11-11,17.1,5.3,60.3
184,2019-11-12,14.7,1.8,60.9
184,2019-11-13,15,2.9,67.8
184,2019-11-14,11.2,4.1,50.8
184,2019-11-15,12.1,2,50.8
184,2019-11-16,16,2.3,61.1
184,2019-11-17,20.1,2.4,63.8
184,2019-11-18,13.7,5.5,72.4
184,2019-11-19,10.6,5.3,52.4
184,2019-11-20,9.9,3.2,57
184,2019-11-21,13.1,2.8,65.9
184,2019-11-22,17.1,2.9,76.4
184,2019-11-23,18.1,2.9,74.4
184,2019-11-24,17.3,2.7,91.4
185,2019-01-01,5.1,11.5,64.8
185,2019-01-02,5.2,9.1,64.8
185,2019-01-03,5.3,6.7,65.4
185,2019-01-04,6.5,5.2,80.8
185,2019-01-05,6.8,7.8,70.5
185,2019-01-06,5.7,8.2,71
185,2019-01-07,6.3,7.3,69.8
185,2019-01-08,6.5,10.2,66.9
185,2019-01-09,4,6.3,62.3
185,2019-01-10,6.3,7.1,70.8
185,2019-01-11,7.3,4.7,76.4
185,2019-01-12,8.5,6.3,78.4
185,2019-01-13,7.7,7.1,71.3
185,2019-01-14,6.8,6.5,71.4
185,2019-01-15,6.7,9.9,65.8
185,2019-01-16,2.9,10.2,68.5
185,2019-01-17,5.2,9.6,62.5
185,2019-01-18,6.5,5.2,68.3
185,2019-01-19,11,6.2,74.5
185,2019-01-20,6.3,12.7,72.9
185,2019-01-21,5.9,10.1,65.4
185,2019-01-22,8.3,7.9,63.1
185,2019-01-23,8.8,8.2,61.8
185,2019-01-24,6.7,7.4,62.8
185,2019-01-25,6,9.2,66.1
185,2019-01-26,4.1,12.9,65.9
185,2019-01-27,5.9,6.5,67.4
185,2019-01-28,7.7,9.7,64.8
185,2019-01-29,6.1,5.2,71.4
185,2019-01-30,7.5,4.6,72.6
185,2019-01-31,4.3,10.4,83.3
185,2019-02-01,4.8,10.5,64.3
185,2019-02-02,9.9,6.8,68
185,2019-02-03,12.4,11.3,93.1
185,2019-02-04,6.5,8.5,57.3
185,2019-02-05,9.6,3.2,60.1
185,2019-02-06,11.9,2.7,74.3
185,2019-02-07,6.8,8.6,76.5
185,2019-02-08,2.8,7.7,65.8
185,2019-02-09,2.6,9.5,71.5
185,2019-02-10,2.9,7,68.5
185,2019-02-11,3.4,9.8,69.8
185,2019-02-12,5.7,5.2,57.4
185,2019-02-13,5.8,6.8,58.5
185,2019-02-14,5.2,5.5,61.9
185,2019-02-15,6.4,6,77.3
185,2019-02-16,3.7,10.7,70.4
185,2019-02-17,3.9,7.9,66.4
185,2019-02-18,7,3.8,78.5
185,2019-02-19,8.5,7.4,92.9
185,2019-02-20,6.6,6.2,73.4
185,2019-02-21,6.5,5.7,67.4
185,2019-02-22,7.9,5.6,75.4
185,2019-02-23,9.2,5,67.8
185,2019-02-24,11.5,3.6,52.5
185,2019-02-25,9,6.8,68
185,2019-02-26,8.7,6.3,60.8
185,2019-02-27,10.5,3.8,78.1
185,2019-02-28,9.4,6.8,70.8
185,2019-03-01,8.6,6.3,62.4
185,2019-03-02,10,3.1,73.9
185,2019-03-03,11.1,3.6,78.8
185,2019-03-04,9.4,7.5,75.1
185,2019-03-05,11.2,3.3,61.6
185,2019-03-06,9.7,6.9,83.4
185,2019-03-07,7.4,10.3,77.6
185,2019-03-08,8.3,3.7,75
185,2019-03-09,11.3,5,81.8
185,2019-03-10,11,6.2,88.9
185,2019-03-11,10.2,8.5,74.8
185,2019-03-12,9.9,9.9,72.4
185,2019-03-13,8.3,8.8,52.8
185,2019-03-14,9.6,4.4,54.3
185,2019-03-15,10.1,9.2,70.8
185,2019-03-16,9.1,7.1,68.5
185,2019-03-17,10.6,6.4,66
185,2019-03-18,10.4,1.5,77.1
185,2019-03-19,11.7,4.4,79.9
185,2019-03-20,14.5,6.5,87.9
185,2019-03-21,9.4,9.2,87.8
185,2019-03-22,6.5,8.2,68.4
185,2019-03-23,8,9,54.1
185,2019-03-24,7,4.2,59.4
185,2019-03-25,9.1,2.3,67.1
185,2019-03-26,13.6,5.2,80.8
185,2019-03-27,14.5,4.3,78.5
185,2019-03-28,13.4,2.9,85.9
185,2019-03-29,12.8,2.8,70.8
185,2019-03-30,10.2,8.2,66.4
185,2019-03-31,7.8,10.5,45.8
185,2019-04-01,10.1,7.5,54.3
185,2019-04-02,9.7,4.7,61.6
185,2019-04-03,9.9,5,45.3
185,2019-04-04,10.8,3.4,57.8
185,2019-04-05,13.7,4.4,81.6
185,2019-04-06,12.7,3.2,91.4
185,2019-04-07,14.3,4.2,90.3
185,2019-04-08,13.5,3.1,78.8
185,2019-04-09,15.7,6.2,76.1
185,2019-04-10,9.9,7.3,88.8
185,2019-04-11,11.3,3.3,77.9
185,2019-04-12,12,4.2,67
185,2019-04-13,13.1,2.4,62.3
185,2019-04-14,13.3,4.8,79
185,2019-04-15,12.1,4.8,51.8
185,2019-04-16,15.7,2.7,64.8
185,2019-04-17,15.4,2,78.8
185,2019-04-18,14.7,3.2,89.6
185,2019-04-19,16.3,2.5,83.1
185,2019-04-20,15.8,3,85.1
185,2019-04-21,17.6,2.1,76.8
185,2019-04-22,18.9,3,73.9
185,2019-04-23,18.3,5.1,88.5
185,2019-04-24,15.9,3.9,97.1
185,2019-04-25,14.5,3.7,98.1
185,2019-04-26,11.2,7.7,80.3
185,2019-04-27,12.9,4,75.1
185,2019-04-28,14.9,2.7,67.4
185,2019-04-29,15.5,2.5,95.9
185,2019-04-30,14.6,3.6,97.5
185,2019-05-01,13.3,5,87.4
185,2019-05-02,15,4.6,69.5
185,2019-05-03,16.9,3.2,68
185,2019-05-04,17.5,2.4,65.9
185,2019-05-05,18.3,2.9,69.1
185,2019-05-06,13.8,5.9,66.5
185,2019-05-07,14,4.1,62
185,2019-05-08,15.6,2.5,58.8
185,2019-05-09,15.8,3.1,59.3
185,2019-05-10,16.3,2.8,68.9
185,2019-05-11,17.5,3,65
185,2019-05-12,17.9,2.3,81.8
185,2019-05-13,19.4,2,82.9
185,2019-05-14,19.2,2.4,88.9
185,2019-05-15,19.6,1.6,78.6
185,2019-05-16,22,4.1,74.9
185,2019-05-17,20.6,5.1,79.9
185,2019-05-18,20.3,5.5,97.1
185,2019-05-19,20.2,5.6,93.5
185,2019-05-20,16,6.7,76.8
185,2019-05-21,17.5,3.5,75.8
185,2019-05-22,18.4,2.5,77.3
185,2019-05-23,19.2,2.7,86.6
185,2019-05-24,20.2,2.8,82.1
185,2019-05-25,20.6,3.4,83.8
185,2019-05-26,21.1,5.1,84.5
185,2019-05-27,18.2,6.2,97.9
185,2019-05-28,17,5.4,74.5
185,2019-05-29,19.2,2.4,75
185,2019-05-30,20.7,2.2,66.1
185,2019-05-31,17,2.1,85.1
185,2019-06-01,18.5,1.8,83
185,2019-06-02,19.5,1.2,77.4
185,2019-06-03,20.7,1.1,73.9
185,2019-06-04,20.9,2.1,86.4
185,2019-06-05,21.1,1.7,87.4
185,2019-06-06,21.7,4.8,95.3
185,2019-06-07,18.5,7.1,98
185,2019-06-08,18.9,1.8,94.6
185,2019-06-09,20,1.3,89
185,2019-06-10,19.4,1.7,86.5
185,2019-06-11,19.1,.7,87.5
185,2019-06-12,19,2.3,88.1
185,2019-06-13,19.5,1.6,87.8
185,2019-06-14,18.7,2.9,97.6
185,2019-06-15,19.5,5,93.1
185,2019-06-16,19.8,4.5,89.5
185,2019-06-17,20.3,1.7,92.1
185,2019-06-18,19.9,2.2,97.9
185,2019-06-19,20.3,1.9,94.5
185,2019-06-20,21.2,.8,89
185,2019-06-21,22.1,.2,84.1
185,2019-06-22,20.6,.2,93.6
185,2019-06-23,20.9,1.4,87.9
185,2019-06-24,21.1,1.7,83.9
185,2019-06-25,22.8,2.8,79.6
185,2019-06-26,21.9,2.8,98.9
185,2019-06-27,22.2,2.7,99.5
185,2019-06-28,22.8,1.4,93.4
185,2019-06-29,23.2,4.1,99.5
185,2019-06-30,22,2.2,97.9
185,2019-07-01,21.6,1.5,99
185,2019-07-02,21.7,1.1,99.1
185,2019-07-03,21.5,1.6,95.9
185,2019-07-04,20.8,2,96
185,2019-07-05,23.4,1.2,78.5
185,2019-07-06,23,2.4,83.9
185,2019-07-07,23.2,3.1,84.8
185,2019-07-08,22.4,2.2,87.1
185,2019-07-09,22.3,2.1,87.4
185,2019-07-10,21.2,3,97.1
185,2019-07-11,22.8,3.9,94
185,2019-07-12,22.6,1.9,93.3
185,2019-07-13,20.3,1.6,97.6
185,2019-07-14,22.5,2.6,96.5
185,2019-07-15,23.4,1.5,92.8
185,2019-07-16,23.4,1.4,87.1
185,2019-07-17,23.9,1.6,91.9
185,2019-07-18,25.2,,97.9
185,2019-07-19,24.9,,99.5
185,2019-07-20,23,,100
185,2019-07-21,24.3,2.8,98.3
185,2019-07-22,24.7,2.6,99.4
185,2019-07-23,25.1,3.2,99.4
185,2019-07-24,25,3.2,100
185,2019-07-25,25.6,2.9,99.9
185,2019-07-26,26.1,3.3,99.6
185,2019-07-27,26.2,3.2,100
185,2019-07-28,26.9,3.4,97.6
185,2019-07-29,27.3,3.1,96.8
185,2019-07-30,27.6,3.3,97.8
185,2019-07-31,28,3,94.5
185,2019-08-01,28.1,2.2,92.5
185,2019-08-02,27.5,1.6,89.8
185,2019-08-03,27.9,1.8,82.6
185,2019-08-04,28.1,1.8,82.6
185,2019-08-05,27.3,2.1,83.9
185,2019-08-06,26.9,4.3,90.8
185,2019-08-07,28.4,3.4,87.9
185,2019-08-08,29.6,5.4,76.6
185,2019-08-09,29.5,5.8,71.9
185,2019-08-10,29.1,10,78
185,2019-08-11,27.2,11.5,96.1
185,2019-08-12,27.3,8.7,98.1
185,2019-08-13,28.4,3.7,88.6
185,2019-08-14,27.1,7.4,89.6
185,2019-08-15,26.8,11.3,90.9
185,2019-08-16,27.4,8.4,82.9
185,2019-08-17,27.1,4.2,86.1
185,2019-08-18,26.4,4.3,77.3
185,2019-08-19,25.5,3.5,83.6
185,2019-08-20,26.6,3.1,89.6
185,2019-08-21,26.9,5.4,95.1
185,2019-08-22,27.4,6.9,93.4
185,2019-08-23,26.6,2.6,79.3
185,2019-08-24,26,2.5,77.1
185,2019-08-25,24.4,2.6,77.4
185,2019-08-26,25.4,4.8,88.4
185,2019-08-27,26.3,6.1,99.4
185,2019-08-28,24.2,4.2,97.1
185,2019-08-29,21.9,3.7,97.9
185,2019-08-30,24.7,4.6,79.4
185,2019-08-31,24.3,3.2,76.6
185,2019-09-01,22.6,2.7,86.6
185,2019-09-02,24.8,3.8,96.6
185,2019-09-03,24.8,3,98.5
185,2019-09-04,24.2,4.8,95.5
185,2019-09-05,26.3,4.6,93.4
185,2019-09-06,26,8.6,95.4
185,2019-09-07,25.3,11.5,97.1
185,2019-09-08,24.1,2.9,97.6
185,2019-09-09,26,6.7,96.8
185,2019-09-10,26.2,5.8,93
185,2019-09-11,25.5,4.9,95.3
185,2019-09-12,25.2,2.4,89.6
185,2019-09-13,24.1,3.5,83.8
185,2019-09-14,23.4,5.1,80
185,2019-09-15,23.8,5.5,91.9
185,2019-09-16,23.3,5,89.9
185,2019-09-17,23.8,4.4,75.4
185,2019-09-18,22.2,7,77.6
185,2019-09-19,22.6,5.4,70.3
185,2019-09-20,22.6,5.2,74.6
185,2019-09-21,19.9,9,93.9
185,2019-09-22,20.5,14.9,92.1
185,2019-09-23,20.7,8.3,75.4
185,2019-09-24,20.5,4.7,70.9
185,2019-09-25,21,3.5,75.3
185,2019-09-26,23.7,4.6,81.5
185,2019-09-27,23.7,2.3,91.6
185,2019-09-28,24.6,2.3,93.1
185,2019-09-29,23.7,3.3,96.6
185,2019-09-30,23.7,2.7,93.9
185,2019-10-01,23.1,4.4,95.8
185,2019-10-02,23.8,12.9,98.6
185,2019-10-03,23.1,12.8,90
185,2019-10-04,23.3,5.3,81.9
185,2019-10-05,20.4,7.7,79.9
185,2019-10-06,21,4.9,76.6
185,2019-10-07,21.3,8.3,81.3
185,2019-10-08,20,9,67.6
185,2019-10-09,17.5,5.7,57.4
185,2019-10-10,19.8,2.9,64.5
185,2019-10-11,20.8,5.5,64.6
185,2019-10-12,21,5.6,69.1
185,2019-10-13,19.9,4.6,65.6
185,2019-10-14,18.4,8.2,74.4
185,2019-10-15,17.3,7.6,71.8
185,2019-10-16,17.9,4.9,64.1
185,2019-10-17,18.8,4.6,74.1
185,2019-10-18,19.1,5.7,84.8
185,2019-10-19,19.2,7,78.1
185,2019-10-20,18.9,5.2,74.9
185,2019-10-21,19.6,5.1,66.1
185,2019-10-22,19.6,4.8,73.3
185,2019-10-23,20,4.4,75.4
185,2019-10-24,19.6,6.7,74.6
185,2019-10-25,19.7,7.5,76
185,2019-10-26,16,11.3,67.8
185,2019-10-27,15.5,7.5,62.6
185,2019-10-28,15.9,3.7,67.6
185,2019-10-29,17.6,7.6,63.9
185,2019-10-30,16.3,6.1,63.8
185,2019-10-31,16.4,3.9,69.6
185,2019-11-01,17.9,4.9,80
185,2019-11-02,18.9,3.1,73.4
185,2019-11-03,17.8,4.9,76
185,2019-11-04,17.3,3.9,75.8
185,2019-11-05,16.7,4.2,73.5
185,2019-11-06,16,5,68
185,2019-11-07,15.6,7.9,68.8
185,2019-11-08,13.2,9.3,66.4
185,2019-11-09,14.2,7.4,64
185,2019-11-10,16.4,8.6,69.5
185,2019-11-11,16.9,12.9,62.4
185,2019-11-12,14.9,4.9,66.1
185,2019-11-13,15.6,7.2,74.8
185,2019-11-14,10.6,10.2,58.5
185,2019-11-15,13.6,3.7,57.3
185,2019-11-16,17.8,3.7,70.9
185,2019-11-17,20.6,8.6,82.8
185,2019-11-18,13.2,14.5,77.4
185,2019-11-19,10.4,13.2,62.4
185,2019-11-20,9.9,6.5,63.3
185,2019-11-21,13,4,62.3
185,2019-11-22,16.9,3.9,71.4
185,2019-11-23,17.9,2.9,77.5
185,2019-11-24,17.1,6.3,88.5
188,2019-01-01,4.6,2.8,61.3
188,2019-01-02,3.9,2.7,59.5
188,2019-01-03,4.2,2.7,62
188,2019-01-04,6.2,2.2,77
188,2019-01-05,6.3,3.6,64.9
188,2019-01-06,4.8,3.7,61.4
188,2019-01-07,5.5,3.4,64.9
188,2019-01-08,5.9,3.9,60.1
188,2019-01-09,4,3.1,57.8
188,2019-01-10,6.4,3.3,64.6
188,2019-01-11,7.1,2.5,72.3
188,2019-01-12,7.8,3.1,74.6
188,2019-01-13,6.4,2.8,66.5
188,2019-01-14,6.7,3,63.9
188,2019-01-15,6.5,4.2,57.8
188,2019-01-16,2.5,3.8,59
188,2019-01-17,4.7,3.5,55.3
188,2019-01-18,5.4,2.4,65
188,2019-01-19,9.3,1.8,76
188,2019-01-20,6,4,62.1
188,2019-01-21,5,3.6,57.8
188,2019-01-22,7.3,3.6,55.8
188,2019-01-23,7.7,3.6,53.1
188,2019-01-24,6.3,3.7,52.1
188,2019-01-25,5.9,4.2,54.4
188,2019-01-26,3.1,4.2,50.9
188,2019-01-27,5,3.2,61.1
188,2019-01-28,6.3,3.3,58.6
188,2019-01-29,5.8,2.4,62.9
188,2019-01-30,7.9,2.3,68.9
188,2019-01-31,3.9,3.7,76.5
188,2019-02-01,3.6,5,56.5
188,2019-02-02,8.3,3.6,65.9
188,2019-02-03,13.2,5.5,84.8
188,2019-02-04,6.2,3.1,49.6
188,2019-02-05,8.7,2.3,60.8
188,2019-02-06,11.1,1.9,74.3
188,2019-02-07,5.9,4,69.9
188,2019-02-08,3,3.9,53.3
188,2019-02-09,2.3,4.4,60.1
188,2019-02-10,2.9,3.6,54.8
188,2019-02-11,2.9,3.7,58.6
188,2019-02-12,5.3,2.8,54.6
188,2019-02-13,6.1,3,49.9
188,2019-02-14,4.9,2.5,60.3
188,2019-02-15,5.7,2.8,74.3
188,2019-02-16,3.8,4.7,62
188,2019-02-17,3.9,4.2,57.3
188,2019-02-18,7.6,2.6,68.9
188,2019-02-19,10,4.4,81.4
188,2019-02-20,6.4,3.1,67
188,2019-02-21,6.8,2.5,60.1
188,2019-02-22,8.4,2.5,72
188,2019-02-23,9.7,3.9,58.1
188,2019-02-24,11,3.3,50.9
188,2019-02-25,8.8,3.8,53.9
188,2019-02-26,9.2,2.9,39.9
188,2019-02-27,10.5,2.4,73.9
188,2019-02-28,9.9,2.8,64.5
188,2019-03-01,8.9,3.8,53.6
188,2019-03-02,10.9,2.7,64
188,2019-03-03,11.5,2.9,73.3
188,2019-03-04,9.9,4.3,64.1
188,2019-03-05,11,2.2,59.6
188,2019-03-06,9.7,3.7,77.8
188,2019-03-07,7.7,4.7,66.8
188,2019-03-08,8.5,2.3,63.3
188,2019-03-09,11.5,3.4,75.4
188,2019-03-10,10.7,4.8,87.9
188,2019-03-11,10.2,3.9,63.1
188,2019-03-12,9.8,4.2,56.5
188,2019-03-13,6.7,3.8,45.9
188,2019-03-14,8,2.4,49.8
188,2019-03-15,9.9,4.3,54.1
188,2019-03-16,9.1,2.7,56.9
188,2019-03-17,10.7,3.3,51.9
188,2019-03-18,9.9,1.7,74.8
188,2019-03-19,12.4,3,63.1
188,2019-03-20,14.6,3.8,80.9
188,2019-03-21,11.5,5.6,74
188,2019-03-22,7.1,6,59
188,2019-03-23,7.7,4.4,45.9
188,2019-03-24,6.6,2.6,50.6
188,2019-03-25,8.5,2,62.6
188,2019-03-26,13.6,2.6,58.4
188,2019-03-27,13.5,5,62.4
188,2019-03-28,14.6,2,73.5
188,2019-03-29,13.8,1.6,69.4
188,2019-03-30,11,4.9,57
188,2019-03-31,7.5,4.7,37.6
188,2019-04-01,9.1,3.3,43.1
188,2019-04-02,10.3,3.2,45
188,2019-04-03,9.5,3.4,35.4
188,2019-04-04,10.5,2.5,39.4
188,2019-04-05,12.9,2.2,63.4
188,2019-04-06,13.5,2.5,67.3
188,2019-04-07,15.3,3.2,78.9
188,2019-04-08,14.4,2.2,73.8
188,2019-04-09,14.7,5.4,75.6
188,2019-04-10,10.1,4.2,83.4
188,2019-04-11,11,2.4,74.4
188,2019-04-12,12.5,2.4,51.5
188,2019-04-13,12.5,2,59
188,2019-04-14,13.4,2.6,64.8
188,2019-04-15,12.9,2.9,38.6
188,2019-04-16,14.8,1.9,68
188,2019-04-17,14,2,77
188,2019-04-18,14.9,3.3,77.4
188,2019-04-19,16.2,3.3,77
188,2019-04-20,15.8,2.6,74.6
188,2019-04-21,17.5,1.7,65.9
188,2019-04-22,18.5,2,74.6
188,2019-04-23,17.3,3.7,89.9
188,2019-04-24,17.5,1.6,90
188,2019-04-25,16.4,1.5,88.1
188,2019-04-26,12,4.5,73
188,2019-04-27,13.7,3.4,65
188,2019-04-28,15.4,3.3,63.8
188,2019-04-29,15.8,2.8,95
188,2019-04-30,14.9,2.5,89.1
188,2019-05-01,15.6,4.2,63
188,2019-05-02,18.3,4.5,27.5
188,2019-05-03,19,3.2,35.5
188,2019-05-04,17.8,1.8,52.8
188,2019-05-05,18.4,2.2,57.8
188,2019-05-06,16.1,4.4,44.9
188,2019-05-07,15,2.9,47.5
188,2019-05-08,15.8,1.8,41.8
188,2019-05-09,17.8,2.1,30.6
188,2019-05-10,16.9,1.8,45.6
188,2019-05-11,17.1,2,55.8
188,2019-05-12,18.4,1.9,58.4
188,2019-05-13,19,1.8,86.4
188,2019-05-14,19.8,2.3,79.6
188,2019-05-15,20.5,1.9,72.1
188,2019-05-16,20.3,1.7,79.1
188,2019-05-17,19.4,2.7,85
188,2019-05-18,19.5,6.6,93
188,2019-05-19,19.3,3.4,94.4
188,2019-05-20,16.6,4.2,65.9
188,2019-05-21,18.8,4.1,34.1
188,2019-05-22,19.6,2,52.9
188,2019-05-23,20.7,2.8,65.5
188,2019-05-24,21.5,,64.1
188,2019-05-25,21.1,,69.5
188,2019-05-26,20.1,3.1,85.1
188,2019-05-27,19.3,5.4,91.4
188,2019-05-28,18.6,5.1,50.9
188,2019-05-29,21.4,3,42.9
188,2019-05-30,20.9,1.6,61.3
188,2019-05-31,16.8,2.4,77.1
188,2019-06-01,18.4,1.9,74.8
188,2019-06-02,19.5,1.6,63
188,2019-06-03,20.2,1.7,65
188,2019-06-04,20.9,1.7,83.3
188,2019-06-05,22.8,1.5,78.1
188,2019-06-06,22,3.3,88.1
188,2019-06-07,20,7,82.1
188,2019-06-08,18.8,1.7,90.4
188,2019-06-09,19.2,2.6,80.5
188,2019-06-10,19.3,2.5,79.1
188,2019-06-11,19.3,2.5,75.6
188,2019-06-12,19.1,2.1,77.1
188,2019-06-13,19.9,2.4,81.6
188,2019-06-14,19.3,2.9,91.9
188,2019-06-15,20.3,5.1,73.3
188,2019-06-16,20.6,4.4,63
188,2019-06-17,20.8,2.5,79.8
188,2019-06-18,20.5,1.9,83
188,2019-06-19,21.7,2.1,75.3
188,2019-06-20,22.3,1.7,73.9
188,2019-06-21,22.5,1.5,75
188,2019-06-22,21.2,2.2,82.5
188,2019-06-23,20.2,2.4,78.8
188,2019-06-24,20.6,2,77.3
188,2019-06-25,21.9,2.7,79.5
188,2019-06-26,22.1,4.6,95.5
188,2019-06-27,22.8,2.1,90.1
188,2019-06-28,22.9,1.9,82.8
188,2019-06-29,23.5,3.8,92.8
188,2019-06-30,22.9,2.7,86.1
188,2019-07-01,22,1.6,89.9
188,2019-07-02,21.6,1.5,87
188,2019-07-03,21.8,1.4,84.9
188,2019-07-04,23,1.4,74.4
188,2019-07-05,23.3,1.5,72
188,2019-07-06,22.8,2.9,83.1
188,2019-07-07,22.7,4.3,78.8
188,2019-07-08,21.2,4.1,87.9
188,2019-07-09,21.5,3.7,86.6
188,2019-07-10,22.1,4.8,91.6
188,2019-07-11,23.5,3.7,78.8
188,2019-07-12,22.6,2,82.5
188,2019-07-13,20.7,2.3,91.4
188,2019-07-14,24.3,2.1,77.5
188,2019-07-15,23.1,1.7,84.3
188,2019-07-16,23.6,2.1,83.4
188,2019-07-17,24.1,2.7,87.8
188,2019-07-18,23.6,3.8,94.6
188,2019-07-19,24,4.4,95.6
188,2019-07-20,23.2,8.2,94.6
188,2019-07-21,25.1,4,87.4
188,2019-07-22,25.8,3.1,90
188,2019-07-23,25.7,4.1,90.9
188,2019-07-24,25.6,4.9,93
188,2019-07-25,25.9,4.8,92.6
188,2019-07-26,26.6,4.7,91.5
188,2019-07-27,26.9,4.8,91.5
188,2019-07-28,27,4.9,89.6
188,2019-07-29,27.6,3.9,86.3
188,2019-07-30,27.5,4.5,90.4
188,2019-07-31,28,4.3,86.3
188,2019-08-01,27.9,2.2,83.9
188,2019-08-02,27.9,1.8,76.4
188,2019-08-03,27.3,1.6,84.8
188,2019-08-04,27.6,2,84.9
188,2019-08-05,27.6,2.6,81.4
188,2019-08-06,28.6,3.2,72.5
188,2019-08-07,28.4,2,82.5
188,2019-08-08,28.8,1.9,81.5
188,2019-08-09,28.9,2.6,80.8
188,2019-08-10,29.1,5.2,76.4
188,2019-08-11,27.9,7.8,86.1
188,2019-08-12,27.8,4.1,87.9
188,2019-08-13,28.8,2.4,78
188,2019-08-14,29.2,3.4,73.9
188,2019-08-15,27.6,5.6,76.9
188,2019-08-16,27.3,3,69.8
188,2019-08-17,26.3,2.7,75.8
188,2019-08-18,25.5,1.5,81.8
188,2019-08-19,25.9,2,74.9
188,2019-08-20,27.2,2.6,83.9
188,2019-08-21,27,2.8,90.3
188,2019-08-22,26.9,3.5,87.4
