ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
104,2009-08-08,21.6,.9,91.8
104,2009-08-09,22.7,1.1,87.4
104,2009-08-10,22.5,1.5,84
104,2009-08-11,21.9,1.4,93.5
104,2009-08-12,21.8,1.7,95.6
104,2009-08-13,22.8,1.7,84.5
104,2009-08-14,26.5,1.7,71.4
104,2009-08-15,25.3,1.3,76.3
104,2009-08-16,23.3,1.6,83.8
104,2009-08-17,22.5,.9,87.3
104,2009-08-18,24.1,1.1,83.3
104,2009-08-19,26.8,1.5,70.3
104,2009-08-20,28,3.3,60.9
104,2009-08-21,25.6,2.3,45.3
104,2009-08-22,24.8,1.7,49.9
104,2009-08-23,24.7,2.6,45.6
104,2009-08-24,21.1,1.8,73.3
104,2009-08-25,21.6,1.8,73.6
104,2009-08-26,23.9,1.6,69.5
104,2009-08-27,20.7,1.5,92.8
104,2009-08-28,24,1.5,68.8
104,2009-08-29,18.8,2,79.4
104,2009-08-30,19.1,1.4,74.1
104,2009-08-31,19.5,1.5,73.3
104,2009-09-01,19.4,1.5,73.3
104,2009-09-02,19.4,2,70.3
104,2009-09-03,19.3,1.3,77.6
104,2009-09-04,20,1.5,78.8
104,2009-09-05,20.8,1.6,77.1
104,2009-09-06,22.9,1.4,68.5
104,2009-09-07,20.8,1.7,88.6
104,2009-09-08,19.4,1.8,77.3
104,2009-09-09,19.5,1.5,77.4
104,2009-09-10,20,1.6,58.4
104,2009-09-11,20.5,1.2,68
104,2009-09-12,18.2,1.5,75.5
104,2009-09-13,19.2,1.6,69
104,2009-09-14,20,1.6,64
104,2009-09-15,21.6,1.7,55.1
104,2009-09-16,20.1,2.3,53.8
104,2009-09-17,21.2,2,55.1
104,2009-09-18,19.5,2.4,67.4
104,2009-09-19,18.1,1.7,70.9
104,2009-09-20,18,1.7,73.9
104,2009-09-21,18.3,1.6,79.6
104,2009-09-22,18.2,1.6,56.1
104,2009-09-23,18.5,1.3,76.4
104,2009-09-24,19.4,1.3,68.8
104,2009-09-25,18.6,1.1,81.5
104,2009-09-26,19.4,1.9,83.5
104,2009-09-27,18.3,1.5,88.1
104,2009-09-28,17.9,1.3,90.4
104,2009-09-29,19,1.4,85
104,2009-09-30,19.6,1.8,80.8
104,2009-10-01,19.5,1.5,72.8
104,2009-10-02,18.7,1.8,67
104,2009-10-03,18.5,2.5,39.1
104,2009-10-04,17.6,2,47.5
104,2009-10-05,17.1,2.2,48.4
104,2009-10-06,16.6,2.4,66.9
104,2009-10-07,16.8,3.5,65.9
104,2009-10-08,14.7,4,66
104,2009-10-09,13.4,1.6,64.1
104,2009-10-10,14.2,1.3,67.6
104,2009-10-11,15.2,1.5,68.9
104,2009-10-12,16.5,2.2,54.1
104,2009-10-13,17.3,2.2,37.9
104,2009-10-14,13.6,1.8,72.8
104,2009-10-15,16.6,2.3,50.5
104,2009-10-16,18,2.3,46.6
104,2009-10-17,15.5,3.9,44.3
104,2009-10-18,15.3,2.7,36.3
104,2009-10-19,14,4.6,44.3
104,2009-10-20,12.7,2.8,30.6
104,2009-10-21,14.6,2.1,45.6
104,2009-10-22,13.2,1.7,47.5
104,2009-10-23,14.8,2,67.8
104,2009-10-24,13.7,1.4,78.3
104,2009-10-25,13.5,1.1,78.5
104,2009-10-26,13.9,1.3,69.4
104,2009-10-27,14.1,1.7,74.4
104,2009-10-28,17.8,2.1,41
104,2009-10-29,20.6,2.5,29.6
104,2009-10-30,17.3,1.8,66.5
104,2009-10-31,13.1,2.1,88.6
104,2009-11-01,8.9,2.4,91.3
104,2009-11-02,1.3,2.3,86.3
104,2009-11-03,5,2.9,48.3
104,2009-11-04,12.8,3.4,50.3
104,2009-11-05,16,2.5,50
104,2009-11-06,16.5,2.6,48.6
104,2009-11-07,18.4,2.2,51.9
104,2009-11-08,17.3,1.6,78.4
104,2009-11-09,12.4,2.2,93.4
104,2009-11-10,9.9,3.3,91.9
104,2009-11-11,6.8,4.1,72.5
104,2009-11-12,6.9,2.6,76.6
104,2009-11-13,7.8,2.1,90.1
104,2009-11-14,7.3,3.7,56.3
104,2009-11-15,2.2,4.8,34.3
104,2009-11-16,1.6,2.5,32.6
104,2009-11-17,2.4,2.1,30.5
104,2009-11-18,1.3,2.1,30.9
104,2009-11-19,3.6,2.1,36.9
104,2009-11-20,2.7,1.7,33.9
104,2009-11-21,3.1,2,34.1
104,2009-11-22,5,2.2,38.6
104,2009-11-23,9,2.6,50.3
104,2009-11-24,8.1,1.7,60.8
104,2009-11-25,8,1.6,66.3
104,2009-11-26,9,1.9,79.3
104,2009-11-27,9.3,1.8,65.1
104,2009-11-28,5.4,2.1,88.4
104,2009-11-29,6.1,1.5,87.9
104,2009-11-30,6.6,1.3,71.5
104,2009-12-01,5.8,1.8,55
104,2009-12-02,6.5,2,54.1
104,2009-12-03,5.5,2.9,69.4
104,2009-12-04,5.5,2.3,55.4
104,2009-12-05,2.6,4.3,46.5
104,2009-12-06,-.2,2.8,21.4
104,2009-12-07,2.3,2.6,31
104,2009-12-08,5.1,1.5,42
104,2009-12-09,6.1,1.6,67.4
104,2009-12-10,6.2,1.3,85.1
104,2009-12-11,7.1,1.5,87.4
104,2009-12-12,7.5,2.3,69.5
104,2009-12-13,5,2.1,67
104,2009-12-14,2.6,2.4,35.5
104,2009-12-15,-1,2.1,20
104,2009-12-16,-4.4,2.8,25
104,2009-12-17,-4.8,2.7,24.4
104,2009-12-18,-5.8,3.4,31.5
104,2009-12-19,-4.8,2.8,29.8
104,2009-12-20,-2.5,2.6,30.4
104,2009-12-21,-2,2.6,29.1
104,2009-12-22,5.2,3,45
104,2009-12-23,5.5,1.4,62.4
104,2009-12-24,4,1.2,72.6
104,2009-12-25,5,2.8,54.6
104,2009-12-26,-.4,2.9,24.6
104,2009-12-27,-.7,3.1,29.4
104,2009-12-28,-3,3,24.9
104,2009-12-29,.4,2.4,34.1
104,2009-12-30,.5,4.2,37
104,2009-12-31,-6.7,5,18.5
105,2009-01-01,-1,4.2,35.4
105,2009-01-02,.9,4.2,34.6
105,2009-01-03,2.5,3.6,34.9
105,2009-01-04,3.1,3.1,34.8
105,2009-01-05,2.4,4,35
105,2009-01-06,1.7,3.4,44.5
105,2009-01-07,2.7,3.8,54.6
105,2009-01-08,2.7,3.4,51.3
105,2009-01-09,1.9,3.8,29.4
105,2009-01-10,-2.3,5.3,29.3
105,2009-01-11,-3.9,5.2,23.8
105,2009-01-12,-5.1,5.9,34.4
105,2009-01-13,-2.1,5.6,30.1
105,2009-01-14,-2.3,3.9,26
105,2009-01-15,-2.4,4.7,21
105,2009-01-16,1.1,4.5,44.5
105,2009-01-17,2.7,3.9,44.8
105,2009-01-18,4.4,2.5,59.4
105,2009-01-19,3.9,4.2,28.9
105,2009-01-20,4.7,2.8,27.9
105,2009-01-21,5.8,2.8,36.3
105,2009-01-22,6.6,3.8,40.3
105,2009-01-23,-3.6,5.9,24.8
105,2009-01-24,-4.7,5.2,37.5
105,2009-01-25,-1.7,3.8,40
105,2009-01-26,0,4.6,41.4
105,2009-01-27,.2,3.2,36.4
105,2009-01-28,3.4,3.1,28.9
105,2009-01-29,5.5,2.5,45.6
105,2009-01-30,5.2,3.3,84.4
105,2009-01-31,4,3,81.6
105,2009-02-01,3.6,1.5,84.5
105,2009-02-02,8,3.4,52.5
105,2009-02-03,5,1.8,77.9
105,2009-02-04,6.4,2.4,64.1
105,2009-02-05,7.5,3.4,45.8
105,2009-02-06,5.9,3.2,58.6
105,2009-02-07,7.5,5.1,38.1
105,2009-02-08,6.3,3.3,43.8
105,2009-02-09,8,3.6,24.5
105,2009-02-10,6.8,4.5,42.1
105,2009-02-11,8.1,4.8,46
105,2009-02-12,8.8,2.3,40
105,2009-02-13,9.3,2.5,83
105,2009-02-14,9.6,3.4,42.1
105,2009-02-15,2.5,4.1,50.5
105,2009-02-16,-1.4,4.6,16.8
105,2009-02-17,-.9,3.7,24.1
105,2009-02-18,2.2,3.4,22.6
105,2009-02-19,3.7,2.3,46.4
105,2009-02-20,2.8,5,35.8
105,2009-02-21,2.8,5.2,19.9
105,2009-02-22,6.6,4.1,46.8
105,2009-02-23,4.5,1.7,86.9
105,2009-02-24,7.7,1.8,68
105,2009-02-25,6.3,2.3,75.9
105,2009-02-26,4.8,1.8,73.3
105,2009-02-27,5.1,2.5,48.8
105,2009-02-28,4.6,3.2,59.5
105,2009-03-01,4.8,2.3,52.6
105,2009-03-02,3.3,2.2,75.6
105,2009-03-03,4.7,2,70.4
105,2009-03-04,5.8,2.7,60.6
105,2009-03-05,6.9,2,72.6
105,2009-03-06,6.2,4.4,40.9
105,2009-03-07,6.4,5.1,22.1
105,2009-03-08,9.1,3.3,27.9
105,2009-03-09,10.7,3.5,26
105,2009-03-10,5.8,2.8,40.3
105,2009-03-11,6.6,2.3,28.6
105,2009-03-12,9,3.2,40.5
105,2009-03-13,5.9,3.1,73.6
105,2009-03-14,2.7,6.5,25.3
105,2009-03-15,7.6,5.7,32.6
105,2009-03-16,11.5,4.1,48
105,2009-03-17,16.5,4,20.4
105,2009-03-18,20.3,7.5,38.6
105,2009-03-19,14.9,4.7,62.3
105,2009-03-20,7.2,2.7,72.6
105,2009-03-21,9.4,1.7,70.3
105,2009-03-22,9.1,1.9,88.3
105,2009-03-23,5.3,1.9,80.5
105,2009-03-24,4.9,3.8,34.1
105,2009-03-25,4.5,4.6,30
105,2009-03-26,5.3,2.7,62.3
105,2009-03-27,4,3.5,45.5
105,2009-03-28,4.9,3.2,49.9
105,2009-03-29,3.5,1.5,87.3
105,2009-03-30,5.2,2.1,84.5
105,2009-03-31,4.3,2.3,86.4
105,2009-04-01,4.9,2.6,69
105,2009-04-02,9.6,2.9,39.5
105,2009-04-03,12.5,3.3,34.4
105,2009-04-04,11.9,4.5,33
105,2009-04-05,12.3,2.9,44.6
105,2009-04-06,16,3.5,24
105,2009-04-07,12.9,3.1,49
105,2009-04-08,12.1,1.6,60
105,2009-04-09,19.4,2.8,25
105,2009-04-10,21.8,2.8,21
105,2009-04-11,13.1,2.7,54.8
105,2009-04-12,13.9,1.3,55.3
105,2009-04-13,19.4,3,35.4
105,2009-04-14,9.6,3.1,63
105,2009-04-15,11,2.6,69.4
105,2009-04-16,7.6,1.7,81
105,2009-04-17,13.6,3.1,53
105,2009-04-18,18.1,3.2,32.6
105,2009-04-19,12.3,1.8,76.6
105,2009-04-20,11.3,1.2,92.4
105,2009-04-21,13.5,5.4,56.5
105,2009-04-22,12.4,4.8,42.6
105,2009-04-23,10.5,2.7,63.4
105,2009-04-24,10.8,2,80.3
105,2009-04-25,8.9,2.7,87.8
105,2009-04-26,9.7,3,49.4
105,2009-04-27,12.6,3.3,46.3
105,2009-04-28,14.6,3.8,41.9
105,2009-04-29,17.5,3,32.1
105,2009-04-30,20.3,3.6,19.4
105,2009-05-01,21.3,3.3,23.4
105,2009-05-02,18.9,4.6,47.3
105,2009-05-03,21.7,3.1,36.6
105,2009-05-04,22.6,3.2,25.9
105,2009-05-05,20.7,2.4,41.8
105,2009-05-06,17,1.8,59.9
105,2009-05-07,17.1,1.4,58.6
105,2009-05-08,18.1,2.2,59.4
105,2009-05-09,25.2,4.2,22.9
105,2009-05-10,16.1,2,75
105,2009-05-11,14.2,1.3,92.5
105,2009-05-12,17.5,1.4,78.6
105,2009-05-13,19.2,2.2,34.3
105,2009-05-14,20.1,2.1,33.5
105,2009-05-15,15.7,1.3,74.8
105,2009-05-16,13.2,1.2,92
105,2009-05-17,15.3,2.8,70.6
105,2009-05-18,20.7,7,27.1
105,2009-05-19,24.5,4.9,32.5
105,2009-05-20,26.4,2.1,29
105,2009-05-21,17.1,2.5,80.5
105,2009-05-22,19.7,1.7,65.1
105,2009-05-23,19.3,2.5,62.6
105,2009-05-24,18,1.9,72.5
105,2009-05-25,23.3,3,38.8
105,2009-05-26,21.5,2.3,57.9
105,2009-05-27,19,2.2,60.8
105,2009-05-28,17.4,1.8,72.6
105,2009-05-29,15.3,2.9,75.9
105,2009-05-30,14.2,1.6,76.6
105,2009-05-31,18,1.6,66
105,2009-06-01,24.6,4.1,28.8
105,2009-06-02,23.8,5.7,49.1
105,2009-06-03,17.6,1.6,85.6
105,2009-06-04,18.4,1.4,79.1
105,2009-06-05,17.6,1.8,81.5
105,2009-06-06,16.1,1.6,88.5
105,2009-06-07,15.9,1.1,78.6
105,2009-06-08,17.2,1.5,78.6
105,2009-06-09,17.3,.8,86.9
105,2009-06-10,20.7,2,72
105,2009-06-11,24.1,4.6,37
105,2009-06-12,19.7,2.7,53.3
105,2009-06-13,19.9,2.1,53
105,2009-06-14,17.3,1.2,88.5
105,2009-06-15,19,1.1,82.6
105,2009-06-16,17.4,1.4,91.5
105,2009-06-17,16.5,.9,93.9
105,2009-06-18,20.2,1.4,83.6
105,2009-06-19,20,1.3,88.1
105,2009-06-20,22,1.5,88.6
105,2009-06-21,26.1,1.6,68.9
105,2009-06-22,23.7,2.2,67.5
105,2009-06-23,26.5,3.3,42.3
105,2009-06-24,27.8,4.3,34.5
105,2009-06-25,28.4,5.3,32.1
105,2009-06-26,30.1,4.6,32.3
105,2009-06-27,29,2.4,42
105,2009-06-28,27,2.2,57.3
105,2009-06-29,22,1.4,88.8
105,2009-06-30,21.1,1.3,91.6
105,2009-07-01,23.3,1.6,77
105,2009-07-02,20.7,1.5,85.6
105,2009-07-03,21,1.7,79
105,2009-07-04,21.8,1.5,79.9
105,2009-07-05,23.4,1.5,77.3
105,2009-07-06,23.2,1.4,82.9
105,2009-07-07,21.4,1.5,90.3
105,2009-07-08,25.2,1.2,72
105,2009-07-09,20,1.9,92.9
105,2009-07-10,25.6,2.6,56.5
105,2009-07-11,26.8,2.7,51
105,2009-07-12,19.2,1.7,96.9
105,2009-07-13,24.7,1.7,73.8
105,2009-07-14,24.8,2,85
105,2009-07-15,26.3,4.4,55.8
105,2009-07-16,27.7,2.4,53.1
105,2009-07-17,26.6,2.4,70.9
105,2009-07-18,24.5,1.7,84.9
105,2009-07-19,21.8,1.3,84.6
105,2009-07-20,21.9,1.3,89.9
105,2009-07-21,23.6,1.4,80.3
105,2009-07-22,21.9,1.5,84.4
105,2009-07-23,21.8,1.3,85.9
105,2009-07-24,21.1,1.9,92.4
105,2009-07-25,19.4,2.2,94.4
105,2009-07-26,20.3,1.3,82.6
105,2009-07-27,21.3,1.3,79.9
105,2009-07-28,21.8,1.3,83
105,2009-07-29,21,1.7,93.3
105,2009-07-30,22,1.4,82.8
105,2009-07-31,22.2,1.5,80.5
105,2009-08-01,22.4,1.4,76.3
105,2009-08-02,22.2,.9,82.5
105,2009-08-03,21.9,1.1,81.3
105,2009-08-04,21.9,1.6,78.3
105,2009-08-05,22.1,1.9,77.6
105,2009-08-06,21.3,1.2,89.6
105,2009-08-07,21.3,.8,95.8
105,2009-08-08,22.2,.9,94.5
105,2009-08-09,23.7,1.3,84.4
105,2009-08-10,23,1.4,85.1
105,2009-08-11,22.4,1.2,97.6
105,2009-08-12,22.1,1.3,100
105,2009-08-13,23.8,1.4,86.6
105,2009-08-14,27.6,2,66.6
105,2009-08-15,26.5,2.1,70.6
105,2009-08-16,23.5,1.7,83.1
105,2009-08-17,23,1.2,89.5
105,2009-08-18,25.1,1.1,82.4
105,2009-08-19,27.3,1.8,71.9
105,2009-08-20,28.1,3.2,63.5
105,2009-08-21,27.1,3.6,41.8
105,2009-08-22,26,2.5,46.4
105,2009-08-23,25.7,2.9,43.9
105,2009-08-24,21.2,2.2,71.5
105,2009-08-25,22.4,2.1,71.3
105,2009-08-26,25,2,67.3
105,2009-08-27,21.4,1.3,97.6
105,2009-08-28,25,1.9,66.4
105,2009-08-29,19,1.6,85.5
105,2009-08-30,19.5,1.9,76.8
105,2009-08-31,20,2.2,71.4
105,2009-09-01,19.8,2.4,70.9
105,2009-09-02,19.8,2.2,70.5
105,2009-09-03,19.8,2,76.4
105,2009-09-04,20.6,1.7,79.8
105,2009-09-05,21.6,1.6,74.1
105,2009-09-06,23.7,1.2,64.6
105,2009-09-07,21.4,1.5,91.5
105,2009-09-08,20.1,1.8,78.9
105,2009-09-09,20.5,2,75.9
105,2009-09-10,20.5,2.2,60.4
105,2009-09-11,21.6,1.8,64.6
105,2009-09-12,19.2,2.4,69.1
105,2009-09-13,20.2,2.6,66.9
105,2009-09-14,20.8,2.5,58.9
105,2009-09-15,23,2.5,49
105,2009-09-16,20.6,3.1,57.6
105,2009-09-17,21.7,2.7,54.4
105,2009-09-18,20.3,3.5,66
105,2009-09-19,18.4,1.8,74.9
105,2009-09-20,18.7,2.3,72.1
105,2009-09-21,19.1,1.8,79.3
105,2009-09-22,19,2.5,60.6
105,2009-09-23,19.4,1.5,76.1
105,2009-09-24,20.6,1.9,66.4
105,2009-09-25,18.8,1.4,81.6
105,2009-09-26,19.9,1.8,81.9
105,2009-09-27,19.1,1.2,88.3
105,2009-09-28,18.1,1,96
105,2009-09-29,19.5,1.7,85.9
105,2009-09-30,20,2.1,77.9
105,2009-10-01,20.2,1.8,73.4
105,2009-10-02,19.7,2.6,64.9
105,2009-10-03,18.9,2.9,40.8
105,2009-10-04,18.4,2.6,45.4
105,2009-10-05,17.7,2.8,47.5
105,2009-10-06,17.1,2.9,66.8
105,2009-10-07,16.8,3.1,68.4
105,2009-10-08,15.1,4.1,67
105,2009-10-09,13.9,2.6,65.8
105,2009-10-10,15.3,2.5,66.3
105,2009-10-11,15.8,2.6,68.8
105,2009-10-12,17.2,3.8,51.6
105,2009-10-13,17.8,2.7,42.4
105,2009-10-14,14.1,2.4,73.4
105,2009-10-15,17.4,2.8,48.3
105,2009-10-16,18.2,3.3,49.6
105,2009-10-17,16,3.7,45.1
105,2009-10-18,16.1,4.2,34.4
105,2009-10-19,14.7,4.3,44.6
105,2009-10-20,13.3,3.7,32.3
105,2009-10-21,15.6,2.7,42.1
105,2009-10-22,14,2.1,46.6
105,2009-10-23,15.7,2.1,65.4
105,2009-10-24,14.3,1.2,77.8
105,2009-10-25,14.1,2.1,75.6
105,2009-10-26,14.1,1.9,68.1
105,2009-10-27,14.2,2.1,73.8
105,2009-10-28,18.8,2.7,35.9
105,2009-10-29,20.9,2.9,29.5
105,2009-10-30,18.3,2.2,65
105,2009-10-31,14.1,1.8,89.4
105,2009-11-01,9.4,2.1,98.6
105,2009-11-02,1.9,1.9,88.4
105,2009-11-03,5.9,4.2,46
105,2009-11-04,13.4,5.6,52.8
105,2009-11-05,17.3,4.1,47.4
105,2009-11-06,17.4,3.4,50.6
105,2009-11-07,19.8,3.8,46.1
105,2009-11-08,18.2,2,79.5
105,2009-11-09,13.1,1.8,97.4
105,2009-11-10,10.5,2.9,93.9
105,2009-11-11,7.4,3.6,73.6
105,2009-11-12,7.2,2.2,78.8
105,2009-11-13,8,1.4,94
105,2009-11-14,7.7,3.7,58.1
105,2009-11-15,2.7,5,36.9
105,2009-11-16,2.4,4,33.3
105,2009-11-17,3.3,3.1,27.6
105,2009-11-18,2.7,3.4,25.5
105,2009-11-19,5,3.3,36.9
105,2009-11-20,4.2,3.5,31.8
105,2009-11-21,4.3,2.7,37
105,2009-11-22,6.5,3.3,37.1
105,2009-11-23,9.7,2.7,50.3
105,2009-11-24,8.5,2.7,59.5
105,2009-11-25,8.5,2.5,59.8
105,2009-11-26,9.3,2.1,75.9
105,2009-11-27,9.3,2.1,63.4
105,2009-11-28,5.8,1.6,90.1
105,2009-11-29,6.5,1.1,92.1
105,2009-11-30,7.1,2.1,70.5
105,2009-12-01,6.4,2.4,55.3
105,2009-12-02,7.1,2.5,55.4
105,2009-12-03,6,2.6,68.1
105,2009-12-04,6.2,2.8,53.9
105,2009-12-05,2.6,5.1,52.6
105,2009-12-06,.1,5.6,22.5
105,2009-12-07,2.7,2.8,34.8
105,2009-12-08,5.8,2.6,43.3
105,2009-12-09,6.4,2.4,69.4
105,2009-12-10,6.5,1.3,88.8
105,2009-12-11,7.5,1.2,88.9
105,2009-12-12,7.6,2.2,72.1
105,2009-12-13,5.3,2.2,68.8
105,2009-12-14,3.5,2.8,34.9
105,2009-12-15,-.2,3.8,20
105,2009-12-16,-3.4,4.1,25
105,2009-12-17,-3.8,5.1,27.3
105,2009-12-18,-5.2,5.1,32.4
105,2009-12-19,-5.2,5.8,34.6
105,2009-12-20,-1.6,4.6,33
105,2009-12-21,-.8,3.6,29.3
105,2009-12-22,6.3,4.2,46.1
105,2009-12-23,6,2.5,65.3
105,2009-12-24,4.3,2.3,72.6
105,2009-12-25,4.8,3.6,59.4
105,2009-12-26,-.3,5.4,28.6
105,2009-12-27,-.7,3.7,34
105,2009-12-28,-2.7,4.1,29.6
105,2009-12-29,.3,2.5,34.5
105,2009-12-30,.8,5.1,42.8
105,2009-12-31,-6.5,5.2,25
106,2009-01-01,-.2,3.3,36
106,2009-01-02,1.8,3,34.8
106,2009-01-03,2.4,2.9,40.5
106,2009-01-04,2.7,2.7,41.8
106,2009-01-05,2.5,2.8,36.6
106,2009-01-06,1.9,2.4,48.6
106,2009-01-07,3.2,2.9,54.9
106,2009-01-08,2.8,3.3,59.1
106,2009-01-09,2.4,2.9,29.9
106,2009-01-10,-1.7,3.9,24.8
106,2009-01-11,-2.9,4.6,22.1
106,2009-01-12,-4.8,5.1,33
106,2009-01-13,-1.5,2.7,30.6
106,2009-01-14,-2.1,3.7,25.6
106,2009-01-15,-2.7,3.6,24.4
106,2009-01-16,.9,2.9,43.8
106,2009-01-17,2.7,2.1,47.5
106,2009-01-18,5.4,2.1,61.6
106,2009-01-19,4.2,3.5,31.1
106,2009-01-20,4.6,2.5,33.5
106,2009-01-21,5.1,1.9,48
106,2009-01-22,7.1,2.9,44.6
106,2009-01-23,-2.8,5.5,26
106,2009-01-24,-5.2,3,38.6
106,2009-01-25,-1.8,2.7,44.4
106,2009-01-26,-.1,2.9,41.4
106,2009-01-27,-.3,2.7,40.5
106,2009-01-28,2.4,2.7,37.3
106,2009-01-29,5,2.3,56.8
106,2009-01-30,6.3,4.3,82
106,2009-01-31,4.5,5.8,77.8
106,2009-02-01,4,1.7,80.6
106,2009-02-02,8.2,1.9,57
106,2009-02-03,5.5,2.4,77.3
106,2009-02-04,7,2.3,73.4
106,2009-02-05,8.2,2.6,45.3
106,2009-02-06,6.3,2.2,66.9
106,2009-02-07,8.2,3.6,34.5
106,2009-02-08,6.3,2.5,53.5
106,2009-02-09,8.4,2.6,31.1
106,2009-02-10,7,2.9,43.4
106,2009-02-11,8.5,3.1,43.9
106,2009-02-12,9.1,2.4,49.3
106,2009-02-13,13.3,3.6,77.1
106,2009-02-14,10.6,3.1,42.4
106,2009-02-15,3.5,3.8,45.8
106,2009-02-16,-1.3,4.3,15.1
106,2009-02-17,-1.2,2.5,29.9
106,2009-02-18,1.5,2.7,27.6
106,2009-02-19,3.7,2,50.6
106,2009-02-20,3.2,4,34.6
106,2009-02-21,2.5,2.8,23.6
106,2009-02-22,6.3,1.8,42
106,2009-02-23,4.6,2.2,85.8
106,2009-02-24,8.1,2.4,76.6
106,2009-02-25,6.6,3.4,76
106,2009-02-26,5.4,1.9,82.9
106,2009-02-27,5.8,2.9,57.9
106,2009-02-28,4.7,3.5,67.6
106,2009-03-01,5.3,2.7,59
106,2009-03-02,3.6,2.9,69.4
106,2009-03-03,4.7,2.6,76.8
106,2009-03-04,6.2,2.5,66.6
106,2009-03-05,7.7,3.3,72.9
106,2009-03-06,7,3.6,39.1
106,2009-03-07,6.8,3.7,23.4
106,2009-03-08,8.7,3.7,40.1
106,2009-03-09,11.1,2,32.4
106,2009-03-10,6.4,3.3,39.5
106,2009-03-11,6.7,2.4,34.5
106,2009-03-12,8.7,3.7,46.9
106,2009-03-13,7.2,2.4,76
106,2009-03-14,2.6,4.4,26.9
106,2009-03-15,7.7,2.9,37.1
106,2009-03-16,12.2,2.4,51.1
106,2009-03-17,17.1,3.1,26
106,2009-03-18,21.6,4.8,38.1
106,2009-03-19,15.1,4.8,66
106,2009-03-20,7.5,3.1,70.9
106,2009-03-21,9.9,2.3,76.4
106,2009-03-22,9.9,3.3,84.3
106,2009-03-23,5.6,1.7,77.3
106,2009-03-24,5.5,3.2,34.6
106,2009-03-25,4.6,4.1,29.9
106,2009-03-26,5.3,2.7,61.1
106,2009-03-27,4,3.9,49.5
106,2009-03-28,5.2,3.1,52.1
106,2009-03-29,3.5,1.8,89
106,2009-03-30,5.2,1.6,88.1
106,2009-03-31,5.4,3.1,84.5
106,2009-04-01,5,3.5,71.8
106,2009-04-02,9.1,3,46.8
106,2009-04-03,11.9,2.7,46.3
106,2009-04-04,12.9,4,31.4
106,2009-04-05,12.1,3,50.9
106,2009-04-06,15.6,2.8,26.6
106,2009-04-07,13.1,4.1,53.6
106,2009-04-08,11.9,1.9,67.5
106,2009-04-09,17,2.9,39.8
106,2009-04-10,20,2.8,26.5
106,2009-04-11,13.7,4.2,53.6
106,2009-04-12,12.7,1.9,73.3
106,2009-04-13,18,2.3,45.1
106,2009-04-14,9.5,5.5,67.1
106,2009-04-15,10.9,3.7,75.5
106,2009-04-16,8.4,2.3,80.3
106,2009-04-17,11.6,3.4,75.1
106,2009-04-18,16.8,2,44
106,2009-04-19,12.8,3.1,78
106,2009-04-20,12.6,2,90.5
106,2009-04-21,14.6,5,53.3
106,2009-04-22,14,4.1,38.4
106,2009-04-23,11.2,3.3,62.3
106,2009-04-24,11.9,4.3,74.9
106,2009-04-25,10.1,4.3,86
106,2009-04-26,9.2,5,55
106,2009-04-27,12.5,3.1,48.1
106,2009-04-28,14.3,3.3,45
106,2009-04-29,15.9,2.8,42.8
106,2009-04-30,19.2,2.8,27.9
106,2009-05-01,18.7,2.6,38.9
106,2009-05-02,19.1,3.1,47.4
106,2009-05-03,20.1,2.7,50.4
106,2009-05-04,20.6,3.1,34.4
106,2009-05-05,19.5,1.9,47.1
106,2009-05-06,14.8,2.4,77.3
106,2009-05-07,15.3,1.8,75.5
106,2009-05-08,16.5,3,71.3
106,2009-05-09,23.4,1.7,37.3
106,2009-05-10,16.7,2.6,75.8
106,2009-05-11,15.1,1.3,98.1
106,2009-05-12,17,1.6,88.6
106,2009-05-13,18.3,4.4,47
106,2009-05-14,18.8,2.9,42
106,2009-05-15,15.6,2.1,74.3
106,2009-05-16,13.3,2,97.5
106,2009-05-17,15.3,3,75.3
106,2009-05-18,22.3,5.8,23.8
106,2009-05-19,23.6,3.2,30.6
106,2009-05-20,23.2,2.2,40.1
106,2009-05-21,16.5,3.6,86.4
106,2009-05-22,16.9,2.7,80.3
106,2009-05-23,17.8,1.8,72.6
106,2009-05-24,16.4,2.6,82.5
106,2009-05-25,20.6,2.4,50.4
106,2009-05-26,20.3,2.5,62.1
106,2009-05-27,17.9,2.8,69.1
106,2009-05-28,16.2,3.9,80.9
106,2009-05-29,15.4,4.7,74.4
106,2009-05-30,14.6,2.3,76.8
106,2009-05-31,16.1,2.5,79
106,2009-06-01,21.9,3.4,41.4
106,2009-06-02,24.5,5.7,46.5
106,2009-06-03,16.3,2.2,92.4
106,2009-06-04,16.6,1.5,89.3
106,2009-06-05,17.6,2.1,72.5
106,2009-06-06,16.7,2.4,65.1
106,2009-06-07,16.1,1.7,57.8
106,2009-06-08,16.6,2.3,63.5
106,2009-06-09,17.4,1.2,81.6
106,2009-06-10,20,1.9,80
106,2009-06-11,24.8,4.4,37.6
106,2009-06-12,19.1,3.3,66.3
106,2009-06-13,18.9,2,67
106,2009-06-14,17.6,1.6,88.5
106,2009-06-15,17.3,2,90.9
106,2009-06-16,17.6,2,92.4
106,2009-06-17,17.1,1.8,94.1
106,2009-06-18,19,2.1,91.9
106,2009-06-19,19.4,2,92.6
106,2009-06-20,21.1,1.2,92.1
