ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
106,2002-09-10,18.3,2.2,80.3
106,2002-09-11,19.5,2.5,75.4
106,2002-09-12,16.4,2.9,90.1
106,2002-09-13,16.3,1.8,87.1
106,2002-09-14,17.1,1.4,84.8
106,2002-09-15,15.9,2.2,84.8
106,2002-09-16,15.2,1.6,90.3
106,2002-09-17,17.2,3.8,76.9
106,2002-09-18,16.5,2.6,68.3
106,2002-09-19,17.7,2.5,72
106,2002-09-20,18,2.3,76.6
106,2002-09-21,17.1,3.2,86.6
106,2002-09-22,15.5,2.2,84.1
106,2002-09-23,16,2.5,70.5
106,2002-09-24,18,2.5,62.5
106,2002-09-25,17.6,2.6,78.1
106,2002-09-26,17.4,2.4,79.4
106,2002-09-27,16.4,2.4,76.9
106,2002-09-28,18.6,2.7,75.3
106,2002-09-29,16.9,1.8,89.1
106,2002-09-30,16.8,2,81.6
106,2002-10-01,16.8,2.1,82
106,2002-10-02,17.5,3.1,52
106,2002-10-03,18.1,3.1,48.9
106,2002-10-04,15.8,2.5,60.1
106,2002-10-05,16.7,3.1,60.4
106,2002-10-06,16,2.4,66.3
106,2002-10-07,15,3.5,47.3
106,2002-10-08,12.2,3.3,57.6
106,2002-10-09,12.1,2.9,69.1
106,2002-10-10,13.2,2.8,69.4
106,2002-10-11,15.3,2.5,65.6
106,2002-10-12,15.8,1.9,64.4
106,2002-10-13,18.2,2.2,66.1
106,2002-10-14,16.4,2.4,59.4
106,2002-10-15,14.9,3.5,57.9
106,2002-10-16,16.6,2.9,50.5
106,2002-10-17,16.1,2.4,74.4
106,2002-10-18,15.4,3.6,84.8
106,2002-10-19,12.9,6.7,92.6
106,2002-10-20,11.8,4.1,91
106,2002-10-21,11.2,2.7,72.1
106,2002-10-22,5.6,2.9,63.8
106,2002-10-23,5,2.8,58.3
106,2002-10-24,7.4,2.6,56.5
106,2002-10-25,10.6,2.1,59.8
106,2002-10-26,8.8,3.6,53.4
106,2002-10-27,5.3,5.1,27.5
106,2002-10-28,4.5,5.2,27.1
106,2002-10-29,4.6,2.8,50
106,2002-10-30,6.9,2.9,60.1
106,2002-10-31,12.5,2.2,46
106,2002-11-01,8.1,4.6,31.5
106,2002-11-02,4.6,3.8,33.3
106,2002-11-03,4.9,4.2,36.1
106,2002-11-04,2.6,5.1,27.3
106,2002-11-05,2.6,3,40.3
106,2002-11-06,6.2,2.7,54.8
106,2002-11-07,13.1,3.5,48.8
106,2002-11-08,4.4,5.5,37.1
106,2002-11-09,4,4.7,27.3
106,2002-11-10,9.5,2.5,47.5
106,2002-11-11,16.4,5.6,39.8
106,2002-11-12,6.8,4.3,21.8
106,2002-11-13,2.9,4.3,22.1
106,2002-11-14,4.3,2.4,41.8
106,2002-11-15,3.3,3.3,23.5
106,2002-11-16,2.1,2.7,41.4
106,2002-11-17,5.3,3.5,41.4
106,2002-11-18,1.5,4.6,26.4
106,2002-11-19,3.6,2.7,26.6
106,2002-11-20,5.8,2,52.6
106,2002-11-21,4.6,3.6,45.3
106,2002-11-22,5.5,2,67.8
106,2002-11-23,7.3,2.6,64.4
106,2002-11-24,7.1,3,60.4
106,2002-11-25,5.3,3.3,56.8
106,2002-11-26,3.1,3.4,44.1
106,2002-11-27,1.9,4.7,20.9
106,2002-11-28,4.3,2.4,35.8
106,2002-11-29,9.8,2.4,65.8
106,2002-11-30,5.3,3.1,53.8
106,2002-12-01,4.5,3.1,43.1
106,2002-12-02,4.7,2.5,65.6
106,2002-12-03,7.6,1.8,50.8
106,2002-12-04,10.6,2.1,69
106,2002-12-05,7.2,3.7,77.1
106,2002-12-06,4.6,1.3,89.1
106,2002-12-07,3.6,6,82.1
106,2002-12-08,.2,3.2,91.1
106,2002-12-09,-2,3.6,65.8
106,2002-12-10,-5.3,5.2,26.1
106,2002-12-11,-2.7,4.5,22.5
106,2002-12-12,-2.7,3.9,37.5
106,2002-12-13,-3.5,2.7,49.6
106,2002-12-14,2.4,2.7,40.6
106,2002-12-15,4.9,1.6,63.1
106,2002-12-16,6.7,3.2,79.8
106,2002-12-17,4.3,2.8,70.8
106,2002-12-18,5.6,2.6,50.9
106,2002-12-19,4,2.8,62
106,2002-12-20,2.9,2,81
106,2002-12-21,4.2,3.3,82.1
106,2002-12-22,3.1,2.7,79.5
106,2002-12-23,3.3,1.2,85.3
106,2002-12-24,2.2,2.8,81.5
106,2002-12-25,-.6,3.5,71.4
106,2002-12-26,-2.7,4.1,42
106,2002-12-27,-1.9,2.4,34.5
106,2002-12-28,1.3,3.2,35.4
106,2002-12-29,-.6,2.1,49.3
106,2002-12-30,-.1,3.2,35.1
106,2002-12-31,-.7,2.8,54.3
108,2002-01-01,-4.8,3.7,55.9
108,2002-01-02,-9.9,3.5,45
108,2002-01-03,-6.5,1.6,54
108,2002-01-04,1.5,1.9,71.8
108,2002-01-05,-.7,2.5,47.3
108,2002-01-06,0,1.6,48.5
108,2002-01-07,-2.5,4.5,61.9
108,2002-01-08,-6.6,4.4,52.5
108,2002-01-09,-3.5,1.5,54.3
108,2002-01-10,2.2,1.8,67.5
108,2002-01-11,3.7,1.7,71
108,2002-01-12,4.9,1.3,64.1
108,2002-01-13,7.4,2.1,64.1
108,2002-01-14,10.5,1.8,73.5
108,2002-01-15,12.2,1,94.1
108,2002-01-16,7,2,81.6
108,2002-01-17,3.1,1.7,86.6
108,2002-01-18,2.2,1.4,79.3
108,2002-01-19,5.1,1.9,70.9
108,2002-01-20,2.4,1.6,88.3
108,2002-01-21,-.1,2.5,79.3
108,2002-01-22,-4.6,4.2,59.6
108,2002-01-23,-4.2,3.7,52.9
108,2002-01-24,-2.8,2.1,46.9
108,2002-01-25,-1.9,1.2,48
108,2002-01-26,1.5,1,70.9
108,2002-01-27,-.2,2.9,64.3
108,2002-01-28,-3,3.5,52.8
108,2002-01-29,-1.7,2.6,55.9
108,2002-01-30,-.5,2.6,51
108,2002-01-31,-1.8,1.9,47.8
108,2002-02-01,1.4,2.5,64.3
108,2002-02-02,4.3,1.6,63.3
108,2002-02-03,4,1.1,52.1
108,2002-02-04,3.9,.9,52.4
108,2002-02-05,4.7,1.5,51.3
108,2002-02-06,5.9,2.3,71.6
108,2002-02-07,4.2,2.2,49.3
108,2002-02-08,2,2.6,57.3
108,2002-02-09,-1.9,2.6,33.6
108,2002-02-10,-.6,2.2,51.5
108,2002-02-11,-1.7,3,44.8
108,2002-02-12,-1.1,2.1,42.6
108,2002-02-13,.2,2.5,42.4
108,2002-02-14,1.2,2,33.8
108,2002-02-15,1.7,1.8,53.3
108,2002-02-16,3.5,1.1,74
108,2002-02-17,2.7,2.7,71
108,2002-02-18,-1.7,4,41.4
108,2002-02-19,-.5,2.7,36.9
108,2002-02-20,3.1,1.9,66
108,2002-02-21,3.9,.8,78.6
108,2002-02-22,5.6,1.9,64
108,2002-02-23,5,2.4,35.9
108,2002-02-24,6.3,1.1,42.6
108,2002-02-25,5.3,2,54.3
108,2002-02-26,6.4,1.4,59.4
108,2002-02-27,7.3,1.6,67.5
108,2002-02-28,6.1,2.1,75.9
108,2002-03-01,6.6,1.3,62.8
108,2002-03-02,7,1.6,53.5
108,2002-03-03,4.8,1.8,55.3
108,2002-03-04,4.2,1.6,36.6
108,2002-03-05,4,1.6,65.5
108,2002-03-06,1.8,3.5,66.1
108,2002-03-07,1.2,3,45.4
108,2002-03-08,3.8,1.5,57.4
108,2002-03-09,9.2,2.7,62
108,2002-03-10,9.1,2.7,53.1
108,2002-03-11,7.4,2.5,48.4
108,2002-03-12,9.3,1.4,58.6
108,2002-03-13,11.5,1.3,38.8
108,2002-03-14,10.4,1,51.5
108,2002-03-15,8.5,2.9,67.3
108,2002-03-16,8.4,2.5,48.3
108,2002-03-17,9.4,2.8,43.9
108,2002-03-18,7.4,2.9,54.8
108,2002-03-19,8.5,2.2,46
108,2002-03-20,11.9,2,55.3
108,2002-03-21,7.1,3.6,63.9
108,2002-03-22,6.5,4,47
108,2002-03-23,4.7,3.4,36.6
108,2002-03-24,5.2,2.1,40.5
108,2002-03-25,7.3,1.8,62
108,2002-03-26,9.1,1.3,61.6
108,2002-03-27,10.5,1.8,45.5
108,2002-03-28,11.3,1.4,48.4
108,2002-03-29,12.3,1.4,61.5
108,2002-03-30,8.9,1.1,69.8
108,2002-03-31,9.6,1.4,83.3
108,2002-04-01,13,1.2,60.8
108,2002-04-02,15.5,1,43
108,2002-04-03,15.1,1.3,32.6
108,2002-04-04,15,1.1,29.1
108,2002-04-05,17.7,1.2,30.9
108,2002-04-06,11.1,2.4,90
108,2002-04-07,8.9,1.9,87.6
108,2002-04-08,8.3,2.8,48.3
108,2002-04-09,7,3.2,52.5
108,2002-04-10,8.4,2.8,56.9
108,2002-04-11,9.4,1.3,48.9
108,2002-04-12,9.9,2.7,68
108,2002-04-13,11.6,1.8,54.3
108,2002-04-14,19.2,4.9,46.1
108,2002-04-15,19.8,2.4,65.9
108,2002-04-16,13.7,3.5,87
108,2002-04-17,9.8,5.1,45.5
108,2002-04-18,11.3,3.2,45
108,2002-04-19,12.5,1.9,35.6
108,2002-04-20,14.6,1.9,34.3
108,2002-04-21,17,1.8,47.1
108,2002-04-22,21,1.6,53.1
108,2002-04-23,17,3.4,67.3
108,2002-04-24,10.5,4.1,44.1
108,2002-04-25,10.9,2.2,40.6
108,2002-04-26,14.3,1.8,35.3
108,2002-04-27,16.4,1.5,34.5
108,2002-04-28,18.6,1.5,35.1
108,2002-04-29,14.9,1.8,88
108,2002-04-30,14.6,1.7,84.5
108,2002-05-01,18.9,2.3,39.4
108,2002-05-02,18.3,2.1,36
108,2002-05-03,16,1.3,83.1
108,2002-05-04,19.1,2.4,69.9
108,2002-05-05,19.6,1.3,47
108,2002-05-06,15.6,2,56
108,2002-05-07,11.4,3.1,87.8
108,2002-05-08,16.6,1.8,59.8
108,2002-05-09,18.3,1.9,66.9
108,2002-05-10,18.5,2,72.9
108,2002-05-11,17.9,2.5,70.5
108,2002-05-12,16.4,2.4,73.1
108,2002-05-13,18.3,2.2,71.1
108,2002-05-14,21.3,1.1,62.4
108,2002-05-15,18.1,2.7,69.5
108,2002-05-16,14.9,3.2,75.4
108,2002-05-17,13.4,1.4,87.4
108,2002-05-18,16.9,2,71.1
108,2002-05-19,17.3,2.4,69
108,2002-05-20,19.3,2.5,52.8
108,2002-05-21,19.6,2.4,46.5
108,2002-05-22,20,3,56.3
108,2002-05-23,21.9,2.3,38.9
108,2002-05-24,19.9,2.9,46.5
108,2002-05-25,19.9,3,51.1
108,2002-05-26,18.5,2.2,59
108,2002-05-27,18.6,1.9,53.9
108,2002-05-28,19.3,2,43.6
108,2002-05-29,20.6,2,47.8
108,2002-05-30,19.1,3.8,78.1
108,2002-05-31,19.4,3.1,80.1
108,2002-06-01,20.2,2.4,69.9
108,2002-06-02,22.9,1.6,47.6
108,2002-06-03,23.4,2,47.3
108,2002-06-04,22.4,1.7,56.8
108,2002-06-05,25.2,1.2,51.9
108,2002-06-06,25.9,1.5,53.8
108,2002-06-07,25.2,2.3,54.1
108,2002-06-08,22.1,2.9,69.6
108,2002-06-09,22.8,2,65.6
108,2002-06-10,22.4,2.7,78.9
108,2002-06-11,21.9,3,56.3
108,2002-06-12,18.6,.8,72.9
108,2002-06-13,19.7,3.3,69
108,2002-06-14,20.4,3.1,65.4
108,2002-06-15,20.6,1.9,66.8
108,2002-06-16,22.4,1.6,57.9
108,2002-06-17,23.2,1.5,58.5
108,2002-06-18,23.4,2.4,64.5
108,2002-06-19,22.3,1.3,70.8
108,2002-06-20,22.2,2,77.8
108,2002-06-21,23.6,2.2,65
108,2002-06-22,23.7,2.3,52.4
108,2002-06-23,18.1,2.1,78.6
108,2002-06-24,16.4,2.7,74.8
108,2002-06-25,19.8,2,49.1
108,2002-06-26,20.9,1.5,48.6
108,2002-06-27,21.6,2,61
108,2002-06-28,23.6,1.9,55.9
108,2002-06-29,25.8,1.4,49.1
108,2002-06-30,26.3,1.3,53.6
108,2002-07-01,25,1.3,71.1
108,2002-07-02,24.1,1.5,80.4
108,2002-07-03,26,2,67.9
108,2002-07-04,27.7,1.3,63
108,2002-07-05,23.3,2.1,86.1
108,2002-07-06,21.2,2.4,89
108,2002-07-07,22.7,4.1,72.5
108,2002-07-08,24.3,2.2,68.6
108,2002-07-09,25.3,.9,64.4
108,2002-07-10,26.2,1.2,60.3
108,2002-07-11,25.2,2.4,62.6
108,2002-07-12,25.5,2.5,65.8
108,2002-07-13,25.1,1.9,71.4
108,2002-07-14,23.6,2.1,92.3
108,2002-07-15,25.6,3.3,82.4
108,2002-07-16,24.7,3.1,73.4
108,2002-07-17,24.4,2.6,72.8
108,2002-07-18,24.9,1.2,64.4
108,2002-07-19,20.8,1.7,87.6
108,2002-07-20,23.6,1.4,76.3
108,2002-07-21,25.8,1.4,76.3
108,2002-07-22,24.3,1.2,84.8
108,2002-07-23,22.4,.9,93.6
108,2002-07-24,25.3,2.4,81.8
108,2002-07-25,27.9,1,75.1
108,2002-07-26,27.9,2.8,63.3
108,2002-07-27,29.3,3.3,60.9
108,2002-07-28,30.4,2.5,57.5
108,2002-07-29,27.6,2.4,76
108,2002-07-30,26.6,2.3,79.9
108,2002-07-31,26,2.2,82.1
108,2002-08-01,26,2.8,81.4
108,2002-08-02,25.9,2.9,79.3
108,2002-08-03,25.9,2.9,76.5
108,2002-08-04,25.6,2.3,86.5
108,2002-08-05,26.7,6.7,83.4
108,2002-08-06,22.4,2.6,92.6
108,2002-08-07,21.2,1.5,95.4
108,2002-08-08,25.1,.9,79
108,2002-08-09,25.5,2.1,68.5
108,2002-08-10,21.4,1.6,84.8
108,2002-08-11,20.4,2,84.8
108,2002-08-12,20.7,1.7,81.8
108,2002-08-13,23,1.4,78.5
108,2002-08-14,23,1.4,73.5
108,2002-08-15,24.2,.9,69.1
108,2002-08-16,23.8,1.5,72.3
108,2002-08-17,23,1.1,86
108,2002-08-18,24.3,1,83.5
108,2002-08-19,22.8,1,77.8
108,2002-08-20,24.5,1.7,59.5
108,2002-08-21,24.5,2,72.8
108,2002-08-22,22.8,1.3,86.6
108,2002-08-23,24.8,2.7,84.9
108,2002-08-24,25.4,2.2,70.5
108,2002-08-25,25.5,1.4,73
108,2002-08-26,26.4,1.5,72.8
108,2002-08-27,24.1,2.5,86.8
108,2002-08-28,25.5,1.1,72.3
108,2002-08-29,28.1,1.2,68.6
108,2002-08-30,25.9,2,76.5
108,2002-08-31,22,3.8,84.4
108,2002-09-01,23.5,3.7,73.3
108,2002-09-02,25.3,1.1,79.4
108,2002-09-03,26.6,.7,76.5
108,2002-09-04,26.3,1.9,69.4
108,2002-09-05,22.6,1.7,74.6
108,2002-09-06,21.7,3.8,58.1
108,2002-09-07,23,2.2,49.8
108,2002-09-08,23.3,2.3,63.4
108,2002-09-09,23.9,1.7,69.5
108,2002-09-10,24.7,1.8,55.8
108,2002-09-11,24.2,1.8,69.1
108,2002-09-12,19.9,2,83.4
108,2002-09-13,19.6,1.3,72.3
108,2002-09-14,20.4,1.4,72.8
108,2002-09-15,18.5,1.1,78.8
108,2002-09-16,18.8,1.4,65.9
108,2002-09-17,20.7,1,56.8
108,2002-09-18,21.4,1.4,57.6
108,2002-09-19,21.6,1.5,59.6
108,2002-09-20,20.7,1.1,65.1
108,2002-09-21,19.5,1,79.8
108,2002-09-22,19.6,1.5,55.6
108,2002-09-23,19.4,1.6,59.6
108,2002-09-24,20.3,1.6,63.6
108,2002-09-25,20.9,1.2,55.9
108,2002-09-26,21.6,1.1,58.5
108,2002-09-27,20.5,1.7,63.5
108,2002-09-28,20.6,1.8,63.3
108,2002-09-29,19.1,1.3,75
108,2002-09-30,18.8,1.4,76.4
108,2002-10-01,19.3,1.7,72.1
108,2002-10-02,16.7,2.9,63.3
108,2002-10-03,15.7,2.5,61
108,2002-10-04,15.2,1.2,47.8
108,2002-10-05,16.4,1.5,70.9
108,2002-10-06,16.8,2.3,68.6
108,2002-10-07,14.4,2.6,56
108,2002-10-08,12.5,2.1,50.6
108,2002-10-09,13.9,1.3,53.4
108,2002-10-10,15.3,.9,58.5
108,2002-10-11,16.8,1.4,64.3
108,2002-10-12,17.8,1.5,71.3
108,2002-10-13,18.4,1.5,67.4
108,2002-10-14,16,1.6,58.9
108,2002-10-15,14.7,3.4,71.9
108,2002-10-16,14.7,1.3,74.5
108,2002-10-17,17.5,.7,69.3
108,2002-10-18,17.7,1.2,73
108,2002-10-19,15.9,3.7,56.6
108,2002-10-20,13.6,2.8,65
108,2002-10-21,10.7,2.6,60.8
108,2002-10-22,5,2.3,42.4
108,2002-10-23,6.5,1.1,42.4
108,2002-10-24,9.8,1.8,59.6
108,2002-10-25,9.1,1.5,76.8
108,2002-10-26,6.7,3.1,66
108,2002-10-27,3.9,3.8,50.8
108,2002-10-28,3.3,3.3,47.5
108,2002-10-29,5.1,2,50.8
108,2002-10-30,7.1,1.2,48.1
108,2002-10-31,11,2.4,51.6
108,2002-11-01,4.5,3.3,44
108,2002-11-02,4.5,2.2,55.6
108,2002-11-03,3.4,3,55.4
108,2002-11-04,1.3,3.6,43
108,2002-11-05,4.1,1.4,39.9
108,2002-11-06,10.4,1.6,44.8
108,2002-11-07,11.4,3.3,70.3
108,2002-11-08,2.5,3.6,50.1
108,2002-11-09,2.2,2.3,46
108,2002-11-10,8.8,2,64.6
108,2002-11-11,13,4.4,68.5
108,2002-11-12,5.2,2.9,39.3
108,2002-11-13,1.9,2.6,39.1
108,2002-11-14,3.1,2.9,64.1
108,2002-11-15,.6,2.3,38
108,2002-11-16,2.4,1.3,33.6
108,2002-11-17,2.3,2.8,66.4
108,2002-11-18,-1.1,3,50.9
108,2002-11-19,1.3,1.5,55.4
108,2002-11-20,4,1.4,79.3
108,2002-11-21,1.7,2.1,55
108,2002-11-22,4.3,1.3,59.3
108,2002-11-23,6.9,1.7,59.1
108,2002-11-24,5.7,1.9,66.8
108,2002-11-25,2.7,2.5,61
108,2002-11-26,.5,2.5,66.5
108,2002-11-27,-.5,2.6,45
108,2002-11-28,2.8,1.9,54.8
108,2002-11-29,7.1,2.2,80.1
108,2002-11-30,3.9,1.4,67.8
108,2002-12-01,4.8,1.2,60.1
108,2002-12-02,6.9,1.3,63.6
108,2002-12-03,7.7,2,52.4
108,2002-12-04,11.3,1.8,50.4
108,2002-12-05,7.3,2.7,67.9
108,2002-12-06,6.7,1.7,64
108,2002-12-07,5.2,2.3,63.9
108,2002-12-08,1.1,2.7,82.6
108,2002-12-09,-5.4,3.7,50.5
108,2002-12-10,-6.4,3,41
108,2002-12-11,-5.5,2.2,38.5
108,2002-12-12,-3.8,2.2,43.5
108,2002-12-13,-3,1.3,44.9
108,2002-12-14,0,1.8,56.3
108,2002-12-15,4.9,2.2,59.9
108,2002-12-16,4.8,3.5,84.8
108,2002-12-17,2.6,1.8,75.3
108,2002-12-18,4,1.8,70.4
108,2002-12-19,3.1,1.7,53.3
108,2002-12-20,4.6,1.5,54.3
108,2002-12-21,6.5,1.6,55.4
108,2002-12-22,6.4,2.6,55.5
108,2002-12-23,5.8,2.4,71.1
108,2002-12-24,2.3,3.1,75.5
108,2002-12-25,-2.6,3.5,71.5
108,2002-12-26,-6.3,3.2,46.9
108,2002-12-27,-4.5,1.4,47.3
108,2002-12-28,-.9,2.7,64.8
108,2002-12-29,-2.4,1.9,51.4
108,2002-12-30,-2,1.2,62.9
108,2002-12-31,-1.4,2.2,64
112,2002-01-01,-3.8,5.5,50.3
112,2002-01-02,-8.3,5.4,43.9
112,2002-01-03,-4.8,1.2,54.4
112,2002-01-04,2.9,4.6,72.6
112,2002-01-05,-.2,4.4,46.3
112,2002-01-06,1.2,2.3,45.4
112,2002-01-07,-1.8,8.9,60.6
112,2002-01-08,-5.4,7.1,54.8
112,2002-01-09,-2.4,2.4,56.8
112,2002-01-10,4.3,4.3,77.9
112,2002-01-11,3.4,2.4,77.4
112,2002-01-12,5.4,1.9,69.4
112,2002-01-13,7.8,3.1,65.5
112,2002-01-14,11.8,2.6,73.9
112,2002-01-15,11.4,1.9,96.6
112,2002-01-16,6.3,2.9,87.3
112,2002-01-17,2.9,2.3,88.3
112,2002-01-18,2.8,1.7,78.8
112,2002-01-19,4,2.5,78.4
112,2002-01-20,2.1,1.4,88.5
112,2002-01-21,.5,4.5,80.1
112,2002-01-22,-3.6,6.4,60.5
112,2002-01-23,-3.1,5.8,55.6
112,2002-01-24,-2.1,2.8,50
112,2002-01-25,-2,2.2,53
112,2002-01-26,.6,2.3,67.6
112,2002-01-27,-.1,4.8,64.8
112,2002-01-28,-2.2,5.6,53.4
112,2002-01-29,-.6,3.8,55.6
112,2002-01-30,.1,5,51.8
112,2002-01-31,-.9,3,47.9
112,2002-02-01,2.1,4.5,69.3
112,2002-02-02,3.5,2.8,74.6
112,2002-02-03,2.9,2,65.4
112,2002-02-04,3.1,1.2,69.6
112,2002-02-05,4.1,2.2,57.3
112,2002-02-06,5.3,4.4,79.8
112,2002-02-07,4.1,3.4,58
112,2002-02-08,1.8,4.6,58.8
112,2002-02-09,-1.4,3.8,35.5
112,2002-02-10,-.2,2.7,60.1
112,2002-02-11,-.7,4.9,46.8
112,2002-02-12,-.3,2.4,41.4
112,2002-02-13,.4,3.3,44.6
112,2002-02-14,1.1,3,41.8
112,2002-02-15,2.4,2.5,59.8
112,2002-02-16,3.5,2.6,80.5
112,2002-02-17,2.8,5.5,74.9
112,2002-02-18,-1.2,6,43.6
112,2002-02-19,-.3,4.1,42.9
112,2002-02-20,3.1,3.2,70.9
112,2002-02-21,3.6,2.1,83.8
112,2002-02-22,4.9,3.3,71.6
112,2002-02-23,4.6,3.2,43.6
112,2002-02-24,5.3,2.1,49.9
112,2002-02-25,4.8,3,72.6
112,2002-02-26,5.8,2.2,78.6
112,2002-02-27,5.5,2,87.1
112,2002-02-28,4.2,2.3,90.8
112,2002-03-01,5.2,1.7,81
112,2002-03-02,6.1,2.9,62.6
112,2002-03-03,4.1,3.2,55.5
112,2002-03-04,4.2,2.3,41.4
112,2002-03-05,3.7,2.5,74.4
112,2002-03-06,2.6,7.2,64.9
112,2002-03-07,2,5.5,46
112,2002-03-08,4.8,2.7,59.1
112,2002-03-09,9.3,3.9,66.9
112,2002-03-10,8.5,4.5,55.5
112,2002-03-11,7,3.8,66.4
112,2002-03-12,8.1,3.1,74.3
112,2002-03-13,10.4,2.4,55.6
112,2002-03-14,11.6,2.4,58.1
112,2002-03-15,8.4,5,71.4
112,2002-03-16,8.6,4.3,59.1
112,2002-03-17,8.9,4.1,65.1
112,2002-03-18,7.6,4.6,68.9
112,2002-03-19,8.5,4.7,60.4
112,2002-03-20,11.3,4.3,69.5
112,2002-03-21,7.6,7,71.4
112,2002-03-22,7.5,7.8,54.4
112,2002-03-23,6.2,6.7,43.8
112,2002-03-24,6.5,3.7,54.5
112,2002-03-25,8.1,3.4,64
112,2002-03-26,9.2,2.6,68.3
112,2002-03-27,10.9,3.4,51.5
112,2002-03-28,11.2,2.9,65.3
112,2002-03-29,11.6,2.9,72.6
112,2002-03-30,7.6,2.8,88.4
112,2002-03-31,9.2,2.3,90
112,2002-04-01,12.1,3,73
112,2002-04-02,14.8,2.1,54
112,2002-04-03,16.1,3,42.3
112,2002-04-04,15.1,2.5,41.4
112,2002-04-05,17.6,3.3,42.5
112,2002-04-06,11.2,5.4,91.6
112,2002-04-07,9.2,3.3,91.4
112,2002-04-08,9,5,58.6
112,2002-04-09,8.2,5.4,58.6
112,2002-04-10,9.2,4.8,68.5
112,2002-04-11,10.1,2.8,59.4
112,2002-04-12,10.3,5.5,77.8
112,2002-04-13,12.2,4.2,59.4
112,2002-04-14,18.4,6,56.9
112,2002-04-15,19.6,3.7,75.1
112,2002-04-16,14.2,4.9,87.4
112,2002-04-17,10.9,8.6,53.6
112,2002-04-18,11.7,4.1,60.9
112,2002-04-19,12.7,3,47.6
112,2002-04-20,14.5,2.3,47.4
112,2002-04-21,16.3,2.4,55.4
112,2002-04-22,19.9,2.2,62.4
112,2002-04-23,15.7,3.5,78
112,2002-04-24,11.4,5.7,49.5
112,2002-04-25,11.5,3.3,44.9
112,2002-04-26,14.1,2.2,42.3
112,2002-04-27,16.4,2.6,35.1
112,2002-04-28,18.4,2.2,45.5
112,2002-04-29,15.4,3.7,86.5
112,2002-04-30,14.5,2.1,90.4
112,2002-05-01,20.3,2.5,44
112,2002-05-02,19,2.6,42.9
112,2002-05-03,15.8,1.6,87.1
112,2002-05-04,18.2,2.4,75.6
112,2002-05-05,19.8,1.5,53.6
112,2002-05-06,16.4,2.9,55.8
112,2002-05-07,12.5,3.1,90.4
112,2002-05-08,16.1,2.2,67.6
112,2002-05-09,16.7,1.9,72.4
112,2002-05-10,16.1,2.3,84.4
112,2002-05-11,14.2,2.5,83.5
112,2002-05-12,13.9,2.5,85.5
112,2002-05-13,16.2,1.6,83
112,2002-05-14,20.5,1.3,74.8
112,2002-05-15,17.8,2.9,76.1
112,2002-05-16,15.7,3.6,78.5
112,2002-05-17,14.4,2,91.3
112,2002-05-18,16.7,2.9,80
112,2002-05-19,16.2,2.5,79.3
112,2002-05-20,17.6,2.8,65.6
112,2002-05-21,18.5,2.9,61.1
112,2002-05-22,18.3,3.4,68.4
112,2002-05-23,21.4,3.3,49.1
112,2002-05-24,18.7,3.4,62.8
112,2002-05-25,18.7,3.5,67.4
112,2002-05-26,19,2.8,61.5
112,2002-05-27,18.9,2.5,58.8
112,2002-05-28,19.2,2.7,56.1
112,2002-05-29,19.7,2.4,64.1
112,2002-05-30,18,4,87.1
112,2002-05-31,18.8,3.4,86.3
112,2002-06-01,18.8,2.2,86.3
112,2002-06-02,22.3,2.1,63.3
112,2002-06-03,21.6,2.3,64.3
112,2002-06-04,21.7,2.1,57.9
112,2002-06-05,24,1.4,55.4
112,2002-06-06,24.7,1.8,55.4
112,2002-06-07,23.7,2.5,64
112,2002-06-08,20.8,2.5,82.3
112,2002-06-09,21.9,2,78.6
112,2002-06-10,22,3.8,83
112,2002-06-11,20.8,3.4,71.1
112,2002-06-12,19.6,2.6,72.4
112,2002-06-13,19.3,3.9,78.8
112,2002-06-14,20.1,3.2,75.8
112,2002-06-15,20.3,2.5,73.8
112,2002-06-16,21.9,1.8,64.9
112,2002-06-17,22.6,2.1,64.4
112,2002-06-18,22.3,2.8,73.3
112,2002-06-19,22.4,1.7,81.5
112,2002-06-20,21.4,2.2,86.1
112,2002-06-21,23.1,2.4,72.4
112,2002-06-22,24.4,2.5,61.3
112,2002-06-23,19.4,1.9,83.3
112,2002-06-24,17.2,3,78.4
112,2002-06-25,20.7,1.7,52.3
112,2002-06-26,21.1,2.4,53.1
112,2002-06-27,21,2.6,72.1
112,2002-06-28,22.8,2.2,66.9
112,2002-06-29,24.5,1.7,64.6
112,2002-06-30,25.7,2.1,63.9
112,2002-07-01,25,1.7,72
112,2002-07-02,24,2.2,81.3
112,2002-07-03,24.7,2.3,77.6
112,2002-07-04,27.1,1.5,71
112,2002-07-05,24,2.5,87.9
112,2002-07-06,22.3,2.6,88.4
112,2002-07-07,22.4,4.2,81.1
112,2002-07-08,24.2,3,75.8
112,2002-07-09,25.2,1.6,72.5
112,2002-07-10,25.7,1.7,71.3
112,2002-07-11,24.6,2.5,73.3
112,2002-07-12,24.7,2.9,74.4
112,2002-07-13,24.5,2.6,78.5
112,2002-07-14,23.5,2.6,94.5
112,2002-07-15,24.4,3.4,90.8
112,2002-07-16,23.9,3.3,84.3
112,2002-07-17,23.8,3.2,83.8
112,2002-07-18,25.3,2.5,74.3
112,2002-07-19,22,1.6,86
112,2002-07-20,24.3,2.2,78.8
112,2002-07-21,26,1.7,80.3
